,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1265,9.0,0.01,0.9,0.7423123269889047,Urobilinogen_a,0.05,0.0015881902237642282
1266,9.0,0.02,0.586301548762094,0.8209358262009585,Protein_a,0.017146460801825206,0.0017309307012605244
1267,9.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
1268,9.0,0.02,0.019047619047619046,0.9659571206762065,Glucose_a,0.0018140589569160996,0.0007658946730361943
1269,9.0,0.02,0.2537391304347826,0.9582480720629512,Ketones_a,0.053270388573829035,0.0013011181941828566
1270,9.0,0.02,0.9444444444444444,0.8718987241304033,Nitrite_a,0.015432098765432101,0.0021901911867172187
1271,9.0,0.02,0.4,0.9620300754125068,Urobilinogen_a,0.17500000000000002,0.00018162379568525174
1272,9.0,0.03,0.5105639154266813,0.9110051848685462,Protein_a,0.0054884028128386496,0.0006348175932094978
1273,9.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
1274,9.0,0.03,0.0,0.9845121035074869,Glucose_a,0.0,8.74205017127251e-05
1275,9.0,0.03,0.05806451612903226,0.995343137254902,Ketones_a,0.016857440166493237,0.00010843185313341048
1276,9.0,0.03,0.27999999999999997,0.9756072626345752,Nitrite_a,0.04825,6.782775627281321e-05
1277,9.0,0.03,0.0,0.9973418226162,Urobilinogen_a,0.0,2.8001079505385875e-05
1278,9.0,0.04,0.5456039488966319,0.9443423376396851,Protein_a,0.04871036956325262,0.00043554784182506874
1279,9.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
1280,9.0,0.04,0.0,0.9882233019555441,Glucose_a,0.0,0.00016544676049703481
1281,9.0,0.04,0.0,0.9882839353475488,Ketones_a,0.0,6.017663332146658e-05
1282,9.0,0.04,0.11000000000000001,0.9601459916188297,Nitrite_a,0.01175,0.0002553445360265435
1283,9.0,0.04,0.0,0.9908212560386473,Urobilinogen_a,0.0,0.00042124670354033895
1284,9.0,0.05,0.2813414634146342,0.967350255442956,Protein_a,0.024637975907198094,0.00021882515862003054
1285,9.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
1286,9.0,0.05,0.0,0.9997596153846153,Glucose_a,0.0,2.8892381656807196e-07
1287,9.0,0.05,0.0,0.9934048030439836,Ketones_a,0.0,3.8397019790956544e-05
1288,9.0,0.05,0.0,0.9898090480890996,Nitrite_a,0.0,8.047939261285346e-05
1289,9.0,0.05,0.0,1.0,Urobilinogen_a,0.0,0.0
1290,9.0,0.06,0.3185947712418301,0.9644743479969687,Protein_a,0.053859364987825196,0.0001692794414161093
1291,9.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
1292,9.0,0.06,0.0,0.9995192245183938,Glucose_a,0.0,4.334063858665661e-07
1293,9.0,0.06,0.0,0.993643031784841,Ketones_a,0.0,0.00020205522444270395
1294,9.0,0.06,0.0,0.9825047883709018,Nitrite_a,0.0,0.0004482974529769962
1295,9.0,0.06,0.0,1.0,Urobilinogen_a,0.0,0.0
1296,9.0,0.07,0.23630706691682302,0.9759851367783206,Protein_a,0.039950146247205005,0.00037759299264619934
1297,9.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
1298,9.0,0.07,0.0,0.9983015592821417,Glucose_a,0.0,7.068399917910318e-06
1299,9.0,0.07,0.0,1.0,Ketones_a,0.0,0.0
1300,9.0,0.07,0.0,0.9816676861085967,Nitrite_a,0.0,0.0002708022957292586
1301,9.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
1302,9.0,0.08,0.23568376068376068,0.9836899353724933,Protein_a,0.04162662539265103,0.0001818448786094277
1303,9.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
1304,9.0,0.08,0.0,0.9997563946406821,Glucose_a,0.0,2.9671785544204275e-07
1305,9.0,0.08,0.0,0.9944444444444445,Ketones_a,0.0,0.00015432098765432112
1306,9.0,0.08,0.0,0.9845797004437042,Nitrite_a,0.0,0.00018644268510320023
1307,9.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
1308,9.0,0.09,0.2163488543976349,0.9775398319700338,Protein_a,0.04977692778741938,0.00011580905043323097
1309,9.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
1310,9.0,0.09,0.0,0.9997601918465229,Glucose_a,0.0,2.8753975237076167e-07
1311,9.0,0.09,0.0,0.9951129660146641,Ketones_a,0.0,4.478151098007677e-05
1312,9.0,0.09,0.0,0.9882063368713381,Nitrite_a,0.0,4.661612984281436e-05
1313,9.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
1314,9.0,0.1,0.15634920634920635,0.9832483983692487,Protein_a,0.02797933988410179,0.0005271889688540612
1315,9.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
1316,9.0,0.1,0.0,1.0,Glucose_a,0.0,0.0
1317,9.0,0.1,0.0,0.9965757835981108,Ketones_a,0.0,2.880901012489818e-05
1318,9.0,0.1,0.0,0.9889161609423829,Nitrite_a,0.0,0.00011889504427180465
1319,9.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
1320,9.0,0.11000000000000001,0.04090418353576248,0.9972704714640198,Protein_a,0.0028158286300199787,3.7251630143649466e-05
1321,9.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
1322,9.0,0.11000000000000001,0.0,0.9995163240628779,Glucose_a,0.0,1.169712060754853e-06
1323,9.0,0.11000000000000001,0.0,1.0,Ketones_a,0.0,0.0
1324,9.0,0.11000000000000001,0.0,0.9939436153049785,Nitrite_a,0.0,3.664747552996372e-05
1325,9.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
1326,9.0,0.12,0.09012820512820512,0.9962779041879344,Protein_a,0.013291748849441157,2.6239327868698866e-05
1327,9.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
1328,9.0,0.12,0.0,0.9995180722891567,Glucose_a,0.0,1.1612715923936358e-06
1329,9.0,0.12,0.0,1.0,Ketones_a,0.0,0.0
1330,9.0,0.12,0.0,0.9910551696473149,Nitrite_a,0.0,0.00037407689867548677
1331,9.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
1332,9.0,0.13,0.08588235294117648,0.9975155279503106,Protein_a,0.012246539792387543,3.086300682844037e-05
1333,9.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
1334,9.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
1335,9.0,0.13,0.0,0.9975308641975309,Ketones_a,0.0,3.0483158055174786e-05
1336,9.0,0.13,0.0,0.9935225392886682,Nitrite_a,0.0,9.347234985780095e-05
1337,9.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
1338,9.0,0.14,0.1,0.9901110680320204,Protein_a,0.009062500000000001,0.00010733800366472291
1339,9.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
1340,9.0,0.14,0.0,1.0,Glucose_a,0.0,0.0
1341,9.0,0.14,0.0,0.9975961538461539,Ketones_a,0.0,2.889238165680453e-05
1342,9.0,0.14,0.0,0.9975845410628018,Nitrite_a,0.0,2.9172209386450352e-05
1343,9.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
1344,9.0,0.15,0.06843137254901961,0.9829731035099988,Protein_a,0.004648404459823145,0.00011768637922708192
1345,9.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
1346,9.0,0.15,0.0,1.0,Glucose_a,0.0,0.0
1347,9.0,0.15,0.0,0.9951099586767598,Ketones_a,0.0,4.483695037207799e-05
1348,9.0,0.15,0.0,0.9980699525782228,Nitrite_a,0.0,6.984598473637811e-06
1349,9.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
1350,9.0,0.16,0.048902439024390246,0.9908310893336718,Protein_a,0.009213340273646637,2.8841757187814206e-05
1351,9.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
1352,9.0,0.16,0.0,1.0,Glucose_a,0.0,0.0
1353,9.0,0.16,0.0,0.9950920245398773,Ketones_a,0.0,4.5165418344687714e-05
1354,9.0,0.16,0.0,0.9937267714927508,Nitrite_a,0.0,9.976881738074323e-05
1355,9.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
1356,9.0,0.17,0.038181818181818185,0.9972713916332083,Protein_a,0.002743801652892562,2.9558441526283136e-05
1357,9.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
1358,9.0,0.17,0.0,0.9997599039615845,Glucose_a,0.0,2.882305383137781e-07
1359,9.0,0.17,0.0,1.0,Ketones_a,0.0,0.0
1360,9.0,0.17,0.0,0.9959085439229843,Nitrite_a,0.0,7.211528018524084e-05
1361,9.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
1362,9.0,0.18,0.02852941176470588,0.991060832575559,Protein_a,0.0025990484429065743,0.0001529458491573859
1363,9.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
1364,9.0,0.18,0.0,1.0,Glucose_a,0.0,0.0
1365,9.0,0.18,0.0,0.9953995157384987,Ketones_a,0.0,0.00010582227720160187
1366,9.0,0.18,0.0,0.9961275917065391,Nitrite_a,0.0,5.4679049370562864e-05
1367,9.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
1368,9.0,0.19,0.047058823529411764,0.9930570228238704,Protein_a,0.011072664359861591,0.0001181835921153483
1369,9.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
1370,9.0,0.19,0.0,1.0,Glucose_a,0.0,0.0
1371,9.0,0.19,0.0,0.9975728155339805,Ketones_a,0.0,2.94561221604298e-05
1372,9.0,0.19,0.0,0.9987837506245325,Nitrite_a,0.0,4.439945736879181e-06
1373,9.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
1374,9.0,0.2,0.0,0.9923137196835901,Protein_a,0.0,0.00011819694062660893
1375,9.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
1376,9.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
1377,9.0,0.2,0.0,1.0,Ketones_a,0.0,0.0
1378,9.0,0.2,0.0,0.9997593261131168,Nitrite_a,0.0,2.8961959913750325e-07
1379,9.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
1380,9.0,0.21000000000000002,0.0,0.9950677500182451,Protein_a,0.0,4.5614333787531835e-05
1381,9.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
1382,9.0,0.21000000000000002,0.0,1.0,Glucose_a,0.0,0.0
1383,9.0,0.21000000000000002,0.0,0.9975579975579976,Ketones_a,0.0,2.981687963372924e-05
1384,9.0,0.21000000000000002,0.0,0.997323600973236,Nitrite_a,0.0,3.5815558752316376e-05
1385,9.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
1386,9.0,0.22000000000000003,0.029268292682926828,0.9935928809272108,Protein_a,0.00428316478286734,3.515994119419061e-05
1387,9.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
1388,9.0,0.22000000000000003,0.0,1.0,Glucose_a,0.0,0.0
1389,9.0,0.22000000000000003,0.0,1.0,Ketones_a,0.0,0.0
1390,9.0,0.22000000000000003,0.0,1.0,Nitrite_a,0.0,0.0
1391,9.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
1392,9.0,0.23000000000000004,0.02,0.9975399753997539,Protein_a,0.002,3.0258605169077794e-05
1393,9.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
1394,9.0,0.23000000000000004,0.0,1.0,Glucose_a,0.0,0.0
1395,9.0,0.23000000000000004,0.0,1.0,Ketones_a,0.0,0.0
1396,9.0,0.23000000000000004,0.0,0.9978155339805825,Nitrite_a,0.0,2.3859458949948378e-05
1397,9.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
1398,9.0,0.24,0.0,0.9970241728445803,Protein_a,0.0,2.8941583153974057e-05
1399,9.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
1400,9.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
1401,9.0,0.24,0.0,1.0,Ketones_a,0.0,0.0
1402,9.0,0.24,0.0,1.0,Nitrite_a,0.0,0.0
1403,9.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
1404,9.0,0.25,0.0,0.9898694909851458,Protein_a,0.0,0.00017731127010654408
1405,9.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
1406,9.0,0.25,0.0,0.9995163240628779,Glucose_a,0.0,1.169712060754853e-06
1407,9.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
1408,9.0,0.25,0.0,1.0,Nitrite_a,0.0,0.0
1409,9.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
1410,9.0,0.26,0.0,0.9950890098129361,Protein_a,0.0,4.5220949559502606e-05
1411,9.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
1412,9.0,0.26,0.0,1.0,Glucose_a,0.0,0.0
1413,9.0,0.26,0.0,1.0,Ketones_a,0.0,0.0
1414,9.0,0.26,0.0,1.0,Nitrite_a,0.0,0.0
1415,9.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
1416,9.0,0.27,0.01,0.995049497367748,Protein_a,0.00018750000000000003,4.595163539240832e-05
1417,9.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
1418,9.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
1419,9.0,0.27,0.0,0.9985257985257985,Ketones_a,0.0,1.0866349932689015e-05
1420,9.0,0.27,0.0,1.0,Nitrite_a,0.0,0.0
1421,9.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
1422,9.0,0.28,0.005,0.9950768764674696,Protein_a,0.000125,4.5445364543847036e-05
1423,9.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
1424,9.0,0.28,0.0,1.0,Glucose_a,0.0,0.0
1425,9.0,0.28,0.0,0.997566909975669,Ketones_a,0.0,2.959963533249263e-05
1426,9.0,0.28,0.0,1.0,Nitrite_a,0.0,0.0
1427,9.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
1428,9.0,0.29,0.0,0.9950402499246659,Protein_a,0.0,4.612409017203668e-05
1429,9.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
1430,9.0,0.29,0.0,1.0,Glucose_a,0.0,0.0
1431,9.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
1432,9.0,0.29,0.0,1.0,Nitrite_a,0.0,0.0
1433,9.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
1434,9.0,0.3,0.0,0.9950494746193671,Protein_a,0.0,4.595240962997876e-05
1435,9.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
1436,9.0,0.3,0.0,1.0,Glucose_a,0.0,0.0
1437,9.0,0.3,0.0,0.9975698663426489,Ketones_a,0.0,2.9527747962954706e-05
1438,9.0,0.3,0.0,1.0,Nitrite_a,0.0,0.0
1439,9.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
1440,10.0,0.01,0.6934615384615386,0.6091440602143144,Protein_a,0.07666058391912395,0.0017074330887676785
1441,10.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
1442,10.0,0.01,0.5387577639751553,0.6040313066776892,Glucose_a,0.08278539493932419,0.0020691235947794253
1443,10.0,0.01,0.4800000000000001,0.6417403856129347,Ketones_a,0.07352777777777778,0.0012370556380355332
1444,10.0,0.01,0.99,0.6897359724461383,Nitrite_a,0.0005000000000000009,0.0014846876352426915
1445,10.0,0.01,0.71,0.7370284933114741,Urobilinogen_a,0.0705,0.0010743837593536185
1446,10.0,0.02,0.7220762976860537,0.7610483504029973,Protein_a,0.04859599945400523,0.002877535027273193
1447,10.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
1448,10.0,0.02,0.11450216450216451,0.9311628232544715,Glucose_a,0.010285133337081389,0.0009116778322461522
1449,10.0,0.02,0.008,0.9636814117227651,Ketones_a,0.00031999999999999997,0.0005751111433642972
1450,10.0,0.02,1.0,0.9012524857363748,Nitrite_a,0.0,0.00028615175012337445
1451,10.0,0.02,0.38,0.9569773528411826,Urobilinogen_a,0.14825,0.0015044727049566766
1452,10.0,0.03,0.6249139167862268,0.8380724879807886,Protein_a,0.014382843617553404,0.0010182467617917527
1453,10.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
1454,10.0,0.03,0.017391304347826087,0.9881504917499555,Glucose_a,0.0005671077504725897,8.474803159745062e-05
1455,10.0,0.03,0.0,0.9745851765470691,Ketones_a,0.0,0.0002766173094027301
1456,10.0,0.03,0.7,0.9417742912495626,Nitrite_a,0.07375000000000001,0.00077710535215177
1457,10.0,0.03,0.02,0.9816868308050111,Urobilinogen_a,0.002,0.0001214390881923083
1458,10.0,0.04,0.34364920104050534,0.9414416535633439,Protein_a,0.07237666014037736,0.0006096119848293628
1459,10.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
1460,10.0,0.04,0.0,0.9937345271047489,Glucose_a,0.0,4.634467723051728e-05
1461,10.0,0.04,0.0,0.9990267639902676,Ketones_a,0.0,4.735941653198821e-06
1462,10.0,0.04,0.24555555555555558,0.9504074299326746,Nitrite_a,0.01704320987654321,0.00012090022695879416
1463,10.0,0.04,0.0,0.995195179596395,Urobilinogen_a,0.0,4.328704504991236e-05
1464,10.0,0.05,0.282063492063492,0.9415461935113782,Protein_a,0.040193247669438145,0.0008917664475786123
1465,10.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
1466,10.0,0.05,0.0,0.9949268856570626,Glucose_a,0.0,2.430102543011744e-05
1467,10.0,0.05,0.0,0.9965853658536584,Ketones_a,0.0,5.829863176680558e-05
1468,10.0,0.05,0.08,0.9838190171834313,Nitrite_a,0.016999999999999998,0.0001927198784666657
1469,10.0,0.05,0.0,0.9978208232445521,Urobilinogen_a,0.0,2.3744056657423106e-05
1470,10.0,0.06,0.2749303135888502,0.9675085951620804,Protein_a,0.04848471664096929,0.00017649061706000152
1471,10.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
1472,10.0,0.06,0.0,0.9987875295405069,Glucose_a,0.0,4.440028309771292e-06
1473,10.0,0.06,0.0,0.9904732051431318,Ketones_a,0.0,8.529636833773727e-05
1474,10.0,0.06,0.01,0.9905735765732612,Nitrite_a,0.0005,0.0001682765681126859
1475,10.0,0.06,0.0,0.9992762364294331,Urobilinogen_a,0.0,2.6191685303990125e-06
1476,10.0,0.07,0.37235294117647055,0.9498363221958612,Protein_a,0.019704152249134948,0.0007147560744895443
1477,10.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
1478,10.0,0.07,0.008695652173913044,1.0,Glucose_a,0.0003780718336483932,0.0
1479,10.0,0.07,0.0,0.9997560975609756,Ketones_a,0.0,2.9744199881023253e-07
1480,10.0,0.07,0.01,0.9560621693078645,Nitrite_a,0.0005,0.00018537252255654437
1481,10.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
1482,10.0,0.08,0.2688430268918074,0.9660795125535617,Protein_a,0.03182923827470343,0.00039645037118707827
1483,10.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
1484,10.0,0.08,0.0,0.9973493586921428,Glucose_a,0.0,2.1275437231459902e-05
1485,10.0,0.08,0.0,0.9970630073048896,Ketones_a,0.0,2.8092805270779303e-05
1486,10.0,0.08,0.0,0.989859734386928,Nitrite_a,0.0,0.00021109992812790734
1487,10.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
1488,10.0,0.09,0.21333333333333332,0.989842283484854,Protein_a,0.024806132256824296,0.0001092991738359736
1489,10.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
1490,10.0,0.09,0.0,0.9992753433616743,Glucose_a,0.0,1.1722534690007785e-06
1491,10.0,0.09,0.0,0.9819588470246128,Ketones_a,0.0,0.00011087945371301561
1492,10.0,0.09,0.0,0.9893982212269682,Nitrite_a,0.0,3.715444362568707e-05
1493,10.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
1494,10.0,0.1,0.15519074421513443,0.9864482796968288,Protein_a,0.015280122504645452,8.791823052058905e-05
1495,10.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
1496,10.0,0.1,0.0,0.9997584541062802,Glucose_a,0.0,2.917220938645035e-07
1497,10.0,0.1,0.0,1.0,Ketones_a,0.0,0.0
1498,10.0,0.1,0.0,0.9927774720452447,Nitrite_a,0.0,3.225229150075596e-05
1499,10.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
1500,10.0,0.11000000000000001,0.10115384615384615,0.9901203821539697,Protein_a,0.016304733727810654,0.000259691766737016
1501,10.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
1502,10.0,0.11000000000000001,0.0,0.9997566909975669,Glucose_a,0.0,2.959963533249533e-07
1503,10.0,0.11000000000000001,0.0,0.9943833943833944,Ketones_a,0.0,6.082643445280822e-05
1504,10.0,0.11000000000000001,0.0,0.9893926113406394,Nitrite_a,0.0,4.262446615109194e-05
1505,10.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
1506,10.0,0.12,0.11931740426001544,0.9926082751480825,Protein_a,0.007972752375373472,4.636435995476641e-05
1507,10.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
1508,10.0,0.12,0.0,0.9995145631067961,Glucose_a,0.0,1.1782448864171919e-06
1509,10.0,0.12,0.0,0.9975728155339805,Ketones_a,0.0,2.94561221604298e-05
1510,10.0,0.12,0.0,0.9973508432306109,Nitrite_a,0.0,2.201005539599592e-05
1511,10.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
1512,10.0,0.13,0.0803246834258624,0.9764880594572605,Protein_a,0.003939364349457805,0.00029724896478601894
1513,10.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
1514,10.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
1515,10.0,0.13,0.0,0.9963144963144963,Ketones_a,0.0,6.791468707930635e-05
1516,10.0,0.13,0.0,0.9903337600118409,Nitrite_a,0.0,2.9881674600924568e-05
1517,10.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
1518,10.0,0.14,0.04349416755037115,0.9965432098765433,Protein_a,0.005197048155241108,5.974698978814197e-05
1519,10.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
1520,10.0,0.14,0.0,0.9997572815533982,Glucose_a,0.0,2.945612216043249e-07
1521,10.0,0.14,0.0,0.9975460122699387,Ketones_a,0.0,3.0110278896458477e-05
1522,10.0,0.14,0.0,0.9906666436908372,Nitrite_a,0.0,9.173518679640738e-05
1523,10.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
1524,10.0,0.15,0.034999999999999996,0.9975278121137207,Protein_a,0.0061249999999999985,3.055856472533216e-05
1525,10.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
1526,10.0,0.15,0.0,1.0,Glucose_a,0.0,0.0
1527,10.0,0.15,0.0,0.9951337911437367,Ketones_a,0.0,4.440041676084684e-05
1528,10.0,0.15,0.0,0.9992771084337349,Nitrite_a,0.0,2.6128610828857606e-06
1529,10.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
1530,10.0,0.16,0.005,0.9876175596605703,Protein_a,0.000125,0.00023089966011088282
1531,10.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
1532,10.0,0.16,0.0,0.999027618582707,Glucose_a,0.0,1.0427719154949022e-06
1533,10.0,0.16,0.0,1.0,Ketones_a,0.0,0.0
1534,10.0,0.16,0.0,0.9980725630173938,Nitrite_a,0.0,7.674917786226564e-06
1535,10.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
1536,10.0,0.17,0.0,0.9926046433367738,Protein_a,0.0,4.5577972832358555e-05
1537,10.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
1538,10.0,0.17,0.0,1.0,Glucose_a,0.0,0.0
1539,10.0,0.17,0.0,1.0,Ketones_a,0.0,0.0
1540,10.0,0.17,0.0,0.9968842171771565,Nitrite_a,0.0,1.8384996690115056e-05
1541,10.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
1542,10.0,0.18,0.0,0.9876572978594969,Protein_a,0.0,7.658671940121009e-05
1543,10.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
1544,10.0,0.18,0.0,1.0,Glucose_a,0.0,0.0
1545,10.0,0.18,0.0,1.0,Ketones_a,0.0,0.0
1546,10.0,0.18,0.0,0.9983293556085918,Nitrite_a,0.0,1.395526341271697e-05
1547,10.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
1548,10.0,0.19,0.0,0.9950586310668351,Protein_a,0.0,4.578284076513244e-05
1549,10.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
1550,10.0,0.19,0.0,1.0,Glucose_a,0.0,0.0
1551,10.0,0.19,0.0,1.0,Ketones_a,0.0,0.0
1552,10.0,0.19,0.0,0.9983091787439614,Nitrite_a,0.0,1.4294382599360672e-05
1553,10.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
1554,10.0,0.2,0.0,0.9975278121137207,Protein_a,0.0,3.055856472533216e-05
1555,10.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
1556,10.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
1557,10.0,0.2,0.0,1.0,Ketones_a,0.0,0.0
1558,10.0,0.2,0.0,0.9983112183353438,Nitrite_a,0.0,1.4259917554394874e-05
1559,10.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
1560,10.0,0.21000000000000002,0.0,0.9972854615496549,Protein_a,0.0,2.918492652810717e-05
1561,10.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
1562,10.0,0.21000000000000002,0.0,1.0,Glucose_a,0.0,0.0
1563,10.0,0.21000000000000002,0.0,0.9951393810536263,Ketones_a,0.0,4.430337210210192e-05
1564,10.0,0.21000000000000002,0.0,0.9980722779635822,Nitrite_a,0.0,6.967777896538022e-06
1565,10.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
1566,10.0,0.22000000000000003,0.0,0.9928192286606083,Protein_a,0.0,2.4795172415884405e-05
1567,10.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
1568,10.0,0.22000000000000003,0.0,1.0,Glucose_a,0.0,0.0
1569,10.0,0.22000000000000003,0.0,0.9931949564559102,Ketones_a,0.0,0.00010561649675987492
1570,10.0,0.22000000000000003,0.0,0.9985507246376812,Nitrite_a,0.0,1.0501995379122125e-05
1571,10.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
1572,10.0,0.23000000000000004,0.027735191637630663,0.9926077929090018,Protein_a,0.002452476052883973,0.00012155750012910615
1573,10.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
1574,10.0,0.23000000000000004,0.0,0.9995151515151516,Glucose_a,0.0,1.1753902662993724e-06
1575,10.0,0.23000000000000004,0.0,1.0,Ketones_a,0.0,0.0
1576,10.0,0.23000000000000004,0.0,0.9985594237695079,Nitrite_a,0.0,1.037629937929569e-05
1577,10.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
1578,10.0,0.24,0.0,0.9955731392736377,Protein_a,0.0,3.7467902879395e-05
1579,10.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
1580,10.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
1581,10.0,0.24,0.0,0.9919639867113574,Ketones_a,0.0,0.00015248233910760428
1582,10.0,0.24,0.0,0.9971142233370495,Nitrite_a,0.0,3.3654746187710125e-05
1583,10.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
1584,10.0,0.25,0.0,0.992795305903677,Protein_a,0.0,0.00011455967925998005
1585,10.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
1586,10.0,0.25,0.0,1.0,Glucose_a,0.0,0.0
