,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
4664,27.0,0.28,0.04835698282300224,1.0,Glucose_a,0.0015481327328421052,0.0
4665,27.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
4666,27.0,0.28,0.14212244897959184,0.9999391171993912,Nitrite_a,0.0034246064139941694,1.853357704987289e-08
4667,27.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
4668,27.0,0.29,0.10137181874612042,0.9980638427719093,Protein_a,0.008888987335285307,1.673895783823933e-06
4669,27.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
4670,27.0,0.29,0.01738273053807034,1.0,Glucose_a,0.0003034407449474249,0.0
4671,27.0,0.29,0.00380952380952381,1.0,Ketones_a,7.2562358276644e-05,0.0
4672,27.0,0.29,0.13591836734693877,0.9993917274939171,Nitrite_a,0.0017192836318200753,1.8499772082808232e-06
4673,27.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
4674,27.0,0.3,0.09372165785461098,0.997378820282286,Protein_a,0.009778630769308527,9.048114542565082e-07
4675,27.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
4676,27.0,0.3,0.00578790141896938,1.0,Glucose_a,2.791795483459673e-05,0.0
4677,27.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
4678,27.0,0.3,0.1383673469387755,1.0,Nitrite_a,0.0026205747605164515,0.0
4679,27.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
4680,28.0,0.01,0.9342706393544382,0.5741339970703981,Protein_a,0.0005559863307852869,0.0006289735835232846
4681,28.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
4682,28.0,0.01,0.9259836869774049,0.6262200944558315,Glucose_a,0.0012311225957839511,0.00010745490586044443
4683,28.0,0.01,0.7965476190476191,0.6631707442673446,Ketones_a,0.0037120885829677037,0.00012063735801865248
4684,28.0,0.01,1.0,0.6817722031578624,Nitrite_a,0.0,8.4900746305363e-05
4685,28.0,0.01,1.0,0.7044321044727238,Urobilinogen_a,0.0,0.000248539603490808
4686,28.0,0.02,0.7934530215267275,0.8181239768102712,Protein_a,0.0009735590560136845,7.015376413535557e-05
4687,28.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
4688,28.0,0.02,0.5912855657572963,0.9417716491884303,Glucose_a,0.0030534046625716863,0.00011194561878897956
4689,28.0,0.02,0.4603521461540329,0.9409998291871091,Ketones_a,0.0021415961449689647,9.941481498655946e-05
4690,28.0,0.02,0.9571428571428571,0.9082953765593527,Nitrite_a,0.0017388588088296532,2.1179896781011702e-05
4691,28.0,0.02,0.825,0.9354097367974399,Urobilinogen_a,0.011015625000000005,6.272868055531099e-05
4692,28.0,0.03,0.698133824432167,0.8950890119799089,Protein_a,0.0032328315133810463,9.44293053912154e-05
4693,28.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
4694,28.0,0.03,0.430948144754541,0.9797156777145576,Glucose_a,0.006542199332971316,1.5470875277298915e-05
4695,28.0,0.03,0.29175975319179204,0.9799858296243331,Ketones_a,0.0019883610693513898,2.4665830246221882e-05
4696,28.0,0.03,0.9285714285714285,0.9536041089496031,Nitrite_a,0.003748438150770513,2.0634374375796527e-05
4697,28.0,0.03,0.6699999999999999,0.9756889736745938,Urobilinogen_a,0.0046562500000000015,1.6475168339685162e-05
4698,28.0,0.04,0.6226675246675246,0.92282163260581,Protein_a,0.0032487153857295443,7.106694284604569e-05
4699,28.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
4700,28.0,0.04,0.28251627013762937,0.9903094763335613,Glucose_a,0.005161897143413072,1.66062926789313e-05
4701,28.0,0.04,0.1611093937509032,0.993346774471715,Ketones_a,0.006927496284238864,8.408010525212668e-06
4702,28.0,0.04,0.7769795918367347,0.9722115200207087,Nitrite_a,0.009221541024573093,4.25151406678736e-06
4703,28.0,0.04,0.32,0.9913379231390005,Urobilinogen_a,0.0075468750000000015,1.5771165003755002e-05
4704,28.0,0.05,0.6206074789873672,0.9390306874963956,Protein_a,0.003034077223378176,1.3641099553339605e-05
4705,28.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
4706,28.0,0.05,0.1537256264834848,0.9969527718094315,Glucose_a,0.0018838618908461522,2.79987885677586e-07
4707,28.0,0.05,0.17937293965595852,0.9939567035643689,Ketones_a,0.005360967198414258,6.126407251763747e-06
4708,28.0,0.05,0.6938775510204083,0.9774866804323225,Nitrite_a,0.010985006247396914,4.8991220795864445e-06
4709,28.0,0.05,0.12499999999999997,0.9977013854658108,Urobilinogen_a,0.017656250000000002,1.199487116776149e-05
4710,28.0,0.06,0.5866857844426905,0.9471390286323065,Protein_a,0.003999701224291682,9.867959681512993e-05
4711,28.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
4712,28.0,0.06,0.13129627653899498,0.9984778344276719,Glucose_a,0.0003119905723562789,1.0172342898243216e-06
4713,28.0,0.06,0.19871101871101873,0.9937131000888204,Ketones_a,0.0033729193770773804,1.0052311523559337e-05
4714,28.0,0.06,0.5280816326530612,0.9819249174443184,Nitrite_a,0.009665276967930032,5.638833834404159e-07
4715,28.0,0.06,0.045,0.9988480779395129,Urobilinogen_a,0.003328125,1.5844534053466687e-06
4716,28.0,0.07,0.49811097962590933,0.9700283601531453,Protein_a,0.006079394816511696,4.262137264825863e-05
4717,28.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
4718,28.0,0.07,0.11598793363499245,0.9992076327824295,Glucose_a,0.002005984839695247,3.5280483451001563e-07
4719,28.0,0.07,0.17892131453452206,0.9977421330911032,Ketones_a,0.020515615107642816,5.5262666060549e-06
4720,28.0,0.07,0.3979591836734694,0.9865366926634186,Nitrite_a,0.0027592669720949616,2.043827486111114e-06
4721,28.0,0.07,0.0675,0.999334157628909,Urobilinogen_a,0.002,9.786399956196503e-07
4722,28.0,0.08,0.4583609576427256,0.9724061083519902,Protein_a,0.0021925128530950505,2.1439152019756283e-05
4723,28.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
4724,28.0,0.08,0.12182598954443616,0.9996343875887552,Glucose_a,6.464660183019769e-05,1.8457422889460477e-08
4725,28.0,0.08,0.12401479024120535,0.9976203509030002,Ketones_a,0.0018512110545742633,5.371098333900822e-06
4726,28.0,0.08,0.4204081632653061,0.9881311459639717,Nitrite_a,0.019283631820074965,2.188689149403264e-06
4727,28.0,0.08,0.01,0.999757593983837,Urobilinogen_a,0.0005,6.422084358467928e-08
4728,28.0,0.09,0.4256753246753247,0.981088971742442,Protein_a,0.009898364171502699,1.4722249861970836e-05
4729,28.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
4730,28.0,0.09,0.10823448871707009,0.9997560227693473,Glucose_a,0.002559503324300292,1.860168354438168e-08
4731,28.0,0.09,0.05624421968891417,0.9991450381679389,Ketones_a,0.003572693181538579,3.6547986714060465e-06
4732,28.0,0.09,0.3456734693877551,0.9897247767440331,Nitrite_a,0.004809962515618494,3.662866557772684e-06
4733,28.0,0.09,0.017499999999999998,0.9998185296358738,Urobilinogen_a,0.00075,2.7443084163427424e-08
4734,28.0,0.1,0.3990534266899029,0.9831309503294182,Protein_a,0.0038794347722240683,2.1008728189100398e-05
4735,28.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
4736,28.0,0.1,0.09490291262135922,0.9998169242794688,Glucose_a,0.0028280822886228674,2.7930618330932822e-08
4737,28.0,0.1,0.13749809938489185,0.9982918269754395,Ketones_a,0.007680638842033585,1.3761579458425473e-06
4738,28.0,0.1,0.3795918367346939,0.9926890135791926,Nitrite_a,0.009287796751353605,5.9884004670213844e-06
4739,28.0,0.1,0.027500000000000004,0.9997578864889448,Urobilinogen_a,0.0023750000000000004,6.392794608207005e-08
4740,28.0,0.11000000000000001,0.3830272762248156,0.9848782952253851,Protein_a,0.004031254680608365,1.6093966517677304e-06
4741,28.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
4742,28.0,0.11000000000000001,0.11800289944207706,0.9998173142373797,Glucose_a,2.202708321738889e-05,2.7811848813785206e-08
4743,28.0,0.11000000000000001,0.11920709793351303,0.9982313909842194,Ketones_a,0.006961016869367897,2.0164954308091115e-06
4744,28.0,0.11000000000000001,0.28775510204081634,0.9940932770172892,Nitrite_a,0.0006455643481882543,1.416770953545204e-06
4745,28.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
4746,28.0,0.12,0.3768679365976177,0.9899480906544034,Protein_a,0.007813825881717659,1.3122251932363355e-05
4747,28.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
4748,28.0,0.12,0.11650924746298819,0.9998170727517544,Glucose_a,6.398674754269856e-07,2.788547463162522e-08
4749,28.0,0.12,0.06683150183150183,0.999389032845803,Ketones_a,0.006856057709079688,8.87140828135999e-07
4750,28.0,0.12,0.25685714285714284,0.9936710852815411,Nitrite_a,0.0015749187838400662,3.239489954522444e-06
4751,28.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
4752,28.0,0.13,0.34764307638340786,0.993013499046546,Protein_a,0.008060746300295038,1.2048257401782657e-05
4753,28.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
4754,28.0,0.13,0.08744343891402714,0.9998779556879539,Glucose_a,0.00256310016174935,2.7927803524728103e-08
4755,28.0,0.13,0.058001638001638,0.9994513866703688,Ketones_a,0.003311903818046324,6.685821198809226e-07
4756,28.0,0.13,0.24204081632653057,0.9956757171656742,Nitrite_a,0.004216159933361098,4.2373273466776975e-06
4757,28.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
4758,28.0,0.14,0.3525488842738141,0.9927645743944439,Protein_a,0.008960778187349498,1.99707176312915e-06
4759,28.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
4760,28.0,0.14,0.07522404779686334,0.9999390429747027,Glucose_a,0.0031848534458573468,1.8578794665392523e-08
4761,28.0,0.14,0.03273283960955696,0.9999390057944495,Ketones_a,0.0018557677283157605,1.8601465553670866e-08
4762,28.0,0.14,0.1891020408163265,0.9973206183788517,Nitrite_a,0.004001990837151186,2.5662797083406063e-06
4763,28.0,0.14,0.01,1.0,Urobilinogen_a,0.0005,0.0
4764,28.0,0.15,0.31497007131398475,0.992571801427137,Protein_a,0.022605219490233197,5.827137556563538e-06
4765,28.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
4766,28.0,0.15,0.05954496959351328,0.999817016533704,Glucose_a,0.002808329298379344,2.7902780852657588e-08
4767,28.0,0.15,0.05177690234294008,0.9983524856734244,Ketones_a,0.0067330790515021735,2.308511342603216e-06
4768,28.0,0.15,0.19918367346938776,0.9977485140574667,Nitrite_a,0.0038788004997917526,3.2588443739999626e-06
4769,28.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
4770,28.0,0.16,0.32715146834590786,0.9940683118421694,Protein_a,0.01934242680528768,6.581194170559373e-06
4771,28.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
4772,28.0,0.16,0.061561044133859676,0.9998781043867006,Glucose_a,0.002440032491298315,2.7859816337929105e-08
4773,28.0,0.16,0.02673992673992674,0.9988416492592235,Ketones_a,0.001604933146828751,2.527378933573592e-06
4774,28.0,0.16,0.1746938775510204,0.9987812861328933,Nitrite_a,0.0061091211995002075,1.1605959411960053e-06
4775,28.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
4776,28.0,0.17,0.3241998938068152,0.99462960346387,Protein_a,0.0066969599450819655,9.524652146280578e-06
4777,28.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
4778,28.0,0.17,0.07969036008727613,0.9999390615478367,Glucose_a,0.0006970801176690373,1.856747476029771e-08
4779,28.0,0.17,0.005714285714285714,0.9998172403289673,Ketones_a,0.00016326530612244895,7.422466079099214e-08
4780,28.0,0.17,0.14820408163265306,0.9995732634048291,Nitrite_a,0.002966772178259059,2.13815096617287e-07
4781,28.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
4782,28.0,0.18,0.27052661431129127,0.9956892368358469,Protein_a,0.008500105505398007,2.802143237921706e-06
4783,28.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
4784,28.0,0.18,0.08635957893239446,1.0,Glucose_a,0.0023551850702058282,0.0
4785,28.0,0.18,0.02672161172161172,0.9999390429747027,Ketones_a,0.002059233654013874,1.8578794665392523e-08
4786,28.0,0.18,0.17612244897959184,0.9992086716803812,Nitrite_a,0.002881924198250729,2.112895513562479e-06
4787,28.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
4788,28.0,0.19,0.28393198656120006,0.9956315670966065,Protein_a,0.006849479905337637,2.8586702436698375e-06
4789,28.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
4790,28.0,0.19,0.0739028247594781,1.0,Glucose_a,0.0022253831610105214,0.0
4791,28.0,0.19,0.0,1.0,Ketones_a,0.0,0.0
4792,28.0,0.19,0.1489795918367347,0.999451311268262,Nitrite_a,0.0019575177009579343,2.9758655349345783e-07
4793,28.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
4794,28.0,0.2,0.16413557885945868,0.9969416917312348,Protein_a,0.007977260241290156,4.590875829202477e-06
4795,28.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
4796,28.0,0.2,0.05752747252747252,1.0,Glucose_a,0.002808145151551745,0.0
4797,28.0,0.2,0.0018867924528301887,1.0,Ketones_a,1.7799928800284798e-05,0.0
4798,28.0,0.2,0.16208163265306125,0.9994527764717207,Nitrite_a,0.0031819325281132855,1.1270470386948348e-06
4799,28.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
4800,28.0,0.21000000000000002,0.15191766284215374,0.9973779423665826,Protein_a,0.0025698506585942254,3.6407335260405237e-06
4801,28.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
4802,28.0,0.21000000000000002,0.09141552812312378,1.0,Glucose_a,0.0013650094953957398,0.0
4803,28.0,0.21000000000000002,0.0037412587412587414,0.9999390615478367,Ketones_a,2.6278791138931e-05,1.856747476029771e-08
4804,28.0,0.21000000000000002,0.18440816326530612,0.9995125661319346,Nitrite_a,0.0013138192419825075,7.424781815856385e-08
4805,28.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
4806,28.0,0.22000000000000003,0.21514034692805645,0.9973164544820158,Protein_a,0.015000715540170323,5.344823112288142e-06
4807,28.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
4808,28.0,0.22000000000000003,0.05804811693161208,1.0,Glucose_a,0.002042417598467096,0.0
4809,28.0,0.22000000000000003,0.02095238095238095,0.9999390057944495,Ketones_a,0.0021950113378684808,1.8601465553670866e-08
4810,28.0,0.22000000000000003,0.15714285714285717,0.9995738203957382,Nitrite_a,0.003987921699291961,6.301416196956005e-07
4811,28.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
4812,28.0,0.23000000000000004,0.10555271792143299,0.9985010531646686,Protein_a,0.010025289961733254,2.2630503599302455e-06
4813,28.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
4814,28.0,0.23000000000000004,0.05016981400476546,1.0,Glucose_a,0.0004855336021162723,0.0
4815,28.0,0.23000000000000004,0.030732946298984033,1.0,Ketones_a,0.0033950467748424863,0.0
4816,28.0,0.23000000000000004,0.12710204081632653,0.9998782343987823,Nitrite_a,0.0008823281965847562,7.413430819949156e-08
4817,28.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
4818,28.0,0.24,0.10230291744258224,0.99837599508775,Protein_a,0.002009412515831375,1.3359739240109552e-06
4819,28.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
4820,28.0,0.24,0.04615384615384615,1.0,Glucose_a,0.0022374260355029585,0.0
4821,28.0,0.24,0.021153846153846155,1.0,Ketones_a,0.002237426035502959,0.0
4822,28.0,0.24,0.15306122448979592,0.9996953261428029,Nitrite_a,0.0023948354852144937,2.786819818852116e-07
4823,28.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
4824,28.0,0.25,0.10543441260687611,0.9972546192913503,Protein_a,0.005158672885072646,5.816662687773177e-06
4825,28.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
4826,28.0,0.25,0.0678117998506348,1.0,Glucose_a,0.002029381279208621,0.0
4827,28.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
4828,28.0,0.25,0.11224489795918366,0.9998171846435101,Nitrite_a,0.00083298625572678,1.6710727284271996e-07
4829,28.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
4830,28.0,0.26,0.11112537118123714,0.9976875575868569,Protein_a,0.006565651863125104,4.472037206223248e-06
4831,28.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
4832,28.0,0.26,0.03461538461538462,1.0,Glucose_a,0.001275887573964497,0.0
4833,28.0,0.26,0.001904761904761905,1.0,Ketones_a,1.8140589569161e-05,0.0
4834,28.0,0.26,0.12040816326530612,1.0,Nitrite_a,0.0012703040399833405,0.0
4835,28.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
4836,28.0,0.27,0.029931118720089706,0.9986257022225707,Protein_a,0.000590019918664313,1.2004150928562972e-06
4837,28.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
4838,28.0,0.27,0.040388171698851304,1.0,Glucose_a,0.0016184461532446446,0.0
4839,28.0,0.27,0.0037735849056603774,1.0,Ketones_a,7.119971520113919e-05,0.0
4840,28.0,0.27,0.09755102040816327,1.0,Nitrite_a,0.0013294460641399416,0.0
4841,28.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
4842,28.0,0.28,0.06473654955628391,0.9974391196972778,Protein_a,0.0013227657946616052,6.05433113238928e-07
4843,28.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
4844,28.0,0.28,0.05386482449589245,1.0,Glucose_a,0.0023832922295516645,0.0
4845,28.0,0.28,0.0,0.9999389871873093,Ketones_a,0.0,1.8612816562130216e-08
4846,28.0,0.28,0.14285714285714285,1.0,Nitrite_a,0.0009891711786755518,0.0
4847,28.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
4848,28.0,0.29,0.10919801365611423,0.9993121676695764,Protein_a,0.007566518376095808,1.8774375781772405e-06
4849,28.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
4850,28.0,0.29,0.03306681896059395,1.0,Glucose_a,0.002289969898900881,0.0
4851,28.0,0.29,0.005714285714285714,1.0,Ketones_a,0.00016326530612244895,0.0
4852,28.0,0.29,0.09714285714285713,0.9993894993894994,Nitrite_a,0.0025751770095793418,1.8635549771080775e-06
4853,28.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
4854,28.0,0.3,0.050752688172043016,0.999563182527301,Protein_a,0.0038868077234362353,9.54047522275283e-07
4855,28.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
4856,28.0,0.3,0.019230769230769232,1.0,Glucose_a,0.0005085059171597634,0.0
4857,28.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
4858,28.0,0.3,0.11955102040816327,1.0,Nitrite_a,0.001299591836734694,0.0
4859,28.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
4860,29.0,0.01,0.92983860955928,0.5717947810272668,Protein_a,0.001497910855728445,0.0001837333569678817
4861,29.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
4862,29.0,0.01,0.9264921876144034,0.6372884491119437,Glucose_a,0.0032491298098524493,8.700477822819656e-05
4863,29.0,0.01,0.7253908355795148,0.6715754686100041,Ketones_a,0.000751708349175673,0.00024327491958446297
4864,29.0,0.01,0.9979591836734695,0.6711400342173445,Nitrite_a,2.0824656393169557e-05,0.00020986656795474165
4865,29.0,0.01,1.0,0.7181180104924697,Urobilinogen_a,0.0,0.00023303191061728524
4866,29.0,0.02,0.8192203806015961,0.8199418019442204,Protein_a,0.004936533615511667,2.810181456208304e-05
4867,29.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
4868,29.0,0.02,0.7210293751555887,0.9169132249051162,Glucose_a,0.008501805697084383,0.0001135686135180099
4869,29.0,0.02,0.37948846835639294,0.9497687379033508,Ketones_a,0.006933201833536927,4.496413647141931e-05
4870,29.0,0.02,0.9714285714285713,0.9044175371743034,Nitrite_a,0.0011661807580174923,3.8725632977564175e-05
4871,29.0,0.02,0.7175,0.9470833638351088,Urobilinogen_a,0.0013749999999999988,6.054648753817796e-05
4872,29.0,0.03,0.7301137552256415,0.8906344372136141,Protein_a,0.001990056485792146,4.870807138835341e-05
4873,29.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
4874,29.0,0.03,0.36456310679611653,0.9826773906360151,Glucose_a,0.011868470327192331,1.906977423351611e-05
4875,29.0,0.03,0.27523535872592475,0.9819969560690882,Ketones_a,0.004361699159556638,2.553226987286647e-05
4876,29.0,0.03,0.9375918367346939,0.9543606421891392,Nitrite_a,0.0032596084964598075,1.7660159253360713e-05
4877,29.0,0.03,0.495,0.9836582446920398,Urobilinogen_a,0.0070781249999999985,3.673970872708339e-05
4878,29.0,0.04,0.6227572936064556,0.9249662046220409,Protein_a,0.0024586013891608675,3.2016715826531906e-05
4879,29.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
4880,29.0,0.04,0.2490471797382134,0.9914053187433586,Glucose_a,0.0004827891718601459,2.3373556995111256e-05
4881,29.0,0.04,0.24738884436997646,0.9893275941383923,Ketones_a,0.009110777097059467,3.8724978216401826e-05
4882,29.0,0.04,0.9040816326530612,0.9699574468176569,Nitrite_a,0.009766763848396505,9.330953337652475e-06
4883,29.0,0.04,0.2925,0.9926636677625037,Urobilinogen_a,0.029968749999999992,2.8584939112034983e-05
4884,29.0,0.05,0.5825460138492694,0.9413604691629592,Protein_a,0.0033246859155894397,2.0003712681355782e-05
4885,29.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
4886,29.0,0.05,0.17811235024256158,0.9963972586230352,Glucose_a,0.0009836990105687002,4.410276353541824e-06
4887,29.0,0.05,0.1521844821844822,0.9939023055992987,Ketones_a,0.002982735871909199,5.343127251497609e-06
4888,29.0,0.05,0.5260408163265307,0.9785647608013894,Nitrite_a,0.0014283756768013317,2.6587095413492938e-06
4889,29.0,0.05,0.1675,0.9960060482008435,Urobilinogen_a,0.008953125000000001,7.657010641778269e-06
4890,29.0,0.06,0.5035699716826076,0.9587543269687663,Protein_a,0.005744963708004921,2.8104988655124958e-05
4891,29.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
4892,29.0,0.06,0.08588362229888147,0.9982912489073943,Glucose_a,0.002277602902155382,1.3324265564638068e-06
4893,29.0,0.06,0.18282781641272208,0.9951775539959545,Ketones_a,0.007421177041662655,4.729000182502705e-06
4894,29.0,0.06,0.5591020408163265,0.9845950688006869,Nitrite_a,0.011346784673052895,1.2015738158450272e-05
4895,29.0,0.06,0.017499999999999998,0.9997579240850267,Urobilinogen_a,0.0015312499999999996,6.40322924181963e-08
4896,29.0,0.07,0.5127037598230318,0.9672828426643338,Protein_a,0.004334284239989453,4.781742766072424e-06
4897,29.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
4898,29.0,0.07,0.13900796614388847,0.9993890127927273,Glucose_a,0.00012485631764527755,2.3400072929849772e-07
4899,29.0,0.07,0.098796046720575,0.9976800471172453,Ketones_a,0.006037710016960385,1.614140215607169e-06
4900,29.0,0.07,0.4591836734693877,0.9844041615391431,Nitrite_a,0.017284464806330693,4.009237750093786e-06
4901,29.0,0.07,0.0475,0.9983040576134611,Urobilinogen_a,0.0013593750000000001,4.294346364317833e-06
4902,29.0,0.08,0.47325964066169507,0.9767169656970568,Protein_a,0.00047958757402856016,8.480929623747235e-06
4903,29.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
4904,29.0,0.08,0.09319259991280505,0.9998783269933831,Glucose_a,0.0026987491616513155,2.7758102081096048e-08
4905,29.0,0.08,0.12849889417850585,0.9963994979596418,Ketones_a,0.0017497212080392255,6.164229816890799e-06
4906,29.0,0.08,0.3979591836734694,0.9903218601716347,Nitrite_a,0.013692211578508952,7.006436279339324e-06
4907,29.0,0.08,0.0,0.999939393939394,Urobilinogen_a,0.0,1.8365472910920964e-08
4908,29.0,0.09,0.4075895556756974,0.9830910320857787,Protein_a,0.0036516367850737137,5.087828024299279e-06
4909,29.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
