,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1228,22.0,0.15,0.8487410045295356,0.5787148516772345,Density_a,0.0021242188990173248,0.005240746357260731
1229,22.0,0.15,0.0,0.9968818829606609,pH_a,0.0,1.689697604224512e-05
1230,22.0,0.16,0.8488134194103288,0.5941580284571231,Density_a,0.005042347998491663,0.0049339228325397735
1231,22.0,0.16,0.0,0.9975832708704206,pH_a,0.0,1.1635204247206165e-05
1232,22.0,0.17,0.8065442712717485,0.5551092505740793,Density_a,0.0036895170566274985,0.006056694991319328
1233,22.0,0.17,0.0,0.9997581620314389,pH_a,0.0,2.924280151886864e-07
1234,22.0,0.18,0.7655618112980715,0.5903277673602276,Density_a,0.01284044865072003,0.007742421369677856
1235,22.0,0.18,0.0,1.0,pH_a,0.0,0.0
1236,22.0,0.19,0.7902854188689727,0.6353230291917036,Density_a,0.0015562523266655461,0.004491017535068301
1237,22.0,0.19,0.0,0.9973557692307692,pH_a,0.0,1.4735114644970468e-05
1238,22.0,0.2,0.7024092361569956,0.6321501481038168,Density_a,0.00422204302370283,0.0026794404793010493
1239,22.0,0.2,0.0,1.0,pH_a,0.0,0.0
1240,22.0,0.21000000000000002,0.7653467440287729,0.6639330625778284,Density_a,0.0014549101258464691,0.0027660816819771467
1241,22.0,0.21000000000000002,0.0,0.9987966305655837,pH_a,0.0,7.2404899784378485e-06
1242,22.0,0.22000000000000003,0.7332718493340893,0.584105791205503,Density_a,0.005625376712601613,0.0027060555890807986
1243,22.0,0.22000000000000003,0.0,0.9975961093953085,pH_a,0.0,5.779010606208734e-06
1244,22.0,0.23000000000000004,0.7228304354194128,0.637729705390104,Density_a,0.00434388976933091,0.001024089713632054
1245,22.0,0.23000000000000004,0.0,0.9995180722891567,pH_a,0.0,1.1612715923936358e-06
1246,22.0,0.24,0.7192782666242182,0.6859492114398955,Density_a,0.0031691438943822663,0.004475545854290906
1247,22.0,0.24,0.0,0.9997596153846153,pH_a,0.0,2.8892381656807196e-07
1248,22.0,0.25,0.7006529783818823,0.7087668628401831,Density_a,0.005491137603033836,0.0008182286397944766
1249,22.0,0.25,0.0,0.9995186522262335,pH_a,0.0,1.158478396550013e-06
1250,22.0,0.26,0.6476078799269976,0.7093033007367616,Density_a,0.005519671587021038,0.0026826215808770015
1251,22.0,0.26,0.0,0.9983120882384243,pH_a,0.0,4.071817481434526e-06
1252,22.0,0.27,0.6567901225620772,0.7137953661595444,Density_a,0.010888298878512871,0.0024364614602057477
1253,22.0,0.27,0.0,0.9992753623188406,pH_a,0.0,2.6254988447805313e-06
1254,22.0,0.28,0.7215932245474368,0.6995201610113073,Density_a,0.0024835180098479966,0.007928274367288365
1255,22.0,0.28,0.0,0.9995174909529554,pH_a,0.0,4.365280883998086e-07
1256,22.0,0.29,0.6326189204096488,0.7272726599659366,Density_a,0.002656667346434865,0.004134162267563785
1257,22.0,0.29,0.0,1.0,pH_a,0.0,0.0
1258,22.0,0.3,0.6980350677971509,0.7476839661704333,Density_a,0.009733332186481744,0.0017747936097928258
1259,22.0,0.3,0.0,1.0,pH_a,0.0,0.0
1260,23.0,0.01,0.9916433228942081,0.04787352740400663,Density_a,0.00012004938597452166,0.000922768558118407
1261,23.0,0.01,0.3074162679425837,0.684405940611869,pH_a,0.0647785936677274,0.0006586870675162001
1262,23.0,0.02,0.960148615340003,0.10032346908264426,Density_a,0.00041787878880919586,0.002048821045127888
1263,23.0,0.02,0.0,0.9362502971796405,pH_a,0.0,0.0010617076525080641
1264,23.0,0.03,0.9130241797420589,0.1731364186334635,Density_a,0.0018604535848807636,0.0007543179865245666
1265,23.0,0.03,0.031578947368421054,0.9632501572820399,pH_a,0.004986149584487535,0.00024162962475253078
1266,23.0,0.04,0.9054166859232433,0.25126809147224977,Density_a,0.0029580823975665837,0.006744446747570805
1267,23.0,0.04,0.0,0.9771019956800784,pH_a,0.0,0.00034778215731417805
1268,23.0,0.05,0.8860703100418299,0.2689726160390021,Density_a,0.0006590690594096818,0.0021530850224772352
1269,23.0,0.05,0.01111111111111111,0.9790343201071489,pH_a,0.0006172839506172838,0.00039328215687731914
1270,23.0,0.06,0.9000813746048637,0.3107588343152785,Density_a,0.0039930780509152995,0.0030714510072819066
1271,23.0,0.06,0.0,0.9885850114112433,pH_a,0.0,0.00011485868641616653
1272,23.0,0.07,0.8855831277847651,0.3749734540613839,Density_a,0.004166896920122756,0.0026769990981354783
1273,23.0,0.07,0.01111111111111111,0.9886558977486504,pH_a,0.0006172839506172838,0.00016066034056187378
1274,23.0,0.08,0.8671623557089181,0.3535852135440538,Density_a,0.009114690176868164,0.001731910613839541
1275,23.0,0.08,0.0,0.9899939172749391,pH_a,0.0,0.00019647220446244087
1276,23.0,0.09,0.8540117385869085,0.44227344326545764,Density_a,0.002201102459049686,0.004704616026707515
1277,23.0,0.09,0.0,0.9917753576858622,pH_a,0.0,4.0532777334160755e-05
1278,23.0,0.1,0.8558487440788454,0.47020422426631975,Density_a,0.00373348945169493,0.009957464080929726
1279,23.0,0.1,0.03,0.9925343984964498,pH_a,0.0045,7.290642307542934e-05
1280,23.0,0.11000000000000001,0.8796392874698625,0.43533818017865783,Density_a,0.001947457166073013,0.004938339350880936
1281,23.0,0.11000000000000001,0.0,0.9968422722945096,pH_a,0.0,2.7817362394064998e-05
1282,23.0,0.12,0.8205184928293509,0.4484019894479475,Density_a,0.0018363360857246737,0.0020898599018604204
1283,23.0,0.12,0.0,0.9995186522262335,pH_a,0.0,1.158478396550013e-06
1284,23.0,0.13,0.7876963432562385,0.4600297699525351,Density_a,0.0025211198780480974,0.0005865664156437274
1285,23.0,0.13,0.0,0.9978231612499483,pH_a,0.0,1.2719907184655382e-05
1286,23.0,0.14,0.7749174522039515,0.5197543802385067,Density_a,0.0035447132570775573,0.0036972318504752033
1287,23.0,0.14,0.0,0.9997566909975669,pH_a,0.0,2.959963533249533e-07
1288,23.0,0.15,0.8523370651506198,0.5228720394951044,Density_a,0.009092311208749182,0.002729787566295769
1289,23.0,0.15,0.0,0.9917899985572252,pH_a,0.0,5.925473167637195e-05
1290,23.0,0.16,0.7729302054407461,0.5708413686035647,Density_a,0.002730586096538843,0.007298782506289438
1291,23.0,0.16,0.0,1.0,pH_a,0.0,0.0
1292,23.0,0.17,0.754253366097592,0.5773534654174617,Density_a,0.006919613902998225,0.002098630298154657
1293,23.0,0.17,0.0,0.9935306282741376,pH_a,0.0,6.136276339968641e-05
1294,23.0,0.18,0.791993070999759,0.6194524051070884,Density_a,0.006422998582886866,0.008385213087232519
1295,23.0,0.18,0.0,0.9956630811855369,pH_a,0.0,3.360276304122322e-05
1296,23.0,0.19,0.7062373084022013,0.6282883668072382,Density_a,0.0049349798320153645,0.003342228014433399
1297,23.0,0.19,0.0,0.9995192307692307,pH_a,0.0,1.155695266272181e-06
1298,23.0,0.2,0.7745479570924546,0.6189115804011495,Density_a,0.0011474795677842542,0.011824717108865134
1299,23.0,0.2,0.0,1.0,pH_a,0.0,0.0
1300,23.0,0.21000000000000002,0.6994711686394383,0.6915273965368917,Density_a,0.00289035571383468,0.0008550943068651776
1301,23.0,0.21000000000000002,0.0,0.9995145631067961,pH_a,0.0,1.1782448864171919e-06
1302,23.0,0.22000000000000003,0.7454210985912528,0.6133318209271843,Density_a,0.009257277230112467,0.0032943721182594537
1303,23.0,0.22000000000000003,0.0,1.0,pH_a,0.0,0.0
1304,23.0,0.23000000000000004,0.6880518855303602,0.7368972996649312,Density_a,0.007519672070143837,0.0034803404048784643
1305,23.0,0.23000000000000004,0.0,0.9992788461538462,pH_a,0.0,2.6003143491124874e-06
1306,23.0,0.24,0.6933879163990531,0.645987167012944,Density_a,0.011975434036479108,0.004397776263979397
1307,23.0,0.24,0.0,0.9968464211242895,pH_a,0.0,2.6147804458824983e-05
1308,23.0,0.25,0.7124726489913318,0.6405122888669442,Density_a,0.003094977011265708,0.01139651860776724
1309,23.0,0.25,0.0,0.998800959232614,pH_a,0.0,7.188493809269042e-06
1310,23.0,0.26,0.7125577046461042,0.6844649558149617,Density_a,0.004972891472463683,0.0025763813593753073
1311,23.0,0.26,0.0,0.9995209580838325,pH_a,0.0,1.1474057872278935e-06
1312,23.0,0.27,0.6731800839174036,0.6617630156884639,Density_a,0.002844888028340057,0.001264133177038257
1313,23.0,0.27,0.0,0.999032927427,pH_a,0.0,2.474919402843814e-06
1314,23.0,0.28,0.6522344639119981,0.7033931943771756,Density_a,0.002848252665316436,0.0035677082920446183
1315,23.0,0.28,0.0,0.9995177816210561,pH_a,0.0,4.36002573383662e-07
1316,23.0,0.29,0.6708742699761849,0.7357922305296981,Density_a,0.0023939594948267306,0.0028061029713746565
1317,23.0,0.29,0.0,0.9990387501154308,pH_a,0.0,2.4556794335523933e-06
1318,23.0,0.3,0.6619709294175807,0.7010017942976258,Density_a,0.005436583862715664,0.0033331648622986687
1319,23.0,0.3,0.0,0.9995145631067961,pH_a,0.0,1.1782448864171919e-06
1320,24.0,0.01,0.9883194057567316,0.045974942967117065,Density_a,0.00016018744466256114,0.0002301387720560635
1321,24.0,0.01,0.4829323308270676,0.6959802018658661,pH_a,0.12079863191814123,0.001286126919920644
1322,24.0,0.02,0.9596279497664539,0.1060375529769518,Density_a,0.0011206081249968741,0.0023121210977926176
1323,24.0,0.02,0.10526315789473684,0.9279603941543257,pH_a,0.05540166204986149,0.0001257872317714246
1324,24.0,0.03,0.9200374524560943,0.17448065171412275,Density_a,0.002028770035805217,0.0039127563741281485
1325,24.0,0.03,0.03,0.9703185000158367,pH_a,0.0045,0.00030843073629589806
1326,24.0,0.04,0.9012450920959404,0.2235806904167991,Density_a,0.0004770478821242847,0.002781317207423893
1327,24.0,0.04,0.0,0.971641457222175,pH_a,0.0,0.0003861736785743461
1328,24.0,0.05,0.9331373659955975,0.2676369602879026,Density_a,0.000762314545574598,0.0009337665371750179
1329,24.0,0.05,0.0,0.9794701246068176,pH_a,0.0,0.00017667462446809262
1330,24.0,0.06,0.9003081232492998,0.3602718102411403,Density_a,0.0036496944638421814,0.002419341358424442
1331,24.0,0.06,0.06999999999999999,0.9903556313676166,pH_a,0.016999999999999998,7.90320632804187e-05
1332,24.0,0.07,0.8482506810788305,0.3627557255907771,Density_a,0.001956352384239103,0.0019249755511948202
1333,24.0,0.07,0.0,0.989919017459431,pH_a,0.0,0.00010632486717915655
1334,24.0,0.08,0.8731085728513406,0.40475249408713676,Density_a,0.004631443021609492,0.001962082745190928
1335,24.0,0.08,0.0,0.9893517419193755,pH_a,0.0,8.31466686344682e-05
1336,24.0,0.09,0.8543647389291898,0.4693125854228054,Density_a,0.001046247657981409,0.001459689222676516
1337,24.0,0.09,0.0,0.9888631064625681,pH_a,0.0,8.175625663097611e-05
1338,24.0,0.1,0.8450302507301422,0.4368185606382866,Density_a,0.002132850156946909,0.0024584356251271854
1339,24.0,0.1,0.0,0.9995215311004785,pH_a,0.0,1.144662439046684e-06
1340,24.0,0.11000000000000001,0.7518376455594721,0.49439263355877505,Density_a,0.0030694026926876682,0.0009252399625171389
1341,24.0,0.11000000000000001,0.0,0.9939486709329988,pH_a,0.0,3.536289863246687e-05
1342,24.0,0.12,0.7565935871555325,0.47348122099867096,Density_a,0.010481016088565467,0.006822336000710773
1343,24.0,0.12,0.0,0.9934673279083576,pH_a,0.0,3.852873724876118e-05
1344,24.0,0.13,0.7860389903786393,0.5357996272360597,Density_a,0.007524946599006064,0.007585950720791434
1345,24.0,0.13,0.0,0.9908217810794838,pH_a,0.0,4.21107927468035e-05
1346,24.0,0.14,0.8152955741256577,0.51117611419499,Density_a,0.0026085741562630106,0.003556401358220919
1347,24.0,0.14,0.0,1.0,pH_a,0.0,0.0
1348,24.0,0.15,0.794736101962663,0.5633761300929553,Density_a,0.001261798431746463,0.007845934654149709
1349,24.0,0.15,0.0,0.9941938174335239,pH_a,0.0,0.0001080514290853107
1350,24.0,0.16,0.7766461126286608,0.6139007582962048,Density_a,0.007345174569220339,0.002494015528573166
1351,24.0,0.16,0.0,0.9966298863353094,pH_a,0.0,3.9596796821988584e-05
1352,24.0,0.17,0.815279064534401,0.582967906971462,Density_a,0.0025968480608526408,0.002750709890477283
1353,24.0,0.17,0.0,0.9971002654686544,pH_a,0.0,1.6516469619266013e-05
1354,24.0,0.18,0.759386780300476,0.6259120326901089,Density_a,0.007321659024686695,0.002127509328128809
1355,24.0,0.18,0.0,1.0,pH_a,0.0,0.0
1356,24.0,0.19,0.737944870862014,0.6424919454356338,Density_a,0.002750877968501921,0.0008815784068443481
1357,24.0,0.19,0.0,0.999274777461955,pH_a,0.0,1.1675964346414543e-06
1358,24.0,0.2,0.74131341613979,0.6055037152321096,Density_a,0.0036672688483130435,0.0019487520982728976
1359,24.0,0.2,0.0,0.9997581620314389,pH_a,0.0,2.924280151886864e-07
1360,24.0,0.21000000000000002,0.7682910771274225,0.5957317523944063,Density_a,0.0009936288486005166,0.004091550812305595
1361,24.0,0.21000000000000002,0.0,0.9975857044296607,pH_a,0.0,1.3828683237666036e-05
1362,24.0,0.22000000000000003,0.6901539334558786,0.7016948546096617,Density_a,0.011981639636936254,0.00031760593501238603
1363,24.0,0.22000000000000003,0.0,0.9978155339805825,pH_a,0.0,2.3859458949948378e-05
1364,24.0,0.23000000000000004,0.6970553106743026,0.6689147132293487,Density_a,0.004261406303965559,0.00804119046762605
1365,24.0,0.23000000000000004,0.0,0.9990346841913107,pH_a,0.0,1.0170030582017862e-06
1366,24.0,0.24,0.7202395051398669,0.6659493814355846,Density_a,0.006760836561298261,0.0035180438097768872
1367,24.0,0.24,0.0,1.0,pH_a,0.0,0.0
1368,24.0,0.25,0.7167773398958213,0.648728324514378,Density_a,0.0015433730140793724,0.00040051146875894506
1369,24.0,0.25,0.0,0.9997593261131168,pH_a,0.0,2.8961959913750325e-07
1370,24.0,0.26,0.6955588390267694,0.7277939555269224,Density_a,0.001408234900780281,0.0005878204522081854
1371,24.0,0.26,0.0,1.0,pH_a,0.0,0.0
1372,24.0,0.27,0.6709572589504267,0.717217462697307,Density_a,0.004778604918390875,0.003312916146053878
1373,24.0,0.27,0.0,0.9990476190476191,pH_a,0.0,4.535147392290217e-06
1374,24.0,0.28,0.647508775374984,0.7032419185995938,Density_a,0.005876880588745189,0.003126628602196322
1375,24.0,0.28,0.0,0.9995189373230005,pH_a,0.0,4.3392147346085973e-07
1376,24.0,0.29,0.726809356018034,0.7201964805481813,Density_a,0.004992880058399371,0.004847142013250503
1377,24.0,0.29,0.0,1.0,pH_a,0.0,0.0
1378,24.0,0.3,0.6667533775572173,0.7481856755119338,Density_a,0.004217979476569674,0.002621496926559594
1379,24.0,0.3,0.0,0.9980861244019138,pH_a,0.0,1.8314599024747792e-05
1380,25.0,0.01,0.9871466757760345,0.03243927300402884,Density_a,0.0001779519594555901,0.00018439529925201185
1381,25.0,0.01,0.5638383838383838,0.6818711107641855,pH_a,0.031235282114069993,0.007410335398315648
1382,25.0,0.02,0.9538175046554935,0.10683486798861794,Density_a,0.0016824244717705426,0.004255897490723418
1383,25.0,0.02,0.031578947368421054,0.9414218363779476,pH_a,0.004986149584487535,0.0006511327934147356
1384,25.0,0.03,0.923387175666534,0.20156778557166505,Density_a,0.0006954415553900985,0.0016013880607387264
1385,25.0,0.03,0.05333333333333333,0.9703456150945214,pH_a,0.005888888888888889,0.00025402152392619117
1386,25.0,0.04,0.9221106301403218,0.23955604483556572,Density_a,0.00033322225032888093,0.0014398125959583048
1387,25.0,0.04,0.021111111111111112,0.9908099463854206,pH_a,0.0008395061728395062,0.00012408792266124262
1388,25.0,0.05,0.9019561157796453,0.31265149903575473,Density_a,0.00328792203155772,0.004163326930774485
1389,25.0,0.05,0.0,0.9891095217691707,pH_a,0.0,9.524121444345538e-05
1390,25.0,0.06,0.8837515724035168,0.3109677421533921,Density_a,0.0059453777130125075,0.003971217347753874
1391,25.0,0.06,0.0,0.9937435804338298,pH_a,0.0,6.052114083103974e-05
1392,25.0,0.07,0.891824546733902,0.3183047727428246,Density_a,0.0044271751601034515,0.0016790231871776028
1393,25.0,0.07,0.0,0.9886073518659908,pH_a,0.0,0.00012612328882728537
1394,25.0,0.08,0.872415125027144,0.40124815047552087,Density_a,0.00022764548589047432,0.005404336263775769
1395,25.0,0.08,0.0,0.9853222956685166,pH_a,0.0,0.0002550931089685901
1396,25.0,0.09,0.830366601658708,0.47363456557010686,Density_a,0.0030124610918441496,0.002576824555767293
1397,25.0,0.09,0.0,0.990357539112282,pH_a,0.0,7.005256551174705e-05
1398,25.0,0.1,0.8199110549310701,0.4822273248557275,Density_a,0.006862821146875638,0.006231793658243448
1399,25.0,0.1,0.0,0.9987893462469734,pH_a,0.0,7.328412548587259e-06
1400,25.0,0.11000000000000001,0.8140360191632714,0.39026750265763277,Density_a,0.0029700601936398117,0.0011952022712560482
1401,25.0,0.11000000000000001,0.0,0.9973715651135006,pH_a,0.0,3.454334976283551e-05
1402,25.0,0.12,0.7922007573979313,0.46784639047646726,Density_a,0.0066312592964553356,0.0029196747427245873
1403,25.0,0.12,0.0,0.9973300970873786,pH_a,0.0,3.564190781412035e-05
1404,25.0,0.13,0.8542762118148879,0.4685214656132949,Density_a,0.0010672064537932636,0.0054528654426154914
1405,25.0,0.13,0.0,0.9910426792223571,pH_a,0.0,0.0001733429471912839
1406,25.0,0.14,0.7941300923408716,0.5395821571216093,Density_a,0.002017664941214449,0.000977100673437958
1407,25.0,0.14,0.0,0.9990361445783134,pH_a,0.0,4.645086369574757e-06
1408,25.0,0.15,0.7797171775008789,0.569419721819407,Density_a,0.006692935234484189,0.00035978653004772957
1409,25.0,0.15,0.0,0.9966101340015443,pH_a,0.0,2.520976065647775e-05
1410,25.0,0.16,0.7543451728954177,0.5793083516482692,Density_a,0.015946265594236318,0.0036172901648616087
1411,25.0,0.16,0.0,0.9973406557415402,pH_a,0.0,1.4890568431815838e-05
1412,25.0,0.17,0.8077226671830646,0.5832828629579614,Density_a,0.0007160620052091382,0.0014010953776107758
1413,25.0,0.17,0.0,0.993730978853281,pH_a,0.0,5.165372096163363e-05
1414,25.0,0.18,0.7497180969578205,0.6301806589839478,Density_a,0.007490970733424843,0.005673364884437288
1415,25.0,0.18,0.0,0.9932584615005364,pH_a,0.0,5.846215252512453e-05
1416,25.0,0.19,0.7858209166751223,0.5806863078564185,Density_a,0.0019567625126834264,0.0030633675118735097
1417,25.0,0.19,0.0,0.989124497991968,pH_a,0.0,0.00012609990161448965
1418,25.0,0.2,0.7519018259094158,0.6630307683740214,Density_a,0.004058897163911449,0.0018336714547262157
1419,25.0,0.2,0.0,0.9992730057735362,pH_a,0.0,1.16976221119531e-06
1420,25.0,0.21000000000000002,0.707934036494169,0.6640711543266674,Density_a,0.001793011174705809,0.004389477310393477
1421,25.0,0.21000000000000002,0.0,0.9990369998708349,pH_a,0.0,1.0156199607148031e-06
1422,25.0,0.22000000000000003,0.7085846091865424,0.6908269467136828,Density_a,0.008053293521975303,0.005076470342125784
1423,25.0,0.22000000000000003,0.0,0.9990361445783134,pH_a,0.0,4.645086369574757e-06
1424,25.0,0.23000000000000004,0.7789542983683593,0.7006946894398514,Density_a,0.005079991915288937,0.005405499486508743
1425,25.0,0.23000000000000004,0.0,0.9968902015639337,pH_a,0.0,1.5384594178871016e-05
1426,25.0,0.24,0.6964118105369073,0.7492763660202245,Density_a,0.0010829500731087999,0.0019395868037441332
1427,25.0,0.24,0.0,0.998555358476475,pH_a,0.0,6.7883343803910654e-06
1428,25.0,0.25,0.6838916067819886,0.7143792135264764,Density_a,0.002599259450800335,0.0007574394965058776
1429,25.0,0.25,0.0,0.9985594237695079,pH_a,0.0,1.037629937929569e-05
1430,25.0,0.26,0.665230769027378,0.7154451863679467,Density_a,0.009780505569527982,0.0013081377607815979
1431,25.0,0.26,0.0,1.0,pH_a,0.0,0.0
1432,25.0,0.27,0.6684472089715653,0.7302129091301082,Density_a,0.0013342615438370897,0.0030567642094673393
1433,25.0,0.27,0.0,0.9997572815533982,pH_a,0.0,2.945612216043249e-07
1434,25.0,0.28,0.666615692791954,0.7430924292349661,Density_a,0.00190499052714173,0.002648691681828838
1435,25.0,0.28,0.0,0.9995169082125603,pH_a,0.0,1.166888375458014e-06
1436,25.0,0.29,0.660464787835428,0.7507569077285418,Density_a,0.004001940052409173,0.0012429732202086541
1437,25.0,0.29,0.0,1.0,pH_a,0.0,0.0
1438,25.0,0.3,0.6828898191156882,0.663164490782404,Density_a,0.010269475173693147,0.0041715171280562345
1439,25.0,0.3,0.0,0.9997587454764776,pH_a,0.0,2.9101872559987244e-07
1440,26.0,0.01,0.9823323810360447,0.06427085519707057,Density_a,0.0006578326521922063,0.001412235675468669
1441,26.0,0.01,0.4528389154704944,0.6914105393481498,pH_a,0.005478893696471133,0.0066193632442948635
1442,26.0,0.02,0.9634182517512541,0.11694579014524717,Density_a,0.00015202566665670108,0.003915331374033129
1443,26.0,0.02,0.25790536948431686,0.9160663363103774,pH_a,0.046757184593917575,0.000862294315399277
1444,26.0,0.03,0.9306038015497237,0.20324596278973978,Density_a,0.00190330343258587,0.0027534193761856456
1445,26.0,0.03,0.0,0.9512615628190322,pH_a,0.0,5.804123294041706e-05
1446,26.0,0.04,0.9198533134518666,0.26109841130396544,Density_a,0.0008050081283034708,0.0014513140242947639
1447,26.0,0.04,0.03,0.9836623048762657,pH_a,0.0045,0.00011833886276121176
1448,26.0,0.05,0.8992467653095847,0.2740220971969193,Density_a,0.006146047594777266,0.001209856869764701
1449,26.0,0.05,0.021052631578947368,0.9869941603252285,pH_a,0.0022160664819944596,0.00011779679856386114
1450,26.0,0.06,0.8730269470483375,0.319841236643272,Density_a,0.0034536241882058487,0.005856890916696958
1451,26.0,0.06,0.0,0.9888611755381763,pH_a,0.0,0.00014604215374394014
1452,26.0,0.07,0.8710711140044862,0.3269218640198147,Density_a,0.0014239504301913777,0.0014638537262774605
1453,26.0,0.07,0.0,0.9906041095973308,pH_a,0.0,7.399482805488442e-05
1454,26.0,0.08,0.8671216037070077,0.44619975580188226,Density_a,0.0006859191314367424,0.002740687875217216
1455,26.0,0.08,0.0,0.9877022271207053,pH_a,0.0,0.00010855192028268451
1456,26.0,0.09,0.816269928327573,0.4105271869593632,Density_a,0.006326996270813103,0.003675867208257619
1457,26.0,0.09,0.0,0.9942388320249782,pH_a,0.0,4.702470216039156e-05
1458,26.0,0.1,0.8417262049739712,0.46469570069171395,Density_a,0.006215632907047909,0.0036642916833121977
1459,26.0,0.1,0.0,0.9890958975559327,pH_a,0.0,3.957397973475245e-05
1460,26.0,0.11000000000000001,0.8085233246152972,0.4911197072387024,Density_a,0.00941978302094481,0.000809859351491932
1461,26.0,0.11000000000000001,0.0,0.9961575955683479,pH_a,0.0,6.297264650289373e-05
1462,26.0,0.12,0.8346895430332755,0.5063986967647098,Density_a,0.003057641913730544,0.009369644306711306
1463,26.0,0.12,0.0,0.9966223667832474,pH_a,0.0,1.1162625973448736e-05
1464,26.0,0.13,0.7943727604762285,0.5393517273349853,Density_a,0.002289635617905443,0.007568886435129974
1465,26.0,0.13,0.0,0.9978443113772455,pH_a,0.0,8.892394851016641e-06
1466,26.0,0.14,0.806529590706379,0.4927185763526305,Density_a,0.009494532672286232,0.002976083178696105
1467,26.0,0.14,0.0,0.9949679722474126,pH_a,0.0,5.6073488344021874e-05
1468,26.0,0.15,0.7653440031138035,0.6068015352904308,Density_a,0.0044323326599561,0.005031692142181068
1469,26.0,0.15,0.0,0.9997581620314389,pH_a,0.0,2.924280151886864e-07
1470,26.0,0.16,0.7965411624259733,0.5762978382775054,Density_a,0.001709373996020523,0.0010061756925113954
1471,26.0,0.16,0.0,0.9959041838888016,pH_a,0.0,3.736098531843329e-05
1472,26.0,0.17,0.797106167729174,0.6240643710676926,Density_a,0.007645349541368452,0.0009615024694236377
1473,26.0,0.17,0.0,0.9971086753817099,pH_a,0.0,7.679316926545214e-06
1474,26.0,0.18,0.7701795964850182,0.6292192634270105,Density_a,0.0052404236202263695,0.002724959356059339
1475,26.0,0.18,0.0,0.9992779699948715,pH_a,0.0,1.161998776125971e-06
1476,26.0,0.19,0.710342249058278,0.6014046811498451,Density_a,0.005913260509494939,0.0009995310756513135
1477,26.0,0.19,0.0,0.9968723587179597,pH_a,0.0,2.059872453040076e-05
1478,26.0,0.2,0.7731911893789151,0.6242375716533595,Density_a,0.0008521090635560521,0.001242745401670581
1479,26.0,0.2,0.0,0.995702551775383,pH_a,0.0,6.856440458250182e-05
1480,26.0,0.21000000000000002,0.6553022948605928,0.6660486310541224,Density_a,0.003113994999501911,0.0031808422268770156
1481,26.0,0.21000000000000002,0.0,0.9956330967768444,pH_a,0.0,4.7656378304499244e-05
1482,26.0,0.22000000000000003,0.7727197595432216,0.6694441526978366,Density_a,0.004712871415093487,0.004605300105340356
1483,26.0,0.22000000000000003,0.0,0.999035554096926,pH_a,0.0,2.4628350735702086e-06
1484,26.0,0.23000000000000004,0.7122083662885836,0.6528986838077747,Density_a,0.010682527002274136,0.005231454615348648
1485,26.0,0.23000000000000004,0.0,0.9997572815533982,pH_a,0.0,2.945612216043249e-07
1486,26.0,0.24,0.6175237707071579,0.6933205528769941,Density_a,0.001106306332977781,0.0031903286022524997
1487,26.0,0.24,0.0,1.0,pH_a,0.0,0.0
1488,26.0,0.25,0.7180692046446,0.6650372118290134,Density_a,0.0046196030640713315,0.00748919366866028
1489,26.0,0.25,0.0,1.0,pH_a,0.0,0.0
1490,26.0,0.26,0.6805274826211577,0.6415548988287998,Density_a,0.005702231343051984,0.00989061876008998
1491,26.0,0.26,0.0,1.0,pH_a,0.0,0.0
1492,26.0,0.27,0.7145768870614081,0.6888107025201644,Density_a,0.004301657059769514,0.0018820285309182041
1493,26.0,0.27,0.0,0.9997596153846153,pH_a,0.0,2.8892381656807196e-07
1494,26.0,0.28,0.7060325209643955,0.7772636175804776,Density_a,0.00179042190658028,0.00886707259271837
1495,26.0,0.28,0.0,0.9997593261131168,pH_a,0.0,2.8961959913750325e-07
1496,26.0,0.29,0.669416291400523,0.7111043049035525,Density_a,0.008346429277624605,0.0036263221404664718
1497,26.0,0.29,0.0,0.9990349819059107,pH_a,0.0,4.656299609598388e-06
1498,26.0,0.3,0.6845173086113913,0.6894911583110063,Density_a,0.004033160036286467,0.003206167290893708
1499,26.0,0.3,0.0,0.9997566909975669,pH_a,0.0,2.959963533249533e-07
1500,27.0,0.01,0.9933037833382887,0.051512060386072554,Density_a,2.586974009362938e-05,0.0013211257987206905
1501,27.0,0.01,0.5791866028708134,0.71919343958323,pH_a,0.10755419976648886,0.0015940344983214466
1502,27.0,0.02,0.9594310695460422,0.10769639092945886,Density_a,0.0007123903984419803,0.0021286969754496276
1503,27.0,0.02,0.17473684210526313,0.953492139398557,pH_a,0.049177977839335175,0.0007285144589008463
1504,27.0,0.03,0.9363359465077847,0.2168698410398299,Density_a,0.001982509890823249,0.0067000326679777945
1505,27.0,0.03,0.09090909090909091,0.9663989598340402,pH_a,0.04132231404958678,4.2310849432739316e-05
1506,27.0,0.04,0.8953364182537962,0.24594782793974276,Density_a,0.001303727347695939,0.0006425014695788112
1507,27.0,0.04,0.0,0.9872525622445348,pH_a,0.0,0.00030480996081795305
1508,27.0,0.05,0.8725522416108822,0.2692139730045776,Density_a,0.0016078143267761987,0.0024965134859603823
1509,27.0,0.05,0.0,0.9876630006709647,pH_a,0.0,0.00023481008240909095
1510,27.0,0.06,0.9055031103092045,0.28924869733187675,Density_a,0.0005978861999993432,0.0023490777749936888
1511,27.0,0.06,0.0,0.9968369829683699,pH_a,0.0,5.0023383711912896e-05
1512,27.0,0.07,0.8146639350479097,0.40017250838534046,Density_a,0.0011244345158061095,0.0032111598927027506
