,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
929,17.0,0.15,0.13569586087907207,0.999878751136708,pH_a,0.0027946057311573993,7.350643424789006e-08
930,17.0,0.16,0.8343246836172874,0.6187509067266872,Density_a,0.00012050520351066161,0.0004261177238810675
931,17.0,0.16,0.18283708297032747,0.9999394673123486,pH_a,0.0031269104614022377,1.832103137147218e-08
932,17.0,0.17,0.8170569755153817,0.6296424447145372,Density_a,0.0004114683724388024,0.0004368550256221683
933,17.0,0.17,0.16748945147679323,0.9999395405078598,pH_a,0.00407619383483551,1.82767509492929e-08
934,17.0,0.18,0.8214485647680292,0.6362646678789622,Density_a,7.267792822030603e-05,0.000288997405773747
935,17.0,0.18,0.10227198961376176,0.9999393571861734,pH_a,0.004675482201273187,1.8387754344014894e-08
936,17.0,0.19,0.8017453854275814,0.6647336404105677,Density_a,0.00023464786644486875,6.349170998992546e-05
937,17.0,0.19,0.1318903318903319,1.0,pH_a,0.0026692908477790257,0.0
938,17.0,0.2,0.7841297207006799,0.6906458692735853,Density_a,0.00019760771991199884,0.0009032842503500233
939,17.0,0.2,0.08000625097671511,1.0,pH_a,0.007001094116298695,0.0
940,17.0,0.21000000000000002,0.7656244883505755,0.7035637768405664,Density_a,0.00020546544576652908,0.00015704005144156368
941,17.0,0.21000000000000002,0.06662225183211193,1.0,pH_a,0.010200616866126557,0.0
942,17.0,0.22000000000000003,0.7782889482208923,0.6914031943998318,Density_a,0.00010108172300987024,0.00018039837211524193
943,17.0,0.22000000000000003,0.1195331633928125,1.0,pH_a,0.0019376477841892138,0.0
944,17.0,0.23000000000000004,0.7788360440183528,0.7120464804094521,Density_a,0.00010997806893499157,0.0010154294129211053
945,17.0,0.23000000000000004,0.11703364423717522,1.0,pH_a,0.0007420309761291718,0.0
946,17.0,0.24,0.7624225075681641,0.7253024139920777,Density_a,0.0003023343944764037,0.0002884758675448222
947,17.0,0.24,0.07367737747484583,1.0,pH_a,0.0038959981400172204,0.0
948,17.0,0.25,0.7391692738779119,0.739038963047065,Density_a,0.0001276391595692864,4.9116869062514405e-05
949,17.0,0.25,0.09264659391241668,1.0,pH_a,0.006706764327240309,0.0
950,17.0,0.26,0.7317058161084646,0.7353422934104532,Density_a,8.867604979661884e-05,0.0012369020010921307
951,17.0,0.26,0.07507202990214315,1.0,pH_a,0.0020417534922566503,0.0
952,17.0,0.27,0.7286092136808356,0.7461160752940345,Density_a,0.00019539727990769098,0.00016383834855675822
953,17.0,0.27,0.10486854917234664,0.9999395952884325,pH_a,0.005952034440442363,1.824364589776229e-08
954,17.0,0.28,0.7290741105985534,0.7770021503708903,Density_a,7.677864097122903e-05,0.000526513643227179
955,17.0,0.28,0.07149135618989048,1.0,pH_a,0.0016606364239026901,0.0
956,17.0,0.29,0.7173864135812343,0.7684697017192569,Density_a,0.0003198691105353687,0.00023218034362769877
957,17.0,0.29,0.06070188250567997,1.0,pH_a,0.003135334016420858,0.0
958,17.0,0.3,0.7158860449196929,0.7769599565131705,Density_a,0.001625805640180582,0.00028578208039928125
959,17.0,0.3,0.06554284323271665,0.9999394306480921,pH_a,0.005899964143633104,1.8343231952729823e-08
960,18.0,0.01,0.9977883353659843,0.03573930649030112,Density_a,5.357960707942205e-06,5.98271379887883e-05
961,18.0,0.01,0.9720869847452127,0.6964242975329717,pH_a,0.0005924639304398468,0.0002505720033629064
962,18.0,0.02,0.9878446222510089,0.10666916321840883,Density_a,3.296020615851972e-05,0.0006995879809956095
963,18.0,0.02,0.5445975332684193,0.9590038150308164,pH_a,0.0013165488349245259,0.00019664340246294362
964,18.0,0.03,0.9671313115590158,0.1857992246210847,Density_a,1.527974666155393e-05,0.000926396309604492
965,18.0,0.03,0.34890974004898057,0.9826398326044113,pH_a,0.022029669094141228,4.1002495707152035e-05
966,18.0,0.04,0.948937937256391,0.23687444621374837,Density_a,7.544214293444686e-05,0.00033055941306171153
967,18.0,0.04,0.2032116032116032,0.9926172583246327,pH_a,0.02575900793979012,2.4608907454479566e-05
968,18.0,0.05,0.9436149371176642,0.2935778152762295,Density_a,3.5150022851633003e-06,9.914270570580633e-05
969,18.0,0.05,0.1900438596491228,0.9949784803476994,pH_a,0.003547967592668476,2.5251256297770323e-06
970,18.0,0.06,0.9254867346185103,0.3428262739804245,Density_a,0.00010713537782599042,0.0006583299648521143
971,18.0,0.06,0.20759493670886076,0.9983044063293016,pH_a,0.008139721198525879,1.7233949161980264e-06
972,18.0,0.07,0.923820897938544,0.3726412741101868,Density_a,2.2416036264403688e-05,9.209566258716578e-05
973,18.0,0.07,0.19408770221561694,0.9991536182802723,pH_a,0.004420160540401772,3.3707199149530687e-07
974,18.0,0.08,0.9106099962988947,0.42062967354003156,Density_a,4.666125637567191e-05,0.0004031506632195202
975,18.0,0.08,0.19506410256410256,0.9979433335085822,pH_a,0.0038501397107166334,3.4941668174960337e-06
976,18.0,0.09,0.8940275439852512,0.44266081210626124,Density_a,4.148702123722621e-05,0.0011558751361170447
977,18.0,0.09,0.13072481593467603,0.9993950758316487,pH_a,0.00823534804030323,4.1189082883422004e-07
978,18.0,0.1,0.8892596495221742,0.46966839775764724,Density_a,0.00026465959652532365,0.00033210376296667876
979,18.0,0.1,0.2114851479197471,0.9996973715322822,pH_a,0.002284516693881443,4.597001555202233e-08
980,18.0,0.11000000000000001,0.8792521845337442,0.5042300526672879,Density_a,0.00012763838580578534,0.0011215275794066388
981,18.0,0.11000000000000001,0.16514662552637235,0.9997578507896533,pH_a,0.0034665737821025985,6.407105467284072e-08
982,18.0,0.12,0.8730782296163649,0.527141778241284,Density_a,0.00032589674783775423,0.0007844217945582454
983,18.0,0.12,0.16433297992258683,0.9998184564068502,pH_a,0.0037686820955034296,2.74652438719242e-08
984,18.0,0.13,0.8656116276511397,0.5629912787523752,Density_a,4.5919448961931094e-05,0.00024615206828368944
985,18.0,0.13,0.15885775421640397,0.9998184201417223,pH_a,0.005193558931641993,2.747608073872341e-08
986,18.0,0.14,0.8634608257808442,0.5932638697961015,Density_a,0.00016265916653897706,0.0006511593014317826
987,18.0,0.14,0.17755342592118073,0.99987876937412,pH_a,0.004730819679808401,2.7556672900141984e-08
988,18.0,0.15,0.8427965917105211,0.6088021321521481,Density_a,0.00019023211214531637,0.0004100451701872548
989,18.0,0.15,0.1630392558806949,0.9999395952884325,pH_a,0.003474932970810474,1.824364589776229e-08
990,18.0,0.16,0.827586876853125,0.601703120357744,Density_a,0.00020786374967188154,0.0001624910781630822
991,18.0,0.16,0.18302137569292798,1.0,pH_a,0.004684962163563893,0.0
992,18.0,0.17,0.8204654781783771,0.6509503064072761,Density_a,0.00018428803754285634,0.0003524801726922127
993,18.0,0.17,0.10399221032132425,1.0,pH_a,0.006748368538269072,0.0
994,18.0,0.18,0.805136717340878,0.6720431268934799,Density_a,5.0484760531264206e-05,0.00037891496777292365
995,18.0,0.18,0.2017767642084764,0.9998789160762136,pH_a,0.0013535878151778153,2.7490053639754787e-08
996,18.0,0.19,0.802403583772961,0.6644841090738252,Density_a,0.00014487153474686786,0.0005904018064765709
997,18.0,0.19,0.10185572865952615,1.0,pH_a,0.0001798000988616245,0.0
998,18.0,0.2,0.7946753386131208,0.6816054319643824,Density_a,0.0007786100740863383,0.0006913352266210611
999,18.0,0.2,0.12406545209176786,1.0,pH_a,0.007604948882769574,0.0
1000,18.0,0.21000000000000002,0.7881022025287587,0.6890973481158926,Density_a,0.0004088505187514522,0.0002680701533257611
1001,18.0,0.21000000000000002,0.1686090896667179,1.0,pH_a,0.003982845997650729,0.0
1002,18.0,0.22000000000000003,0.7719072182638798,0.7107436621010721,Density_a,0.0001811015324629114,0.0006936102419918469
1003,18.0,0.22000000000000003,0.10701639078221356,1.0,pH_a,0.0004915631072847465,0.0
1004,18.0,0.23000000000000004,0.7609961038703588,0.7074104268719942,Density_a,0.0003006185308027184,0.00011525501616017722
1005,18.0,0.23000000000000004,0.08384290814670563,1.0,pH_a,0.002234901308508842,0.0
1006,18.0,0.24,0.7441711283438595,0.7262291938394682,Density_a,0.000394044776028564,0.00045959408087038023
1007,18.0,0.24,0.13239891354481625,1.0,pH_a,0.0013240062592229226,0.0
1008,18.0,0.25,0.7479152378262837,0.7415013862830377,Density_a,0.0003319247293853594,0.00023729142149680536
1009,18.0,0.25,0.14473684210526314,0.9999394489857705,pH_a,0.003457823162702771,1.8332126621094557e-08
1010,18.0,0.26,0.7308517554958823,0.7535180790581293,Density_a,0.0003306919853113136,0.0002686943359676111
1011,18.0,0.26,0.06708177454346674,1.0,pH_a,0.0038968397525358796,0.0
1012,18.0,0.27,0.7455693543811844,0.7571094278632462,Density_a,0.0003614228808349328,0.0003233953832997668
1013,18.0,0.27,0.07823433950016229,1.0,pH_a,0.00202003540752859,0.0
1014,18.0,0.28,0.7183130123314169,0.7650697575380342,Density_a,0.00012559755079980875,0.00020207087355187978
1015,18.0,0.28,0.12367332035053553,1.0,pH_a,0.0048213073275220454,0.0
1016,18.0,0.29,0.7022299480081108,0.7542016316629524,Density_a,0.00042658658815171316,0.0003532504671327381
1017,18.0,0.29,0.06576436222005842,1.0,pH_a,0.001777715413153521,0.0
1018,18.0,0.3,0.709144163789158,0.7779353329592918,Density_a,0.0004437053282074464,0.00010992996878888264
1019,18.0,0.3,0.04316780266147355,1.0,pH_a,0.0017330412730558172,0.0
1020,19.0,0.01,0.9986197377501724,0.03727682410232702,Density_a,5.715371634896264e-06,5.3454953842369435e-05
1021,19.0,0.01,0.9307692307692307,0.7074154501576234,pH_a,0.0025969756738987507,0.00017698011090384622
1022,19.0,0.02,0.9850978901633882,0.11661413942394785,Density_a,2.588759168547478e-05,0.0003791962639411965
1023,19.0,0.02,0.6009682433932934,0.9515081151324724,pH_a,0.0029014610934059394,2.24833937931414e-05
1024,19.0,0.03,0.9688663410076466,0.18959369374369883,Density_a,5.016274551515566e-05,0.0002566303262325079
1025,19.0,0.03,0.3686455515885896,0.9823831089602157,pH_a,0.006930601065404312,1.7852604072076636e-05
1026,19.0,0.04,0.9541846635572636,0.2538236830145447,Density_a,4.1055503230025344e-05,0.0011023873224431397
1027,19.0,0.04,0.25399733510992667,0.993834164751712,pH_a,0.005946499247004329,5.287964961362971e-06
1028,19.0,0.05,0.9372571057063475,0.279099179673033,Density_a,7.894756454500889e-06,0.0002592119355905025
1029,19.0,0.05,0.2099275016402487,0.9967293461853662,pH_a,0.0071177181311618916,3.0451316925057685e-06
1030,19.0,0.06,0.9256377269773737,0.35218313645310256,Density_a,2.4272582522326265e-05,0.0006934445807739041
1031,19.0,0.06,0.22731516595773757,0.9971579233079462,pH_a,0.0079995847114835,1.6245259416949599e-06
1032,19.0,0.07,0.9202291283563152,0.3851387577140538,Density_a,7.761931727809281e-06,0.0011188374423408897
1033,19.0,0.07,0.21611408633560533,0.9982459065846999,pH_a,0.0031771471530443675,1.161436119998783e-06
1034,19.0,0.08,0.9101476554522211,0.41554421908666067,Density_a,2.483958162779177e-05,0.00018264086868823387
1035,19.0,0.08,0.22807267456390262,0.9994550772588047,pH_a,0.0030421159586697263,1.0998745977121613e-07
1036,19.0,0.09,0.9043547072260816,0.4562881900713104,Density_a,0.00016762873467759568,0.001091219915942851
1037,19.0,0.09,0.16576051862860655,0.9996373340939153,pH_a,0.004871012133231531,2.462534406138825e-07
1038,19.0,0.1,0.8855372821910258,0.4882508251401861,Density_a,0.00025278018221687454,0.000315280599829354
1039,19.0,0.1,0.19677736210048002,0.999515628228502,pH_a,0.004531249964024535,7.312347759543756e-08
1040,19.0,0.11000000000000001,0.8793472776805753,0.5087103804995101,Density_a,0.00016974138098413617,0.0006372734988205961
1041,19.0,0.11000000000000001,0.18416666666666667,0.9996971523734434,pH_a,0.00499206936226167,4.577519385039926e-08
1042,19.0,0.12,0.8679266812644881,0.5197484399740577,Density_a,4.665523604844495e-05,0.00044071270742274647
1043,19.0,0.12,0.1865991902834008,0.9998789346136071,pH_a,0.0030465230767409545,2.7481556287856668e-08
1044,19.0,0.13,0.865684607111899,0.5650922527121762,Density_a,0.00025535839234454175,0.0002532059933660403
1045,19.0,0.13,0.19721980218316,0.9998792449501149,pH_a,0.003720889198805867,2.734096701086399e-08
1046,19.0,0.14,0.8536270447013334,0.5690453399611887,Density_a,0.00012693743643071956,0.0008788956914456973
1047,19.0,0.14,0.15816025746405493,0.9998788612961842,pH_a,0.010926880394468947,7.337292781094619e-08
1048,19.0,0.15,0.8362027983414112,0.6020459748748228,Density_a,0.00015460416447029573,8.011659252200109e-05
1049,19.0,0.15,0.1820743435999932,1.0,pH_a,0.004302810211098671,0.0
1050,19.0,0.16,0.8287563302392253,0.6208461328257402,Density_a,0.0003471037682839776,0.000824445319950706
1051,19.0,0.16,0.12969760900140648,0.999879026091436,pH_a,0.00903878350256468,2.74400634316108e-08
1052,19.0,0.17,0.8192634076912743,0.6364871061189541,Density_a,7.34892798683806e-05,0.0003659073086968808
1053,19.0,0.17,0.15451417004048582,0.9999394489857705,pH_a,0.004985722962550152,1.8332126621094557e-08
1054,19.0,0.18,0.8099214214567245,0.6382598218734307,Density_a,0.00021698033431814047,2.284689025116291e-05
1055,19.0,0.18,0.17781402142161637,0.9999395039322444,pH_a,0.004888569599394727,1.829887106945067e-08
1056,19.0,0.19,0.7996959400087909,0.6627377281851233,Density_a,0.00033809474946163614,0.00019367321045916493
1057,19.0,0.19,0.17249107432651734,0.999939522225582,pH_a,0.0029019555549866898,1.828780599271853e-08
1058,19.0,0.2,0.7906391137474198,0.6855029760314023,Density_a,7.05256400138354e-05,0.0007861253470315141
1059,19.0,0.2,0.12666666666666668,0.9999395405078598,pH_a,0.003387902695595004,1.82767509492929e-08
1060,19.0,0.21000000000000002,0.7940977693426386,0.6964504497505304,Density_a,0.0003544972922086017,0.00010517166756246006
1061,19.0,0.21000000000000002,0.1328737928737929,1.0,pH_a,0.0025541011325227103,0.0
1062,19.0,0.22000000000000003,0.7697507220643172,0.7034955451488886,Density_a,0.000190749950141496,0.00020470419424642225
1063,19.0,0.22000000000000003,0.11435897435897435,0.999878952807163,pH_a,0.01144510190664037,2.747334429271646e-08
1064,19.0,0.23000000000000004,0.7603202856373551,0.7045449094777751,Density_a,0.00037427529276319295,0.00032135128516078463
1065,19.0,0.23000000000000004,0.1248314371615504,1.0,pH_a,0.0024039252561814536,0.0
1066,19.0,0.24,0.7451573870175532,0.7288059774008889,Density_a,0.00010277292940957006,6.820592863683388e-05
1067,19.0,0.24,0.1232776755983507,1.0,pH_a,0.008313737955188341,0.0
1068,19.0,0.25,0.7621299304445703,0.7531535433989659,Density_a,0.0002894446052273166,5.1442679977633885e-05
1069,19.0,0.25,0.14912109875467636,0.999939301972686,pH_a,0.005010856969285033,1.842125259912896e-08
1070,19.0,0.26,0.7467500333858332,0.7399472314674533,Density_a,0.0002067515600496661,0.00045482121856683694
1071,19.0,0.26,0.1644653564290473,1.0,pH_a,0.004090508545602066,0.0
1072,19.0,0.27,0.7170614495007335,0.7535741758022304,Density_a,0.00016843806263935616,5.5131084689163734e-05
1073,19.0,0.27,0.06977058029689609,1.0,pH_a,0.005766362339982625,0.0
1074,19.0,0.28,0.737210864119536,0.7594996066214525,Density_a,0.00029132413443145515,0.0002707771861593678
1075,19.0,0.28,0.11517574197953943,1.0,pH_a,0.0020265325298831844,0.0
1076,19.0,0.29,0.7281705385552096,0.7698530683115955,Density_a,0.0009751838911057892,0.00010847149597440124
1077,19.0,0.29,0.17771566153145096,1.0,pH_a,0.0025598831654852334,0.0
1078,19.0,0.3,0.703266882197153,0.7820448638735329,Density_a,0.00034554812540893795,0.00027337669707075814
1079,19.0,0.3,0.11627231418370658,1.0,pH_a,0.0030984068521524386,0.0
1080,20.0,0.01,0.9979260752289572,0.049630258620865855,Density_a,4.5421446662706255e-06,0.00027512229466313714
1081,20.0,0.01,0.9618297630639402,0.7026410443029458,pH_a,0.000410946072008387,9.171236391553131e-05
1082,20.0,0.02,0.9840818865597495,0.10810219964380932,Density_a,2.2869887415511355e-05,0.00018744499840428122
1083,20.0,0.02,0.6307903610318667,0.9498377162617565,pH_a,0.022122170531227725,4.033069744718661e-05
1084,20.0,0.03,0.9680360926083059,0.17348879086911712,Density_a,0.0001540866449910623,0.0003574830131766767
1085,20.0,0.03,0.3889548414548415,0.9830484037136694,pH_a,0.002766070000864142,5.558890341464534e-06
1086,20.0,0.04,0.9499661811466449,0.2498006785479258,Density_a,8.489864156688989e-05,0.0011875221676659867
1087,20.0,0.04,0.326242761236099,0.9892324509985695,pH_a,0.004434705166050335,1.033747367719482e-05
1088,20.0,0.05,0.9384937211860913,0.2919891680661052,Density_a,5.235436783633727e-05,0.001609970749339479
1089,20.0,0.05,0.25599600266489003,0.995524895477244,pH_a,0.0007339414044989102,1.973445703402523e-06
1090,20.0,0.06,0.9292007161369197,0.3691383954448262,Density_a,0.00016360912132864724,0.00022138769589543253
1091,20.0,0.06,0.2564621365753944,0.9971565499432741,pH_a,8.766467862777414e-05,3.542548812044116e-06
1092,20.0,0.07,0.9223848294316739,0.3994826356701612,Density_a,7.541525089184897e-05,0.0009208461201779046
1093,20.0,0.07,0.12275235313209998,0.9987921953615576,pH_a,0.007442124943942946,2.320288793136179e-06
1094,20.0,0.08,0.9112525014990007,0.4172161625608403,Density_a,3.3979381989115247e-05,0.00021152387104844493
1095,20.0,0.08,0.1468833171048361,0.9987285019409118,pH_a,0.0026018945289105855,9.80779837488998e-07
1096,20.0,0.09,0.8918906789772978,0.45170747488191365,Density_a,0.00028430033198723227,0.00020905140180551215
1097,20.0,0.09,0.1739954560207725,0.9994555719215346,pH_a,0.004540630631712559,3.842985665968355e-07
1098,20.0,0.1,0.8962777907079362,0.49069659698413054,Density_a,1.5580447222541708e-05,0.0004179150376682816
1099,20.0,0.1,0.13953992210321325,0.9998184751768374,pH_a,0.009122892260713415,7.320656778135536e-08
1100,20.0,0.11000000000000001,0.8785384047441347,0.5247809337440114,Density_a,0.00010030554243076111,0.0008698105479048293
1101,20.0,0.11000000000000001,0.21183871683871686,0.9998790077648578,pH_a,0.0023031783093388158,2.744838947933775e-08
1102,20.0,0.12,0.8631596848323662,0.5320841458277672,Density_a,9.912803337532001e-05,0.0004999758590100345
1103,20.0,0.12,0.18117494320025967,0.9999395405078598,pH_a,0.003809056375829453,1.82767509492929e-08
1104,20.0,0.13,0.8656623557207868,0.5737436349030622,Density_a,0.00014906561691404533,0.0007665963453559298
1105,20.0,0.13,0.20404633341342202,0.9998790078644888,pH_a,0.003389018380661571,2.744830660417601e-08
1106,20.0,0.14,0.8483046220158872,0.5929604107530434,Density_a,0.00018615058104297534,8.03621791017709e-05
1107,20.0,0.14,0.20103500763061058,0.9998185480179437,pH_a,0.003298433900195329,2.743749118330033e-08
1108,20.0,0.15,0.8421792859444743,0.5825146887058621,Density_a,0.00022619617947833667,0.0002460639794849642
1109,20.0,0.15,0.13646030851227386,1.0,pH_a,0.002540334291264666,0.0
1110,20.0,0.16,0.8451512094951183,0.6291510084534903,Density_a,4.894429775970748e-05,0.000683753619258444
1111,20.0,0.16,0.18441295546558706,0.9999394673123486,pH_a,0.004814271482713843,1.832103137147218e-08
1112,20.0,0.17,0.8278503065247882,0.6366201896477224,Density_a,7.350469735238265e-05,0.0004703254389982847
1113,20.0,0.17,0.20038737633674342,1.0,pH_a,0.003145223316047525,0.0
1114,20.0,0.18,0.8104247396650045,0.6451491253734365,Density_a,0.00044408296399854835,0.00038200930101118293
1115,20.0,0.18,0.1772433192686357,1.0,pH_a,0.004221934778887572,0.0
1116,20.0,0.19,0.8126024323479809,0.6529091372110171,Density_a,0.0001888541070726749,0.0003847474359345923
1117,20.0,0.19,0.144523811865584,1.0,pH_a,0.0038842862733007664,0.0
1118,20.0,0.2,0.7875677634601103,0.681475426002023,Density_a,0.00018164847197474538,0.00013018611656698509
1119,20.0,0.2,0.12739370334307043,1.0,pH_a,0.008359177254694492,0.0
1120,20.0,0.21000000000000002,0.7849467964479976,0.68373426415992,Density_a,8.925771790542073e-05,0.0004524120300395161
1121,20.0,0.21000000000000002,0.19493670886075948,1.0,pH_a,0.002852107034129146,0.0
1122,20.0,0.22000000000000003,0.765956962339666,0.7059887843620277,Density_a,7.70977033558402e-05,0.0005001532838407548
1123,20.0,0.22000000000000003,0.1866551785988828,1.0,pH_a,0.0059717128449031254,0.0
1124,20.0,0.23000000000000004,0.7819533233234356,0.7141263115597571,Density_a,0.0003589161216598886,4.635604794511152e-05
1125,20.0,0.23000000000000004,0.10986692632262252,1.0,pH_a,0.0005829038127856119,0.0
1126,20.0,0.24,0.7623815114017367,0.7184876338409003,Density_a,0.0003941421142677148,0.0002801796851409835
1127,20.0,0.24,0.11027481678880746,1.0,pH_a,0.01204872039282273,0.0
1128,20.0,0.25,0.7534373837344805,0.7410104757959312,Density_a,0.0005129309765671086,6.583060161755139e-05
1129,20.0,0.25,0.13219733852645243,1.0,pH_a,0.0029001341155458463,0.0
1130,20.0,0.26,0.7520392236806261,0.7408764472871647,Density_a,0.0001318160622511131,0.0001072961816731538
1131,20.0,0.26,0.09422265498214866,1.0,pH_a,0.0052370956583792285,0.0
1132,20.0,0.27,0.7342525297697844,0.747231758334023,Density_a,8.06019058595941e-05,0.0007105544611200632
1133,20.0,0.27,0.07900032456994481,1.0,pH_a,0.0019849016508822013,0.0
1134,20.0,0.28,0.731555165032862,0.7552144707311793,Density_a,7.771883436933772e-05,0.00011619928607225576
1135,20.0,0.28,0.1287072687472421,0.9999394673123486,pH_a,0.00179235019136088,1.832103137147218e-08
1136,20.0,0.29,0.7316462420280831,0.7785200345520515,Density_a,0.00034884764157533274,0.00014864169150362072
1137,20.0,0.29,0.07710329865559713,1.0,pH_a,0.001320401895046131,0.0
1138,20.0,0.3,0.7270623453509338,0.7795824082465386,Density_a,3.855291548968068e-05,0.000101347716128569
1139,20.0,0.3,0.14981373889268626,0.9999395039322444,pH_a,0.003645148643177881,1.829887106945067e-08
1140,21.0,0.01,0.99820059486626,0.046130110644209875,Density_a,4.940919834474228e-06,3.553946212019186e-05
1141,21.0,0.01,0.9764498992013981,0.7092638986044342,pH_a,0.0015098091254607004,0.0002024007323971149
1142,21.0,0.02,0.9850689207045427,0.10780066816873393,Density_a,4.038151638555673e-05,0.0005352847802529586
1143,21.0,0.02,0.6325933138591366,0.9542889076469278,pH_a,0.025499660549982248,0.00011897279853070724
1144,21.0,0.03,0.9605733259842111,0.2008070420114806,Density_a,7.763998436621016e-05,0.00104314481571858
1145,21.0,0.03,0.374343638817323,0.9828855818494038,pH_a,0.004845158460189551,9.057835347498622e-06
1146,21.0,0.04,0.9488794073637351,0.2691239693847487,Density_a,8.081380997519685e-05,0.0001480995937310124
1147,21.0,0.04,0.3015452091767881,0.9902546147332515,pH_a,0.003103827207415664,9.6932972545257e-06
1148,21.0,0.05,0.941099020253672,0.3022869865395064,Density_a,1.745863753402371e-05,0.0014379751543836508
1149,21.0,0.05,0.21342177864329764,0.9952838619118565,pH_a,0.002611277139146117,4.5888784702182375e-06
1150,21.0,0.06,0.9232129069641679,0.35691669814066107,Density_a,7.511676968308536e-05,0.00010252637180370196
1151,21.0,0.06,0.2455533917559234,0.9973360081885904,pH_a,3.3125939353984705e-05,3.637603407521553e-06
1152,21.0,0.07,0.9171584113372049,0.4111161771428149,Density_a,7.21533881619779e-05,0.000762103555021888
1153,21.0,0.07,0.21521259331385917,0.9986684077514006,pH_a,0.010052289091492275,1.4036390703592043e-06
1154,21.0,0.08,0.9043825604149751,0.4141231048968086,Density_a,5.2371228200231014e-05,0.0010036164522434032
1155,21.0,0.08,0.19478766847187898,0.9987884286746505,pH_a,0.004476874453504471,3.5362426856057483e-06
1156,21.0,0.09,0.9019510371956567,0.46851215518602807,Density_a,0.00014710581747091994,0.00020822834294566156
1157,21.0,0.09,0.21662225183211192,0.9998789709786688,pH_a,0.0031221671531781155,2.74651497755916e-08
1158,21.0,0.1,0.8865384242770791,0.48238869725215733,Density_a,1.9266392557389245e-05,0.0004899943001510506
1159,21.0,0.1,0.19643459915611813,0.999637241387137,pH_a,0.0030939533483772185,2.9187902387556625e-07
1160,21.0,0.11000000000000001,0.8859678343541131,0.5153498293691563,Density_a,3.7105371884066765e-05,0.0004259981146713762
1161,21.0,0.11000000000000001,0.22784566699123662,0.9996364919557216,pH_a,6.964188194313413e-05,1.835717120276685e-08
1162,21.0,0.12,0.8734576769856848,0.5426599939258103,Density_a,8.472850104691574e-05,0.0002902999049201812
1163,21.0,0.12,0.2020406054083602,0.9996976658422231,pH_a,0.003138236924327834,9.146674519560379e-08
1164,21.0,0.13,0.854890762343041,0.5686273229242721,Density_a,6.23171746387192e-05,0.0008353922615053759
1165,21.0,0.13,0.17395719093254067,0.9999395587790874,pH_a,0.004560470320535331,1.826570592706841e-08
1166,21.0,0.14,0.8495614212306908,0.5904980881054978,Density_a,0.00030347425187154015,8.568348132445365e-05
1167,21.0,0.14,0.1808906882591093,0.9999395770392748,pH_a,0.0038842775473928253,1.825467091392382e-08
1168,21.0,0.15,0.8343690308718832,0.5988691183295651,Density_a,0.00013423214398671656,0.00047459092862888895
1169,21.0,0.15,0.15333333333333338,0.9999392835458408,pH_a,0.004998027613412229,1.8432439028259597e-08
1170,21.0,0.16,0.828830335331214,0.6295747712233902,Density_a,6.847090943922475e-05,0.0005593577792111762
1171,21.0,0.16,0.15359731688845615,0.9999394489857705,pH_a,0.009337252495811077,1.8332126621094557e-08
1172,21.0,0.17,0.8391878392045831,0.6342926444738525,Density_a,0.0001251851791178172,0.0007854294692198187
1173,21.0,0.17,0.1478014656895403,0.9998791540675199,pH_a,0.004878515366837388,2.738201553478838e-08
1174,21.0,0.18,0.8191396781701291,0.6532325366012101,Density_a,0.00015374280931230031,0.00040828722264920004
1175,21.0,0.18,0.17831520799875228,0.9998787877006983,pH_a,0.0040336647905911075,2.7548357774631245e-08
1176,21.0,0.19,0.805250930533919,0.6632200436506271,Density_a,0.00038241221115284054,5.261744028782135e-05
1177,21.0,0.19,0.1915242652084757,0.9998789712113526,pH_a,0.0032453842793779865,2.7464956165447313e-08
1178,21.0,0.2,0.7913008805302884,0.6813681846004732,Density_a,0.0002662414813710442,0.0003953646703615631
1179,21.0,0.2,0.1324164074219593,1.0,pH_a,0.0033074039080765627,0.0
1180,21.0,0.21000000000000002,0.7787195066763257,0.6926983635232071,Density_a,0.00010064471112201119,0.00026018121252158476
1181,21.0,0.21000000000000002,0.182224526528324,0.999939649969825,pH_a,0.00261704253421157,1.8210630710626673e-08
1182,21.0,0.22000000000000003,0.7673829547458156,0.6972863706306635,Density_a,0.00028542663229238807,8.979077260810846e-05
1183,21.0,0.22000000000000003,0.12648947868246113,1.0,pH_a,0.002332215436935254,0.0
1184,21.0,0.23000000000000004,0.7827623724596169,0.7127203276695342,Density_a,0.00026810917069846626,0.00035924882359968287
1185,21.0,0.23000000000000004,0.1547335964058149,0.9998791174588144,pH_a,0.00441610152293387,2.7398641465626846e-08
1186,21.0,0.24,0.7492478879035914,0.7222335293460581,Density_a,0.00039864686718682886,0.00011088385857154367
1187,21.0,0.24,0.1418808828302499,1.0,pH_a,0.008509291894463464,0.0
1188,21.0,0.25,0.7669501286786315,0.7291549648954099,Density_a,0.0005034210318506467,0.00011725184845550242
1189,21.0,0.25,0.08406361570918533,1.0,pH_a,0.002234697253986569,0.0
1190,21.0,0.26,0.7459027315826179,0.7461521622212625,Density_a,0.0002694881929008395,8.790802549577072e-05
1191,21.0,0.26,0.1261090896667179,1.0,pH_a,0.0038642262716150075,0.0
1192,21.0,0.27,0.7284743985552169,0.7569625257215654,Density_a,0.00041997028302676915,0.0007297924051099314
1193,21.0,0.27,0.10105160662122688,1.0,pH_a,9.063655213803739e-05,0.0
