N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
10,0.15000000000000002,Glucose_a,0.007272123104728503,0.9999439833446091,0.014371815891228492
10,0.15000000000000002,Ketones_a,0.01981982472851886,0.9996359890821148,0.03571570168352124
10,0.15000000000000002,Nitrite_a,0.1053114103076347,0.9971455830864475,0.17952151963193103
10,0.15000000000000002,Urobilinogen_a,0.0,1.0,0.0
10,0.16,Protein_a,0.11175444157625967,0.9957176067464996,0.18251732287473285
10,0.16,Bilirubin_a,0.0,0.0,
10,0.16,Glucose_a,0.007272123104728503,0.9999439833446091,0.014371815891228492
10,0.16,Ketones_a,0.017743398943768033,0.9996568878519541,0.03199920670704368
10,0.16,Nitrite_a,0.1029888135921808,0.9976206508018259,0.17600247144353354
10,0.16,Urobilinogen_a,0.0,1.0,0.0
10,0.17,Protein_a,0.09926547680270036,0.9961107175489572,0.1640388956908646
10,0.17,Bilirubin_a,0.0,0.0,
10,0.17,Glucose_a,0.007272123104728503,0.9999439833446091,0.014371815891228492
10,0.17,Ketones_a,0.014930515209619934,0.999712833003589,0.026975252260556734
10,0.17,Nitrite_a,0.09902663820143401,0.9979984098024239,0.1712672413566924
10,0.17,Urobilinogen_a,0.0,1.0,0.0
10,0.18000000000000002,Protein_a,0.08611260852831172,0.996410960106384,0.14426611596734695
10,0.18000000000000002,Bilirubin_a,0.0,0.0,
10,0.18000000000000002,Glucose_a,0.007272123104728503,0.9999509350303929,0.014371817862337941
10,0.18000000000000002,Ketones_a,0.013602461031621748,0.9997758076384831,0.024674687480688986
10,0.18000000000000002,Nitrite_a,0.09682125099604681,0.9983269257487889,0.16849489035226495
10,0.18000000000000002,Urobilinogen_a,0.0,1.0,0.0
10,0.19,Protein_a,0.07387897107057724,0.9966680066566301,0.12498965504348325
10,0.19,Bilirubin_a,0.0,0.0,
10,0.19,Glucose_a,0.006998150501988777,0.9999649900541319,0.01383127999290106
10,0.19,Ketones_a,0.012525008605528076,0.9998177563865059,0.022761541790455694
10,0.19,Nitrite_a,0.09508724426204006,0.9985297503505683,0.16559283481962528
10,0.19,Urobilinogen_a,0.0,1.0,0.0
10,0.2,Protein_a,0.06419270474791099,0.9969038072493993,0.10952997223428415
10,0.2,Bilirubin_a,0.0,0.0,
10,0.2,Glucose_a,0.006783096738547917,0.9999649900541319,0.013405748078007443
10,0.2,Ketones_a,0.010996552637521768,0.9998457435289442,0.020115045464982866
10,0.2,Nitrite_a,0.09389195806675385,0.9987116487791579,0.16390578496674646
10,0.2,Urobilinogen_a,0.0,1.0,0.0
10,0.21000000000000002,Protein_a,0.056364073376998405,0.9971678651448151,0.09688090831307447
10,0.21000000000000002,Bilirubin_a,0.0,0.0,
10,0.21000000000000002,Glucose_a,0.006501406597702846,0.9999859722430956,0.01285019715947158
10,0.21000000000000002,Ketones_a,0.009260968520103816,0.9998667667008893,0.017051005685027047
10,0.21000000000000002,Nitrite_a,0.09218320385799965,0.9989496551012629,0.1618877595772638
10,0.21000000000000002,Urobilinogen_a,0.0,1.0,0.0
10,0.22,Protein_a,0.049509331876845517,0.9973965257645675,0.08568852597092282
10,0.22,Bilirubin_a,0.0,0.0,
10,0.22,Glucose_a,0.006013601719654066,0.9999859722430956,0.011886341737784835
10,0.22,Ketones_a,0.007794877755183167,0.9998877925877605,0.01433474065050707
10,0.22,Nitrite_a,0.09144246311725893,0.999096784423652,0.16097653336696235
10,0.22,Urobilinogen_a,0.0,1.0,0.0
10,0.23,Protein_a,0.04295567766131242,0.9975825256347286,0.07466426176667416
10,0.23,Bilirubin_a,0.0,0.0,
10,0.23,Glucose_a,0.00577263786423238,0.9999859722430956,0.011410151261594361
10,0.23,Ketones_a,0.00692398010641208,0.9999228412965593,0.0127764030856106
10,0.23,Nitrite_a,0.09051653719133299,0.9992226902125997,0.15967714245645837
10,0.23,Urobilinogen_a,0.0,1.0,0.0
10,0.24000000000000002,Protein_a,0.03858635877371406,0.9977758790795354,0.06741241647598793
10,0.24000000000000002,Bilirubin_a,0.0,0.0,
10,0.24000000000000002,Glucose_a,0.00577263786423238,0.9999859722430956,0.011410151261594361
10,0.24000000000000002,Ketones_a,0.006289845264356446,0.9999228412965593,0.011558764594907367
10,0.24000000000000002,Nitrite_a,0.08959061126540706,0.9992856502405725,0.15839554460058244
10,0.24000000000000002,Urobilinogen_a,0.0,1.0,0.0
10,0.25,Protein_a,0.03408552347557628,0.9980048477420536,0.05987205552684945
10,0.25,Bilirubin_a,0.0,0.0,
10,0.25,Glucose_a,0.00577263786423238,0.9999929725931131,0.011410152880920234
10,0.25,Ketones_a,0.005853730224281009,0.9999579094123245,0.010704107967236158
10,0.25,Nitrite_a,0.08884987052466632,0.9993836766772776,0.15737561541908873
10,0.25,Urobilinogen_a,0.0,1.0,0.0
10,0.26,Protein_a,0.03101602056893049,0.9980904913738644,0.054669882373988454
10,0.26,Bilirubin_a,0.0,0.0,
10,0.26,Glucose_a,0.005341197818334502,1.0,0.010556605214062618
10,0.26,Ketones_a,0.005636338919933184,0.999964909762342,0.010324806077893982
10,0.26,Nitrite_a,0.08866468533948116,0.9994395902339077,0.1571312507622734
10,0.26,Urobilinogen_a,0.0,1.0,0.0
10,0.27,Protein_a,0.029226911812249033,0.9982050818911737,0.05151221100210317
10,0.27,Bilirubin_a,0.0,0.0,
10,0.27,Glucose_a,0.005341197818334502,1.0,0.010556605214062618
10,0.27,Ketones_a,0.004818875750691358,0.999971932234252,0.008859237745087307
10,0.27,Nitrite_a,0.08784987052466633,0.9995374916109426,0.15589622646809667
10,0.27,Urobilinogen_a,0.0,1.0,0.0
10,0.28,Protein_a,0.025604395102475603,0.9983265985352914,0.045328069062792437
10,0.28,Bilirubin_a,0.0,0.0,
10,0.28,Glucose_a,0.005018617173173211,1.0,0.009921684579141981
10,0.28,Ketones_a,0.004436195190145185,0.9999789547061622,0.008163090822525058
10,0.28,Nitrite_a,0.08740542608022189,0.9995725475264604,0.1551317644804479
10,0.28,Urobilinogen_a,0.0,1.0,0.0
10,0.29000000000000004,Protein_a,0.023475245855435575,0.9984979582646745,0.04163532060803113
10,0.29000000000000004,Bilirubin_a,0.0,0.0,
10,0.29000000000000004,Glucose_a,0.0047776533177515245,1.0,0.009445494102951505
10,0.29000000000000004,Ketones_a,0.004436195190145185,0.9999859771780722,0.008163242214813286
10,0.29000000000000004,Nitrite_a,0.08677579645059225,0.999621564832927,0.15407817388839834
10,0.29000000000000004,Urobilinogen_a,0.0,1.0,0.0
10,0.3,Protein_a,0.021931304924884883,0.9986123597976048,0.03895561896863745
10,0.3,Bilirubin_a,0.0,0.0,
10,0.3,Glucose_a,0.004324504316215426,1.0,0.00854937395276377
10,0.3,Ketones_a,0.0042381753881649865,0.9999859771780722,0.007771086698238331
10,0.3,Nitrite_a,0.08588690756170335,0.9996426324352755,0.15251124174143585
10,0.3,Urobilinogen_a,0.0,1.0,0.0
10,0.31,Protein_a,0.019020506450179223,0.9987767430219211,0.03398095782413728
10,0.31,Bilirubin_a,0.0,0.0,
10,0.31,Glucose_a,0.004324504316215426,1.0,0.00854937395276377
10,0.31,Ketones_a,0.0042381753881649865,0.9999929996499825,0.007771237995244418
10,0.31,Nitrite_a,0.08544246311725891,0.9996777007063438,0.15164222543674927
10,0.31,Urobilinogen_a,0.0,1.0,0.0
10,0.32,Protein_a,0.016847237599139787,0.9989340014072182,0.030224451673329475
10,0.32,Bilirubin_a,0.0,0.0,
10,0.32,Glucose_a,0.004324504316215426,1.0,0.00854937395276377
10,0.32,Ketones_a,0.0038033927794693346,0.9999929996499825,0.006920174165457185
10,0.32,Nitrite_a,0.08496316028501491,0.9997057907649686,0.15092858038125587
10,0.32,Urobilinogen_a,0.0,1.0,0.0
10,0.33,Protein_a,0.015236234088958335,0.9990483807753496,0.027582986611590875
10,0.33,Bilirubin_a,0.0,0.0,
10,0.33,Glucose_a,0.004324504316215426,1.0,0.00854937395276377
10,0.33,Ketones_a,0.0038033927794693346,0.9999929996499825,0.006920174165457185
10,0.33,Nitrite_a,0.08396818793710137,0.9997338002615166,0.14929146790246128
10,0.33,Urobilinogen_a,0.0,1.0,0.0
10,0.34,Protein_a,0.013816481132493397,0.9992414973087491,0.02520110326010727
10,0.34,Bilirubin_a,0.0,0.0,
10,0.34,Glucose_a,0.004324504316215426,1.0,0.00854937395276377
10,0.34,Ketones_a,0.0036381035232709875,0.9999929996499825,0.006631563551265175
10,0.34,Nitrite_a,0.08367407029004255,0.9997478428131348,0.14881472183174504
10,0.34,Urobilinogen_a,0.0,1.0,0.0
11,0.01,Protein_a,0.895942562699507,0.5867103964311818,0.7082685309239087
11,0.01,Bilirubin_a,0.0,0.0,
11,0.01,Glucose_a,0.9324769282883217,0.6547705235069106,0.7667690516768948
11,0.01,Ketones_a,0.6718998986039857,0.6855408072657879,0.6698293432966659
11,0.01,Nitrite_a,1.0,0.7069345017385771,0.8276567679613609
11,0.01,Urobilinogen_a,0.9094301587301584,0.7287485098967089,0.8067093265862559
11,0.02,Protein_a,0.7263385400605956,0.8303203544967755,0.7694462921808018
11,0.02,Bilirubin_a,0.0,0.0,
11,0.02,Glucose_a,0.46369775514135286,0.9553164358802833,0.5997611624761467
11,0.02,Ketones_a,0.30604214496734494,0.96771681415532,0.44785249104563546
11,0.02,Nitrite_a,0.9299075195338163,0.9205392146289604,0.9218243417946543
11,0.02,Urobilinogen_a,0.5392412698412699,0.9565472044360018,0.6651288478177665
11,0.03,Protein_a,0.6098200597177632,0.912311853603893,0.7175061599655261
11,0.03,Bilirubin_a,0.0,0.0,
11,0.03,Glucose_a,0.25967699859840077,0.9870742636039855,0.39472992625543557
11,0.03,Ketones_a,0.19454774025214733,0.9883765986142494,0.31298524314329595
11,0.03,Nitrite_a,0.783125868832904,0.9589726711260905,0.8411479576797598
11,0.03,Urobilinogen_a,0.2069166666666667,0.9899475582453278,0.29501438077365233
11,0.04,Protein_a,0.5121822044118519,0.9464218512328635,0.6471157174686248
11,0.04,Bilirubin_a,0.0,0.0,
11,0.04,Glucose_a,0.17561976324416118,0.9943173906377613,0.2888507675070492
11,0.04,Ketones_a,0.13914728107545857,0.9932849302665834,0.2348795183496134
11,0.04,Nitrite_a,0.6342051871236651,0.973122292155231,0.7345300502214275
11,0.04,Urobilinogen_a,0.07885952380952381,0.9967820112945336,0.13112610346171377
11,0.05,Protein_a,0.44993778800498796,0.9636778696573427,0.5965596287253254
11,0.05,Bilirubin_a,0.0,0.0,
11,0.05,Glucose_a,0.12641903639509008,0.9969923599275259,0.2182374602148684
11,0.05,Ketones_a,0.11298820751893873,0.9953352995138739,0.19344530055925074
11,0.05,Nitrite_a,0.48246269751184356,0.9799612030633696,0.6111991716671584
11,0.05,Urobilinogen_a,0.03373650793650793,0.9988352321130374,0.06033135595251007
11,0.060000000000000005,Protein_a,0.4009638032420005,0.9743094577251434,0.5501002031722857
11,0.060000000000000005,Bilirubin_a,0.0,0.0,
11,0.060000000000000005,Glucose_a,0.08620581082881654,0.9984608550617226,0.153731967372557
11,0.060000000000000005,Ketones_a,0.09668782301840156,0.9962446027739692,0.16761194837860402
11,0.060000000000000005,Nitrite_a,0.3710524774543066,0.9840405681999033,0.5068980818736395
11,0.060000000000000005,Urobilinogen_a,0.012686507936507935,0.999518401732734,0.023364999249904376
11,0.06999999999999999,Protein_a,0.3530466290410101,0.9805098240674437,0.49853806051333516
11,0.06999999999999999,Bilirubin_a,0.0,0.0,
11,0.06999999999999999,Glucose_a,0.05822422843406268,0.9990833032003954,0.10565620248080436
11,0.06999999999999999,Ketones_a,0.08087640396967649,0.9970339110325017,0.14092502889203257
11,0.06999999999999999,Nitrite_a,0.2953280875244154,0.9869271102789884,0.4290095329277034
11,0.06999999999999999,Urobilinogen_a,0.005222222222222222,0.9997975893233605,0.009538447507355295
11,0.08,Protein_a,0.316663997929338,0.9849260043045888,0.45589512018553713
11,0.08,Bilirubin_a,0.0,0.0,
11,0.08,Glucose_a,0.04380662863650882,0.9994752314025324,0.08014272814508029
11,0.08,Ketones_a,0.06721415134017839,0.9976697200909608,0.11733534535042046
11,0.08,Nitrite_a,0.24441744418183234,0.9892631669188358,0.36968542789577585
11,0.08,Urobilinogen_a,0.0036222222222222224,0.9999300812113878,0.0066158238813378055
11,0.09,Protein_a,0.2832619872672616,0.9876898305076789,0.4143511038346253
11,0.09,Bilirubin_a,0.0,0.0,
11,0.09,Glucose_a,0.031058717344540163,0.9996430145564622,0.057061874684798716
11,0.09,Ketones_a,0.0617351260482886,0.998061226164891,0.10784395326093764
11,0.09,Nitrite_a,0.20361899258852287,0.9912436381767504,0.3179543701383448
11,0.09,Urobilinogen_a,0.0006444444444444444,0.9999929824561403,0.001265603445019454
11,0.09999999999999999,Protein_a,0.2517527404898492,0.9899345228488151,0.37364283481271054
11,0.09999999999999999,Bilirubin_a,0.0,0.0,
11,0.09999999999999999,Glucose_a,0.022391572744869616,0.9997339032072042,0.04194408251313342
11,0.09999999999999999,Ketones_a,0.055186678876876324,0.9984884990808165,0.09667152090690279
11,0.09999999999999999,Nitrite_a,0.1731929254821121,0.9926752716748013,0.27830705881212214
11,0.09999999999999999,Urobilinogen_a,0.0,0.9999929824561403,0.0
11,0.11,Protein_a,0.22604496822713455,0.9915362418898481,0.339926408385172
11,0.11,Bilirubin_a,0.0,0.0,
11,0.11,Glucose_a,0.015417499966031683,0.9997548532556065,0.029682982766957227
11,0.11,Ketones_a,0.05017792507193563,0.9987824809475316,0.08817928508779188
11,0.11,Nitrite_a,0.1467395097864773,0.9938770673146741,0.2411295047520343
11,0.11,Urobilinogen_a,0.0,1.0,0.0
11,0.12,Protein_a,0.19796376417394204,0.9928509447793126,0.3022320581347725
11,0.12,Bilirubin_a,0.0,0.0,
11,0.12,Glucose_a,0.012681457899598028,0.9998109255380512,0.024623748362911816
11,0.12,Ketones_a,0.04482153288642479,0.9989997489458667,0.07927176822827679
11,0.12,Nitrite_a,0.13627792793322804,0.9948894238864812,0.2263128006168445
11,0.12,Urobilinogen_a,0.0,1.0,0.0
11,0.13,Protein_a,0.17451313450113443,0.9935871566807992,0.26983790044598266
11,0.13,Bilirubin_a,0.0,0.0,
11,0.13,Glucose_a,0.00951268245400882,0.9998319518470715,0.018723263502440118
11,0.13,Ketones_a,0.04067336842236052,0.9992165963965322,0.07192865998964491
11,0.13,Nitrite_a,0.12756625062423926,0.9957066596713289,0.2137469093279943
11,0.13,Urobilinogen_a,0.0,1.0,0.0
11,0.14,Protein_a,0.15269172659848665,0.9942881674977606,0.24004039533747762
11,0.14,Bilirubin_a,0.0,0.0,
11,0.14,Glucose_a,0.008428060781477986,0.9998529291162669,0.016634483159795644
11,0.14,Ketones_a,0.03776386465474798,0.9993214780148085,0.06693394606208919
11,0.14,Nitrite_a,0.11902410611778812,0.996300007876912,0.2003754348981617
11,0.14,Urobilinogen_a,0.0,1.0,0.0
11,0.15000000000000002,Protein_a,0.13332567652874627,0.9951383563548688,0.21294137120508594
11,0.15000000000000002,Bilirubin_a,0.0,0.0,
11,0.15000000000000002,Glucose_a,0.007702230631610223,0.9998669323017281,0.01522286236138475
11,0.15000000000000002,Ketones_a,0.033555322477505055,0.999468576484977,0.059716066919793934
11,0.15000000000000002,Nitrite_a,0.11159512672573367,0.9969568784942715,0.1898305526781833
11,0.15000000000000002,Urobilinogen_a,0.0,1.0,0.0
11,0.16,Protein_a,0.11871625982099655,0.9957317539196808,0.1919538136359866
11,0.16,Bilirubin_a,0.0,0.0,
11,0.16,Glucose_a,0.007702230631610223,0.9998879929482899,0.015222866474067105
11,0.16,Ketones_a,0.030322339241873598,0.9995876795224327,0.05407290246454881
11,0.16,Nitrite_a,0.10735766877520064,0.9974811015974445,0.1831567726251832
11,0.16,Urobilinogen_a,0.0,1.0,0.0
11,0.17,Protein_a,0.10420400259844374,0.9962104539690512,0.17049986589136917
11,0.17,Bilirubin_a,0.0,0.0,
11,0.17,Glucose_a,0.007702230631610223,0.9999019137135324,0.015222871336175251
11,0.17,Ketones_a,0.026672800583467306,0.9996504641280821,0.048061716942657845
11,0.17,Nitrite_a,0.10339896753562773,0.997935283151825,0.17778284309049616
11,0.17,Urobilinogen_a,0.0,1.0,0.0
11,0.18000000000000002,Protein_a,0.0902666103757406,0.9965105456301195,0.14983074270248278
11,0.18000000000000002,Bilirubin_a,0.0,0.0,
11,0.18000000000000002,Glucose_a,0.007702230631610223,0.9999298937411464,0.015222877541662778
11,0.18000000000000002,Ketones_a,0.023502011105787587,0.9997481324245203,0.04273378035706519
11,0.18000000000000002,Nitrite_a,0.09956535874015454,0.9982844962209393,0.172698529398403
11,0.18000000000000002,Urobilinogen_a,0.0,1.0,0.0
11,0.19,Protein_a,0.07855343802203672,0.9967886904734284,0.13181323949611584
11,0.19,Bilirubin_a,0.0,0.0,
11,0.19,Glucose_a,0.007702230631610223,0.9999439001006516,0.015222880598820423
11,0.19,Ketones_a,0.02022049847981589,0.9997830145779303,0.03697093275643092
11,0.19,Nitrite_a,0.09799970217449797,0.9985363293116276,0.17071609598226212
11,0.19,Urobilinogen_a,0.0,1.0,0.0
11,0.2,Protein_a,0.06791456135942354,0.997024563496004,0.11549691114817623
11,0.2,Bilirubin_a,0.0,0.0,
11,0.2,Glucose_a,0.007464135393514985,0.999950880903444,0.014752293944154256
11,0.2,Ketones_a,0.018014208982949004,0.9998178918920202,0.03298807237259384
11,0.2,Nitrite_a,0.09672024089503671,0.9986973647764832,0.16869006952978974
11,0.2,Urobilinogen_a,0.0,1.0,0.0
11,0.21000000000000002,Protein_a,0.0606731973245733,0.9972747014868246,0.10375759308693895
11,0.21000000000000002,Bilirubin_a,0.0,0.0,
11,0.21000000000000002,Glucose_a,0.006547829053171032,0.999950880903444,0.01294062679036389
11,0.21000000000000002,Ketones_a,0.01565762904334445,0.999852815453207,0.028693534813191125
11,0.21000000000000002,Nitrite_a,0.09515458432938012,0.998907304733083,0.16660171889305547
11,0.21000000000000002,Urobilinogen_a,0.0,1.0,0.0
11,0.22,Protein_a,0.05459986498295868,0.9974181881797025,0.09389858886034964
11,0.22,Bilirubin_a,0.0,0.0,
11,0.22,Glucose_a,0.0062661389123259605,0.9999648774603791,0.012385074337579743
11,0.22,Ketones_a,0.013385270676611483,0.9998807777588268,0.02447331932949028
11,0.22,Nitrite_a,0.09328758096237674,0.9990333837395601,0.16375418251023788
11,0.22,Urobilinogen_a,0.0,1.0,0.0
11,0.23,Protein_a,0.04880060390378575,0.9975758077804819,0.08435087370978947
11,0.23,Bilirubin_a,0.0,0.0,
11,0.23,Glucose_a,0.00602223647330157,0.9999648774603791,0.011903146626736368
11,0.23,Ketones_a,0.012072616462514032,0.9998807777588268,0.022118639851191252
11,0.23,Nitrite_a,0.0912303419051377,0.9991735031161959,0.16034097351500148
11,0.23,Urobilinogen_a,0.0,1.0,0.0
11,0.24000000000000002,Protein_a,0.042790283006174344,0.9977256585204646,0.07434296190043752
11,0.24000000000000002,Bilirubin_a,0.0,0.0,
11,0.24000000000000002,Glucose_a,0.00602223647330157,0.9999648774603791,0.011903146626736368
11,0.24000000000000002,Ketones_a,0.010264400269858481,0.9998947784588617,0.01880832891277968
11,0.24000000000000002,Nitrite_a,0.08999801867281447,0.9992785221850018,0.15835101557205575
11,0.24000000000000002,Urobilinogen_a,0.0,1.0,0.0
11,0.25,Protein_a,0.03813731951645587,0.9978189044705811,0.06662899070095935
11,0.25,Bilirubin_a,0.0,0.0,
11,0.25,Glucose_a,0.005807182709860709,0.9999719246767286,0.011477615778702046
11,0.25,Ketones_a,0.010099111013660133,0.9999017788088793,0.01853675580415636
11,0.25,Nitrite_a,0.08981283348762929,0.999404447967644,0.15814360009549155
11,0.25,Urobilinogen_a,0.0,1.0,0.0
11,0.26,Protein_a,0.03395226391755641,0.9979550349144435,0.059568170075308347
11,0.26,Bilirubin_a,0.0,0.0,
11,0.26,Glucose_a,0.005807182709860709,0.9999859722430956,0.011477618429871503
11,0.26,Ketones_a,0.009695726519366548,0.999908796352739,0.017822195107744486
11,0.26,Nitrite_a,0.08866468533948113,0.9994604933189489,0.15665796351925965
11,0.26,Urobilinogen_a,0.0,1.0,0.0
11,0.27,Protein_a,0.03139190583378097,0.9980697722346192,0.0551931705804372
11,0.27,Bilirubin_a,0.0,0.0,
11,0.27,Glucose_a,0.005533210107120984,0.9999859722430956,0.010937077889330965
11,0.27,Ketones_a,0.009267808899229249,0.9999157967027564,0.017055253757309007
11,0.27,Nitrite_a,0.08803505570985153,0.9995304149167691,0.15561639850237866
11,0.27,Urobilinogen_a,0.0,1.0,0.0
11,0.28,Protein_a,0.029445563412992225,0.9981556579978763,0.051833848111777936
11,0.28,Bilirubin_a,0.0,0.0,
11,0.28,Glucose_a,0.005533210107120984,0.9999859722430956,0.010937077889330965
11,0.28,Ketones_a,0.008118740576247886,0.999922797052774,0.014975886581675169
11,0.28,Nitrite_a,0.08740542608022189,0.9995725031740236,0.15453495745200824
11,0.28,Urobilinogen_a,0.0,1.0,0.0
11,0.29000000000000004,Protein_a,0.026990041668553778,0.998341706180396,0.04774662731628333
11,0.29000000000000004,Bilirubin_a,0.0,0.0,
11,0.29000000000000004,Glucose_a,0.005533210107120984,0.9999929725931131,0.010937079508656838
11,0.29000000000000004,Ketones_a,0.0076632540338048205,0.9999297974027914,0.014133582521767796
11,0.29000000000000004,Nitrite_a,0.08614834547020007,0.9995795182564509,0.15268217041453613
11,0.29000000000000004,Urobilinogen_a,0.0,1.0,0.0
11,0.3,Protein_a,0.024303954514139327,0.9985702764976736,0.043164773842632675
11,0.3,Bilirubin_a,0.0,0.0,
11,0.3,Glucose_a,0.0053181563436801235,0.9999929725931131,0.010511547593763222
11,0.3,Ketones_a,0.007009747689381558,0.9999297974027914,0.012902479445901331
11,0.3,Nitrite_a,0.08614834547020007,0.9996356934183122,0.15268370330908682
11,0.3,Urobilinogen_a,0.0,1.0,0.0
11,0.31,Protein_a,0.02322869176636426,0.9987772963358332,0.04119742443346237
11,0.31,Bilirubin_a,0.0,0.0,
11,0.31,Glucose_a,0.0053181563436801235,0.9999929725931131,0.010511547593763222
11,0.31,Ketones_a,0.005981104395916128,0.9999297974027914,0.01103184222876979
11,0.31,Nitrite_a,0.08566904263795609,0.9996847131120267,0.15197099076398968
11,0.31,Urobilinogen_a,0.0,1.0,0.0
11,0.32,Protein_a,0.019146267522288093,0.9989487303119919,0.03400216632236764
11,0.32,Bilirubin_a,0.0,0.0,
11,0.32,Glucose_a,0.0053181563436801235,0.9999929725931131,0.010511547593763222
