N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
34,0.19,pH_a,0.18098919236540753,0.9998544567703526,0.29646212210526796
34,0.2,Density_a,0.8020123230211219,0.7003352865951586,0.7468525348126336
34,0.2,pH_a,0.17945809188693865,0.9998959917564448,0.2946602717469927
34,0.21000000000000002,Density_a,0.7938245913744256,0.7122801060137595,0.7499721465021243
34,0.21000000000000002,pH_a,0.17609246190288758,0.9999168058280771,0.2902950879900902
34,0.22,Density_a,0.7861212838850397,0.7239848392117705,0.7529321164884797
34,0.22,pH_a,0.1729345671660455,0.9999237430462524,0.28638201285820575
34,0.23,Density_a,0.7786403874907438,0.734929232508003,0.7553336140317755
34,0.23,pH_a,0.17119775236215123,0.999930680264428,0.28405469308745657
34,0.24000000000000002,Density_a,0.7713084423688137,0.7446402323031631,0.7569182050874613
34,0.24000000000000002,pH_a,0.1684344953838092,0.9999376102713579,0.280325184639849
34,0.25,Density_a,0.7640467903596121,0.7541609073913368,0.7582828032554616
34,0.25,pH_a,0.16748660326545362,0.9999514607931504,0.27901647342467695
34,0.26,Density_a,0.7576296130700491,0.7630875355810347,0.759556811627144
34,0.26,pH_a,0.16570790101537342,0.9999514607931504,0.27655446275948026
34,0.27,Density_a,0.7511370232278177,0.7716383666382564,0.7604824332651406
34,0.27,pH_a,0.16278623974588607,0.9999584197353912,0.2724898208954292
34,0.28,Density_a,0.7442187180952424,0.779830167475194,0.760889480555925
34,0.28,pH_a,0.1605293521316771,0.9999722605807557,0.26911271974584583
34,0.29000000000000004,Density_a,0.7375646160356171,0.788447035522805,0.7614477867201014
34,0.29000000000000004,pH_a,0.15880255015338324,0.9999722605807557,0.26651440805915877
34,0.3,Density_a,0.7309450646552205,0.7959566518766826,0.7613756759999898
34,0.3,pH_a,0.15680284399259392,0.9999722605807557,0.2638733072817331
34,0.31,Density_a,0.7244120494935328,0.8026629244476535,0.7608441389005657
34,0.31,pH_a,0.15395784775067956,0.9999722605807557,0.2598544477633044
34,0.32,Density_a,0.7172494370627837,0.8092139417155592,0.7597781881437807
34,0.32,pH_a,0.1509403700240347,0.9999722605807557,0.2555307419583
34,0.33,Density_a,0.7112889004031819,0.8156104177911685,0.7592215148551462
34,0.33,pH_a,0.14628274723281298,0.9999791690436227,0.2489104590632252
34,0.34,Density_a,0.705244264257488,0.8214860281820202,0.7582685710750543
34,0.34,pH_a,0.14280326737215718,0.9999791690436227,0.24383371391555778
35,0.01,Density_a,0.996838711096586,0.05207347908097851,0.09836421961920877
35,0.01,pH_a,0.9705873163241117,0.7136139218664713,0.8209057649314466
35,0.02,Density_a,0.9846114877154797,0.1328541626599584,0.23249632133384648
35,0.02,pH_a,0.7339258551857187,0.9535958400607677,0.8197463113144107
35,0.03,Density_a,0.970378652220472,0.20650256363498967,0.33871248150271
35,0.03,pH_a,0.5024777731286592,0.9820543595605697,0.6537378539409486
35,0.04,Density_a,0.9559160663156082,0.2702399831525073,0.41966065952010034
35,0.04,pH_a,0.37292986716046456,0.9911228092817219,0.529377288438553
35,0.05,Density_a,0.9426692404582246,0.3240823068322524,0.48077373004697116
35,0.05,pH_a,0.3214801300262944,0.9947186964150143,0.47253614229288116
35,0.060000000000000005,Density_a,0.9300774964455826,0.3714814403628,0.5294610584895892
35,0.060000000000000005,pH_a,0.2929112733475956,0.9964240572303793,0.43919480974088154
35,0.06999999999999999,Density_a,0.91901592852633,0.41150571628986815,0.5671218374312459
35,0.06999999999999999,pH_a,0.2688397733597642,0.9974355903979729,0.410235836095398
35,0.08,Density_a,0.9081511075737794,0.44724812725577245,0.5980276205126072
35,0.08,pH_a,0.2430330454718937,0.9980873765024634,0.37761988274901287
35,0.09,Density_a,0.8975037005317129,0.479654938663839,0.6239370763418622
35,0.09,pH_a,0.22972009502681168,0.9985513617206979,0.3602526389449977
35,0.09999999999999999,Density_a,0.8880425626618949,0.5084569774381391,0.6454254543180237
35,0.09999999999999999,pH_a,0.2173358058383477,0.9988354617213817,0.34404259308745516
35,0.11,Density_a,0.8789625351997582,0.5352885837363054,0.6641260334937944
35,0.11,pH_a,0.20700822270821687,0.9990086615794354,0.3303816877492718
35,0.12,Density_a,0.8696353239134982,0.5602565758659507,0.6802753773614628
35,0.12,pH_a,0.19968028487124992,0.999209748107415,0.3208182307997206
35,0.13,Density_a,0.8599163109328413,0.5829540374858186,0.6936812996226932
35,0.13,pH_a,0.19392393159294025,0.9993969174740914,0.3133704575169541
35,0.14,Density_a,0.8506014892663526,0.6027206038414328,0.7043737330170892
35,0.14,pH_a,0.19121116609756597,0.9995425520446983,0.3098950851898782
35,0.15000000000000002,Density_a,0.8416590598016281,0.6215016575129341,0.7138846858798914
35,0.15000000000000002,pH_a,0.1879745605978026,0.9996396183283248,0.30582907920725855
35,0.16,Density_a,0.8336539985635159,0.6398077709048074,0.7228841237651573
35,0.16,pH_a,0.18599806526215232,0.9997296153808748,0.30311222725045645
35,0.17,Density_a,0.8254966169715172,0.6570502998284256,0.7306816912900074
35,0.17,pH_a,0.18505744447942626,0.9997920048399478,0.30185094019396186
35,0.18000000000000002,Density_a,0.8175973581084038,0.672930324871284,0.7372834962191627
35,0.18000000000000002,pH_a,0.18363935379817767,0.9998336426987205,0.3002171127323005
35,0.19,Density_a,0.8094433224170982,0.6875926538865711,0.7426485673834142
35,0.19,pH_a,0.18074859086164813,0.9998682573112329,0.29638618140214656
35,0.2,Density_a,0.80153241643075,0.7005802630389959,0.7467832819957507
35,0.2,pH_a,0.17832571549140433,0.9998890593474328,0.2932499844757051
35,0.21000000000000002,Density_a,0.7937232534285681,0.7123668916764726,0.7499708846111052
35,0.21000000000000002,pH_a,0.17609246190288758,0.9999098734190648,0.2902948600313626
35,0.22,Density_a,0.7857642901621333,0.7239553183383991,0.7527426705247205
35,0.22,pH_a,0.1729345671660455,0.9999237430462524,0.28638201285820575
35,0.23,Density_a,0.7785299236834993,0.7349139881572464,0.7552728752025111
35,0.23,pH_a,0.1706556278200267,0.999930680264428,0.28332964247938824
35,0.24000000000000002,Density_a,0.7714401430233936,0.7449349956257614,0.757146105857082
35,0.24000000000000002,pH_a,0.16813598792112264,0.999930680264428,0.2799404573233895
35,0.25,Density_a,0.7643101601459865,0.7542182035080764,0.7584487168485243
35,0.25,pH_a,0.16748660326545362,0.9999445547158023,0.2790158953813323
35,0.26,Density_a,0.7579302527428555,0.7632199027011011,0.7597792788185853
35,0.26,pH_a,0.16570790101537342,0.9999584197353912,0.27655495219847437
35,0.27,Density_a,0.7511440509899521,0.7717502460195272,0.760553088977327
35,0.27,pH_a,0.16248320944285577,0.9999584197353912,0.2720502604558688
35,0.28,Density_a,0.7442124542505844,0.7799934328174686,0.7609685476125344
35,0.28,pH_a,0.16057229362389397,0.9999653473419032,0.26920902509355615
35,0.29000000000000004,Density_a,0.7376227290729078,0.7885699649378517,0.7615439737347997
35,0.29000000000000004,pH_a,0.15845167296040075,0.9999722605807557,0.2660923421576409
35,0.3,Density_a,0.7309931630601011,0.7959127217383187,0.7613828544353002
35,0.3,pH_a,0.15680284399259392,0.9999791929897678,0.2638737513895537
35,0.31,Density_a,0.7244867948243384,0.8027061193046962,0.7608845325998596
35,0.31,pH_a,0.15487612937022135,0.9999791929897678,0.2611009581781213
35,0.32,Density_a,0.7175114716567579,0.8094203216036431,0.7600156172559978
35,0.32,pH_a,0.1507215336715913,0.9999791929897678,0.255386633079722
35,0.33,Density_a,0.7111645389678365,0.8155743321121094,0.7591256305680649
35,0.33,pH_a,0.14564201496736676,0.9999791929897678,0.2479387034740355
35,0.34,Density_a,0.7050190041413912,0.8214319306734204,0.7581049482754691
35,0.34,pH_a,0.14245843978595027,0.9999861014526349,0.2433927577189644
