N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
2,0.27,Slime_a,0.0,1.0,0.0
2,0.27,Spermatozoon_a,0.0,0.96,
2,0.28,Leukocyte_a,0.2225772509928887,0.9720903233930193,0.3585136656998943
2,0.28,Blood_a,0.18236536835469377,0.9875609945475982,0.3022879264000069
2,0.28,Erythrocyte_a,0.2372463882148914,0.9770768076904246,0.37910498004490506
2,0.28,Leukocyte_a.1,0.37904235505406575,0.9513806057941195,0.5400206827315401
2,0.28,Squamous cells_a,0.0,1.0,0.0
2,0.28,Hyaline cylinders_a,0.003425324675324676,0.9999436818021823,0.006308539944903582
2,0.28,Bacteria_a,0.4008571791574819,0.9691176398358966,0.5648271638927712
2,0.28,Crystals_a,0.02127322643523144,0.9885600279189087,0.03941334404840727
2,0.28,Ferment_a,0.0,1.0,0.0
2,0.28,Small cells_a,0.007834378921314958,0.9973449168841699,0.014791062957988791
2,0.28,Pathological cylinders_a,0.10176974662623413,0.9991816949681858,0.17589983008377366
2,0.28,Slime_a,0.0,1.0,0.0
2,0.28,Spermatozoon_a,0.0,0.96,
2,0.29000000000000004,Leukocyte_a,0.2160313431602838,0.972860818657298,0.3497926447779274
2,0.29000000000000004,Blood_a,0.1782353769768597,0.9882492102777145,0.29651110224544774
2,0.29000000000000004,Erythrocyte_a,0.2329920980296406,0.9779577658212412,0.37360037367753324
2,0.29000000000000004,Leukocyte_a.1,0.37163555090041633,0.9529867031389229,0.5325687144599626
2,0.29000000000000004,Squamous cells_a,0.0,1.0,0.0
2,0.29000000000000004,Hyaline cylinders_a,0.0032467532467532465,0.9999507215769096,0.006000000000000001
2,0.29000000000000004,Bacteria_a,0.3944643140149325,0.9700164551937321,0.5584966524083225
2,0.29000000000000004,Crystals_a,0.019689977224142965,0.9892316126811003,0.03648892724841328
2,0.29000000000000004,Ferment_a,0.0,1.0,0.0
2,0.29000000000000004,Small cells_a,0.006850970173200328,0.997587480560037,0.012895156548109877
2,0.29000000000000004,Pathological cylinders_a,0.09537315428212963,0.9992827190225789,0.1655059371551831
2,0.29000000000000004,Slime_a,0.0,1.0,0.0
2,0.29000000000000004,Spermatozoon_a,0.0,0.96,
2,0.3,Leukocyte_a,0.20964261836738307,0.9737585360975954,0.3412784120644484
2,0.3,Blood_a,0.17422759540600274,0.9888000233882088,0.2908069772211656
2,0.3,Erythrocyte_a,0.22869310635704626,0.978854353658392,0.36792002954575087
2,0.3,Leukocyte_a.1,0.36469607888434985,0.9546713589532453,0.5255869785779176
2,0.3,Squamous cells_a,0.0,1.0,0.0
2,0.3,Hyaline cylinders_a,0.002306998556998557,0.9999788806758184,0.004350911143363973
2,0.3,Bacteria_a,0.38818299963058445,0.9708159890494563,0.5521870015064807
2,0.3,Crystals_a,0.0182734640965111,0.9898581605839126,0.03385291682447971
2,0.3,Ferment_a,0.0,1.0,0.0
2,0.3,Small cells_a,0.006725970173200326,0.9977582871006213,0.012646759028495104
2,0.3,Pathological cylinders_a,0.08936629735517114,0.9993543549591657,0.15545990243311206
2,0.3,Slime_a,0.0,1.0,0.0
2,0.3,Spermatozoon_a,0.0,0.96,
2,0.31,Leukocyte_a,0.20388289188735076,0.9744795886072,0.3336177570867692
2,0.31,Blood_a,0.1703830423705977,0.9893134770472898,0.28519208877129
2,0.31,Erythrocyte_a,0.22545198961936896,0.979634543437729,0.3636941297962802
2,0.31,Leukocyte_a.1,0.3588438697991975,0.9564644116732395,0.5196995633671194
2,0.31,Squamous cells_a,0.0,1.0,0.0
2,0.31,Hyaline cylinders_a,0.0015223665223665223,1.0,0.0029327084030800134
2,0.31,Bacteria_a,0.3827519020241447,0.9715351334213881,0.546750012429702
2,0.31,Crystals_a,0.016866541855211775,0.9904785710690276,0.03130525241797504
2,0.31,Ferment_a,0.0,1.0,0.0
2,0.31,Small cells_a,0.0054274864072243025,0.99792217872286,0.010243989466245744
2,0.31,Pathological cylinders_a,0.08626299843299856,0.9994978949411703,0.15026224727653606
2,0.31,Slime_a,0.0,1.0,0.0
2,0.31,Spermatozoon_a,0.0,0.96,
2,0.32,Leukocyte_a,0.19794089877393112,0.9751975247104407,0.32545105807422503
2,0.32,Blood_a,0.16634693475367515,0.9899877601572399,0.27940102365850145
2,0.32,Erythrocyte_a,0.22170643812737167,0.9801576476005479,0.35874649899775385
2,0.32,Leukocyte_a.1,0.3524035087240948,0.958119730866406,0.5131584466070332
2,0.32,Squamous cells_a,0.0,1.0,0.0
2,0.32,Hyaline cylinders_a,0.0009632034632034631,1.0,0.0018782249742002066
2,0.32,Bacteria_a,0.37638779981118015,0.9722487140278712,0.540282064527976
2,0.32,Crystals_a,0.015275733411912809,0.9910651131566303,0.028320990894483186
2,0.32,Ferment_a,0.0,1.0,0.0
2,0.32,Small cells_a,0.0034210612939300305,0.9981792408142971,0.006504445492132266
2,0.32,Pathological cylinders_a,0.08165999439360518,0.9996560340002493,0.14255470785955682
2,0.32,Slime_a,0.0,1.0,0.0
2,0.32,Spermatozoon_a,0.0,0.96,
2,0.33,Leukocyte_a,0.1921880305291357,0.9760451612648018,0.31769671960185003
2,0.33,Blood_a,0.1633055641247775,0.9906468770793001,0.2749910687916979
2,0.33,Erythrocyte_a,0.21814743812909376,0.9807804358179579,0.35397685057427153
2,0.33,Leukocyte_a.1,0.34696066496464845,0.9598533371430176,0.5076606466312971
2,0.33,Squamous cells_a,0.0,1.0,0.0
2,0.33,Hyaline cylinders_a,0.0,1.0,0.0
2,0.33,Bacteria_a,0.3706435972713439,0.9728802181771521,0.5343652012716801
2,0.33,Crystals_a,0.014934484712381107,0.9914634717574632,0.027716812193668207
2,0.33,Ferment_a,0.0,1.0,0.0
2,0.33,Small cells_a,0.0029337260843314526,0.998429043149055,0.005553594449159832
2,0.33,Pathological cylinders_a,0.07809371342795318,0.9997915432255806,0.13633541120811954
2,0.33,Slime_a,0.0,1.0,0.0
2,0.33,Spermatozoon_a,0.0,0.96,
2,0.34,Leukocyte_a,0.18726491724841796,0.9766437749918393,0.31110810369085745
2,0.34,Blood_a,0.15951940662113492,0.9910462078695998,0.26932790613425
2,0.34,Erythrocyte_a,0.21519566576955032,0.981341581130457,0.3500618067608666
2,0.34,Leukocyte_a.1,0.34106112661354265,0.9617038875526356,0.5016017337542934
2,0.34,Squamous cells_a,0.0,1.0,0.0
2,0.34,Hyaline cylinders_a,0.0,1.0,0.0
2,0.34,Bacteria_a,0.3652802624113396,0.9733701247588072,0.5287513092665845
2,0.34,Crystals_a,0.01391361430932886,0.9918246726167722,0.025875472763261007
2,0.34,Ferment_a,0.0,1.0,0.0
2,0.34,Small cells_a,0.002783350144481829,0.9986210982757562,0.0052551353130791244
2,0.34,Pathological cylinders_a,0.0740826181622892,0.999834315386557,0.1295266325317462
2,0.34,Slime_a,0.0,1.0,0.0
2,0.34,Spermatozoon_a,0.0,0.96,
3,0.01,Leukocyte_a,0.9601387701026224,0.1953302708079457,0.32233617071049964
3,0.01,Blood_a,0.9012649391945754,0.2170168990830616,0.3420119136765641
3,0.01,Erythrocyte_a,0.9105333442178414,0.28160908324038564,0.4284863726398544
3,0.01,Leukocyte_a.1,0.9847269355230119,0.16062527002607996,0.2742490723049902
3,0.01,Squamous cells_a,0.7831100161126615,0.6795099415547391,0.7136778527431202
3,0.01,Hyaline cylinders_a,0.7741231852361757,0.7195152371782823,0.7384054667242406
3,0.01,Bacteria_a,0.9933185248657425,0.3390056342707822,0.5045078159072055
3,0.01,Crystals_a,0.963456510134489,0.1979643153515597,0.3269211445661664
3,0.01,Ferment_a,0.25153795844902826,0.9010967372778066,0.3560883157016947
3,0.01,Small cells_a,0.9389612124052594,0.6122485245278529,0.7389638627197753
3,0.01,Pathological cylinders_a,0.747172431676957,0.5848116045941919,0.6544310096728257
3,0.01,Slime_a,0.9998206278026907,0.42044810122279047,0.591344468314405
3,0.01,Spermatozoon_a,0.0,0.96,
3,0.02,Leukocyte_a,0.8000484240309754,0.5710081550272279,0.6630680321570301
3,0.02,Blood_a,0.6886377004806848,0.663594908201518,0.6726882906650161
3,0.02,Erythrocyte_a,0.765563540811377,0.6117238257060058,0.6786280036064705
3,0.02,Leukocyte_a.1,0.9116940363964767,0.4524978862743081,0.6025437840381764
3,0.02,Squamous cells_a,0.3116266969759725,0.9364432582148884,0.45543473351998753
3,0.02,Hyaline cylinders_a,0.47704703078963623,0.928583631213105,0.615042030014734
3,0.02,Bacteria_a,0.9491845129884204,0.606462936664957,0.7393358227031395
3,0.02,Crystals_a,0.86860739936298,0.45910391782534454,0.5980523565794215
3,0.02,Ferment_a,0.0,0.9986709688537183,0.0
3,0.02,Small cells_a,0.5777156365866664,0.8957383721556087,0.6913057482804297
3,0.02,Pathological cylinders_a,0.5735762284235905,0.8679817157077707,0.6857399278729442
3,0.02,Slime_a,0.9396711068033923,0.7467419842254732,0.8287739267852469
3,0.02,Spermatozoon_a,0.0,0.96,
3,0.03,Leukocyte_a,0.6884739735476001,0.7564892039345018,0.7181699621429432
3,0.03,Blood_a,0.5229671355307146,0.8096788424601994,0.6315287731336408
3,0.03,Erythrocyte_a,0.7049132456501358,0.7536268658133,0.7272478505706579
3,0.03,Leukocyte_a.1,0.8268141352188856,0.6206906080101049,0.707524351650364
3,0.03,Squamous cells_a,0.20887578428189468,0.9726833673423898,0.33351668230244363
3,0.03,Hyaline cylinders_a,0.36265466014247816,0.9671265893856288,0.5136015433568933
3,0.03,Bacteria_a,0.9029096601413145,0.7414949706237377,0.8135054217781758
3,0.03,Crystals_a,0.7585439229297454,0.652156982652119,0.6961154885405776
3,0.03,Ferment_a,0.0,1.0,0.0
3,0.03,Small cells_a,0.4462101769252334,0.9394844305593578,0.5886015018283177
3,0.03,Pathological cylinders_a,0.43624649725734743,0.9280560677478711,0.5843614900862185
3,0.03,Slime_a,0.7291802856696665,0.8865189156336457,0.7804984552908708
3,0.03,Spermatozoon_a,0.0,0.96,
3,0.04,Leukocyte_a,0.6096682101680869,0.8321217098774741,0.7013065359746438
3,0.04,Blood_a,0.4395263947571298,0.8646251969003435,0.578786197161125
3,0.04,Erythrocyte_a,0.6617383239431404,0.8289152084140373,0.7345423528837388
3,0.04,Leukocyte_a.1,0.7610198254887187,0.7156083220820332,0.73615530923614
3,0.04,Squamous cells_a,0.13393497245732522,0.9854983223763979,0.22711745359004193
3,0.04,Hyaline cylinders_a,0.32180442905885387,0.9798950751312944,0.466430899546842
3,0.04,Bacteria_a,0.8314026936104271,0.810267129993187,0.8193600369398273
3,0.04,Crystals_a,0.6287250457631929,0.7710036334076537,0.6834729101047741
3,0.04,Ferment_a,0.0,1.0,0.0
3,0.04,Small cells_a,0.3547057151669353,0.9583370835995776,0.49644448423378135
3,0.04,Pathological cylinders_a,0.38547417121745975,0.9542780975259341,0.5410231369498171
3,0.04,Slime_a,0.4686011736708711,0.9381658032274902,0.5929074395683264
3,0.04,Spermatozoon_a,0.0,0.96,
3,0.05,Leukocyte_a,0.5461972480121935,0.8685822317486194,0.6680662325708758
3,0.05,Blood_a,0.40454036390392467,0.893471755021832,0.552486790741946
3,0.05,Erythrocyte_a,0.6165657352492657,0.8717401967433173,0.7207734735827822
3,0.05,Leukocyte_a.1,0.7084958409947043,0.7776565158535371,0.7401259300295391
3,0.05,Squamous cells_a,0.09624481442102593,0.9918633752885705,0.16581631175856665
3,0.05,Hyaline cylinders_a,0.2705876529277762,0.9866148209100206,0.4014678001537751
3,0.05,Bacteria_a,0.7679427525216095,0.8508245619237677,0.8058631851311087
3,0.05,Crystals_a,0.5098657119910455,0.8404213657904483,0.6207842996795789
3,0.05,Ferment_a,0.0,1.0,0.0
3,0.05,Small cells_a,0.24919579960959892,0.9672760160223862,0.37516333782589295
3,0.05,Pathological cylinders_a,0.3680037087113255,0.9675936255143803,0.5251308780616899
3,0.05,Slime_a,0.3372398686233623,0.9611661039387609,0.46816341553335716
3,0.05,Spermatozoon_a,0.0,0.96,
3,0.060000000000000005,Leukocyte_a,0.4942922569885797,0.8890804785618975,0.6325507496622649
3,0.060000000000000005,Blood_a,0.381796150136086,0.9115360280886682,0.5333643864048576
3,0.060000000000000005,Erythrocyte_a,0.5860952985317653,0.8948079684366954,0.7066564337298972
3,0.060000000000000005,Leukocyte_a.1,0.666328667696724,0.8182175635483314,0.7332104652499823
3,0.060000000000000005,Squamous cells_a,0.06499138722000047,0.9947334948554354,0.11430096179703049
3,0.060000000000000005,Hyaline cylinders_a,0.23244920187121768,0.9903450670650602,0.3554595433984564
3,0.060000000000000005,Bacteria_a,0.7209803190302411,0.8778754430235929,0.7904406727466565
3,0.060000000000000005,Crystals_a,0.40617349593090535,0.8776900041294462,0.5399954646667094
3,0.060000000000000005,Ferment_a,0.0,1.0,0.0
3,0.060000000000000005,Small cells_a,0.1761597593917641,0.9740157395700803,0.2791440308634514
3,0.060000000000000005,Pathological cylinders_a,0.3530418004417368,0.9758501867401607,0.5093801422113957
3,0.060000000000000005,Slime_a,0.24388148147865166,0.9729988367197653,0.3567993542174679
3,0.060000000000000005,Spermatozoon_a,0.0,0.96,
3,0.06999999999999999,Leukocyte_a,0.45774369282024074,0.9020203033324538,0.6041965596393424
3,0.06999999999999999,Blood_a,0.36197715422695936,0.9237823847609745,0.5149746121982438
3,0.06999999999999999,Erythrocyte_a,0.5505049859828182,0.9092926720242764,0.6836393174476353
3,0.06999999999999999,Leukocyte_a.1,0.631632180850076,0.8449422629064963,0.7216201924939333
3,0.06999999999999999,Squamous cells_a,0.042762350238606285,0.9964263223802756,0.07635749119330704
3,0.06999999999999999,Hyaline cylinders_a,0.20791217383303934,0.9923988245884884,0.3237899895430113
3,0.06999999999999999,Bacteria_a,0.6907051826757531,0.8950458075195814,0.7785086217957249
3,0.06999999999999999,Crystals_a,0.32594440876146513,0.9029029670597792,0.46371773027043744
3,0.06999999999999999,Ferment_a,0.0,1.0,0.0
3,0.06999999999999999,Small cells_a,0.12804004842520555,0.9790985025632503,0.21178040452035998
3,0.06999999999999999,Pathological cylinders_a,0.33754689264673493,0.9810933604253844,0.4922445549115886
3,0.06999999999999999,Slime_a,0.17059568567448424,0.9787448495803429,0.2595817048350039
3,0.06999999999999999,Spermatozoon_a,0.0,0.96,
3,0.08,Leukocyte_a,0.4281367569895172,0.9117970518836784,0.5795487421021486
3,0.08,Blood_a,0.338556949685397,0.933528677987859,0.49111155280331403
3,0.08,Erythrocyte_a,0.520473944752122,0.9190845092326834,0.6620372979771418
3,0.08,Leukocyte_a.1,0.6038042241979155,0.8637997575330537,0.709615810428612
3,0.08,Squamous cells_a,0.03450991460497329,0.9977104693404941,0.06164892136003327
3,0.08,Hyaline cylinders_a,0.17796065388908944,0.9940666466107162,0.281847979401596
3,0.08,Bacteria_a,0.6648550200491468,0.9063358152163087,0.7659661725924505
3,0.08,Crystals_a,0.2683884306672185,0.9225952223899513,0.40067467158869485
3,0.08,Ferment_a,0.0,1.0,0.0
3,0.08,Small cells_a,0.10357815048126577,0.9827300707780896,0.17631835350656594
3,0.08,Pathological cylinders_a,0.3233029263466819,0.9845105951354657,0.4754998853830299
3,0.08,Slime_a,0.1218424507362905,0.9825457250299798,0.19141291336019592
3,0.08,Spermatozoon_a,0.0,0.96,
3,0.09,Leukocyte_a,0.40104159822405777,0.9191246323425801,0.5552063908591379
3,0.09,Blood_a,0.3168984210723664,0.9416242924018536,0.46738912885360956
3,0.09,Erythrocyte_a,0.49181242978283635,0.9259313639559734,0.639792124463069
3,0.09,Leukocyte_a.1,0.5817091015723921,0.8786764771372277,0.6990455331949835
3,0.09,Squamous cells_a,0.024300706229843132,0.9984230424958008,0.043960039958307044
3,0.09,Hyaline cylinders_a,0.15420973037611943,0.9952498288630395,0.24768117566008233
3,0.09,Bacteria_a,0.6388755485723512,0.915021257787876,0.7513808626215586
3,0.09,Crystals_a,0.22699967547139338,0.9360201287385773,0.3523058642087655
3,0.09,Ferment_a,0.0,1.0,0.0
3,0.09,Small cells_a,0.08734681347213227,0.9850159858405201,0.1511775265795936
3,0.09,Pathological cylinders_a,0.3118891600921067,0.986943218638242,0.46254578526425716
3,0.09,Slime_a,0.09124832500289086,0.9855065050273812,0.14702807842395757
3,0.09,Spermatozoon_a,0.0,0.96,
3,0.09999999999999999,Leukocyte_a,0.3802273014263892,0.9252906722192225,0.5360671100342702
3,0.09999999999999999,Blood_a,0.29954908317246753,0.9479985152488598,0.44850539734971706
3,0.09999999999999999,Erythrocyte_a,0.46724733310828365,0.9312497990195855,0.619674992782987
3,0.09999999999999999,Leukocyte_a.1,0.5629073461848919,0.8907144821487522,0.6888864433910659
3,0.09999999999999999,Squamous cells_a,0.02061500532960613,0.9988254643702729,0.03726046438736602
3,0.09999999999999999,Hyaline cylinders_a,0.13541948176063975,0.9959712156099176,0.2219974470987852
3,0.09999999999999999,Bacteria_a,0.6189488019110325,0.9221830271969693,0.7396103564009073
3,0.09999999999999999,Crystals_a,0.19583506822045393,0.9463702686111365,0.31188100636294774
3,0.09999999999999999,Ferment_a,0.0,1.0,0.0
3,0.09999999999999999,Small cells_a,0.07775351318668088,0.9870589544765938,0.13662962676473484
3,0.09999999999999999,Pathological cylinders_a,0.29890865247390114,0.9885879176751854,0.4467857930570788
3,0.09999999999999999,Slime_a,0.06867567534489231,0.9882811689159731,0.11341597176439834
3,0.09999999999999999,Spermatozoon_a,0.0,0.96,
3,0.11,Leukocyte_a,0.3651079868643204,0.9307917413259347,0.5216809901772745
3,0.11,Blood_a,0.28523047118326855,0.9532735269731996,0.432110251359712
3,0.11,Erythrocyte_a,0.44615013006317616,0.9356081701210494,0.6012426617909193
3,0.11,Leukocyte_a.1,0.5466524156479651,0.9006636924389927,0.6793381340079524
3,0.11,Squamous cells_a,0.015564595169980565,0.9991649167102721,0.02836668855647939
3,0.11,Hyaline cylinders_a,0.12007486230835263,0.996838826943599,0.19992650373662676
3,0.11,Bacteria_a,0.6004885048332251,0.9279657930788657,0.7279490605920091
3,0.11,Crystals_a,0.17325319004386763,0.9551789152972254,0.28214494038096277
3,0.11,Ferment_a,0.0,1.0,0.0
3,0.11,Small cells_a,0.06944897722302684,0.9884606492545648,0.12329063718210131
3,0.11,Pathological cylinders_a,0.2853404215902741,0.9897544081385431,0.4303803729053439
3,0.11,Slime_a,0.05036513084496942,0.9898547628068439,0.08454100471389231
3,0.11,Spermatozoon_a,0.0,0.96,
3,0.12,Leukocyte_a,0.3528219039216494,0.9349403004283465,0.5096755071831295
3,0.12,Blood_a,0.27503575001769714,0.9579174749820002,0.4204744650135545
3,0.12,Erythrocyte_a,0.42635934606514264,0.9397713091374135,0.5833918174553194
3,0.12,Leukocyte_a.1,0.5329835514243247,0.908810274676712,0.6708348945112249
3,0.12,Squamous cells_a,0.012161090890928167,0.9993481916525113,0.022227578632504602
3,0.12,Hyaline cylinders_a,0.10372034466691198,0.9975471575865674,0.17372111164025383
3,0.12,Bacteria_a,0.5859764760188654,0.9328484683692736,0.7185457777397677
3,0.12,Crystals_a,0.15388448793640847,0.9617502490445959,0.25580486439328104
3,0.12,Ferment_a,0.0,1.0,0.0
3,0.12,Small cells_a,0.06018499005930719,0.9899466014272322,0.10810203120794226
3,0.12,Pathological cylinders_a,0.27406987097331076,0.9910977592858718,0.41635035932763814
3,0.12,Slime_a,0.03643258578683982,0.9912485372162717,0.06231718422576104
3,0.12,Spermatozoon_a,0.0,0.96,
3,0.13,Leukocyte_a,0.3432205819418017,0.9384170711559677,0.5001121874975136
3,0.13,Blood_a,0.2659110253350794,0.9614966072114542,0.4100620678899709
3,0.13,Erythrocyte_a,0.40904359376494737,0.9439548338815187,0.5670933529624628
3,0.13,Leukocyte_a.1,0.519599727877757,0.915132219595343,0.6617605458413977
3,0.13,Squamous cells_a,0.00830840158384256,0.9995458592135406,0.015394221875561411
3,0.13,Hyaline cylinders_a,0.09127427166257977,0.9979536035070766,0.15373717105288526
3,0.13,Bacteria_a,0.5715066695285355,0.936825920416469,0.7085839537012191
3,0.13,Crystals_a,0.13693697433595445,0.9669808562574552,0.23153494649769132
3,0.13,Ferment_a,0.0,1.0,0.0
3,0.13,Small cells_a,0.05423943696035545,0.9910777585860384,0.09831664560686706
3,0.13,Pathological cylinders_a,0.26309719118615094,0.9921236519513016,0.4032686865824455
3,0.13,Slime_a,0.027366863101512054,0.9922874982901567,0.04727599413714383
3,0.13,Spermatozoon_a,0.0,0.96,
3,0.14,Leukocyte_a,0.3339187088268342,0.9417447820327234,0.4903952393386566
3,0.14,Blood_a,0.2572169897526341,0.9648799979834709,0.39999814505608505
3,0.14,Erythrocyte_a,0.3907121656918746,0.9473828559886442,0.5487732026473939
3,0.14,Leukocyte_a.1,0.5082858089250989,0.9202272597355765,0.6537626474733021
3,0.14,Squamous cells_a,0.007202800114604727,0.9996238011873051,0.013326994027723877
3,0.14,Hyaline cylinders_a,0.08327841592313195,0.9982834582996104,0.14078965254491183
