Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
3165,2019-11-15 08:40:19Z,Chm255,Spectrum1,122.8742,105.729,609.7432,2610.345,1637.507,4820.670999999999,458.2668,1283.147,1769.775,303.7988,5113.965,65.24873000000001,6086.911999999999,46.66182,8360.199,50.6993,12939.55,60.5475,2763.35,32.80376,1233.146,321.8098,1060.232,166.9377,297.5941,596.0242,271.9987,827.6414,933.7463,856.8803,527.2521,752.2578,156.9401,261.784,139.1639,182.9568
3166,2019-11-15 08:40:35Z,Chm255,Spectrum2,122.8742,106.6815,608.7964,2618.866,1626.6429999999998,4842.399,457.2918,1300.698,1757.994,305.4819,5064.835999999999,66.01635999999999,6105.331,46.66182,8384.973,50.12317,12874.6,60.5475,2773.1420000000003,32.80376,1235.896,314.4751,1060.232,163.3858,297.5941,587.6649,271.9987,791.0421,930.2524,844.6517,526.1327,694.0474,156.9401,276.1105,139.1639,165.4396
3167,2019-11-15 08:40:46Z,Chm255,Spectrum3,122.8742,106.6815,610.69,2620.76,1635.5320000000002,4843.387,457.2918,1297.7730000000001,1763.043,306.3234,5079.420999999999,67.55162,6102.2609999999995,47.27579,8372.298,50.12317,12790.94,59.44664,2768.2459999999996,32.80376,1236.813,319.9761,1067.336,165.6058,297.5941,584.3211,272.8305,832.6321,933.7463,906.6685,529.491,739.944,157.5914,256.5743,140.1371,180.0372
3168,2019-11-15 08:40:54Z,Chm255,Spectrum4,122.8742,106.6815,608.7964,2604.6639999999998,1634.5439999999999,4830.5470000000005,456.3168,1293.873,1761.36,304.6404,5094.005999999999,66.01635999999999,6099.805,46.66182,8399.376,50.6993,12920.84,60.5475,2787.83,33.29337,1233.146,312.6414,1063.7839999999999,167.3817,297.5941,587.6649,271.9987,807.6782,931.1259,828.9291,526.1327,743.3024,157.5914,265.04,140.1371,186.8495
3169,2019-11-15 08:41:03Z,Chm255,Spectrum5,121.9217,107.634,607.8496,2613.185,1626.6429999999998,4847.337,453.3917,1290.948,1747.0529999999999,303.7988,5044.878,66.01635999999999,6123.75,46.66182,8412.627,50.6993,12853.68,59.44664,2787.341,32.80376,1232.229,318.1425,1068.224,164.2738,297.5941,582.6492,271.9987,817.6597,931.9993,882.2111,526.1327,710.8389,158.2426,286.5297,140.1371,170.3055
3170,2019-11-15 08:41:11Z,Chm255,Spectrum6,122.8742,104.7765,607.8496,2606.558,1633.557,4820.670999999999,455.3417,1290.948,1752.944,303.7988,5072.513,66.78399,6132.96,47.27579,8406.29,51.27543,12866.89,60.5475,2776.08,32.80376,1232.229,320.893,1067.78,164.2738,296.7582,594.3524,271.1669,824.3141,927.6319,897.9337,523.8938,734.3469,158.2426,251.3647,140.1371,176.1445
3171,2019-11-15 08:41:19Z,Chm255,Spectrum7,121.9217,103.8239,606.9028,2581.9410000000003,1632.569,4820.670999999999,453.3917,1285.097,1744.529,303.7988,5054.089,66.78399,6092.438,46.66182,8337.154,50.6993,12854.79,59.44664,2755.5159999999996,32.80376,1229.479,314.4751,1063.34,163.8298,297.5941,576.7977,271.1669,812.6689,926.7584,881.3376,521.655,714.1971,156.2889,293.0418,139.1639,174.1982
3172,2019-11-15 08:41:28Z,Chm255,Spectrum8,122.8742,105.729,609.7432,2596.143,1642.445,4816.72,456.3168,1288.022,1756.31,303.7988,5089.4,67.55162,6138.485,46.04785,8410.898000000001,50.12317,12943.96,59.44664,2763.84,32.31416,1232.229,320.893,1068.224,164.7178,298.4301,584.3211,271.9987,823.4824,933.7463,897.0602,528.3716,743.3024,157.5914,253.3183,139.1639,178.0909
3173,2019-11-15 08:41:36Z,Chm255,Spectrum9,121.9217,105.729,607.8496,2589.515,1634.5439999999999,4827.584,456.3168,1292.8980000000001,1761.36,302.1157,5088.633,65.24873000000001,6131.732,47.27579,8418.389000000001,50.12317,12899.92,60.5475,2787.341,33.29337,1231.312,316.3088,1071.3319999999999,161.6099,297.5941,583.4852,271.9987,823.4824,931.9993,869.9825,526.1327,802.6322,158.2426,272.2032,140.1371,165.4396
3174,2019-11-15 08:41:45Z,Chm255,Spectrum10,122.8742,101.9189,614.4772,2513.771,1648.371,4731.782999999999,459.2419,1249.021,1770.6170000000002,291.1756,5113.197,66.01635999999999,6078.93,46.66182,8329.089,49.54704,12973.68,59.44664,2753.558,32.31416,1229.479,317.2256,1061.12,163.3858,298.4301,584.3211,271.9987,824.3141,933.7463,894.4398,526.1327,732.1080000000001,156.2889,251.3647,139.1639,176.1445
3175,2019-11-15 08:42:07Z,Chm256,Spectrum1,132.3993,107.634,625.8389,2535.547,1655.285,4701.167,463.142,1329.9489999999998,1805.12,311.3727,5262.885,70.62215,6059.897,49.73168,8404.562,51.27543,13022.12,63.85009,2656.1259999999997,31.82455,1340.4160000000002,339.2297,1071.776,172.2655,305.1176,568.4383,292.7937,855.9225,981.7875,897.0602,563.0739,738.8246,157.5914,291.0882,139.1639,176.1445
3176,2019-11-15 08:42:15Z,Chm256,Spectrum2,132.3993,107.634,621.1049,2533.654,1644.421,4687.339,461.19199999999995,1329.9489999999998,1800.0710000000001,312.2143,5251.371,69.08688000000001,6016.305,49.73168,8336.578000000001,51.27543,13063.95,64.95096,2642.906,31.82455,1343.1660000000002,340.1466,1066.892,175.3734,305.9536,580.1414,294.4573,880.0447,984.4079,890.9459,565.3128,797.035,156.2889,265.04,138.1907,190.7421
3177,2019-11-15 08:42:24Z,Chm256,Spectrum3,132.3993,101.9189,625.8389,2438.973,1656.2720000000002,4633.02,463.142,1323.124,1805.12,308.8481,5266.724,69.08688000000001,5986.221,48.50374,8292.793,48.97092,12982.49,62.749230000000004,2619.895,31.82455,1336.749,329.1445,1060.232,170.4896,304.2817,564.2586,291.9619,838.4548,977.4201,828.9291,561.9545,686.2114,154.9865,237.0382,136.2444,163.4933
3178,2019-11-15 08:42:32Z,Chm256,Spectrum4,132.3993,108.5865,620.1581,2527.026,1632.569,4673.513,463.142,1329.9489999999998,1795.8629999999998,310.5312,5242.159000000001,69.08688000000001,6014.463000000001,49.73168,8351.558,51.27543,12991.29,63.85009,2646.823,31.82455,1337.665,332.8119,1065.116,175.8174,305.1176,570.1102,292.7937,861.7452,977.4201,871.7294,560.8351,786.9601,156.2889,265.6912,138.1907,191.7153
3179,2019-11-15 08:42:41Z,Chm256,Spectrum5,132.3993,106.6815,622.9985,2541.228,1644.421,4696.229,461.19199999999995,1329.9489999999998,1797.546,313.0558,5239.089,71.38979,6064.809,49.117709999999995,8422.997,51.27543,13007.81,63.85009,2662.491,31.82455,1339.499,344.7307,1071.3319999999999,175.8174,305.1176,571.7819999999999,293.6255,856.7543,980.0405,869.1089999999999,563.0739,772.4076,157.5914,261.1328,139.1639,185.8763
3180,2019-11-15 08:42:52Z,Chm256,Spectrum6,132.3993,106.6815,626.7858,2529.866,1658.2479999999998,4688.327,464.1171,1336.774,1800.0710000000001,313.0558,5258.28,70.62215,6063.581,49.73168,8389.006,51.27543,13037.53,63.85009,2657.105,31.82455,1339.499,341.0634,1074.884,172.2655,305.9536,579.3055,293.6255,869.2314,981.7875,906.6685,561.9545,748.8995,157.5914,295.6466,139.1639,178.0909
3181,2019-11-15 08:43:02Z,Chm256,Spectrum7,132.3993,108.5865,624.8922,2565.845,1657.26,4714.005999999999,463.142,1337.749,1798.388,314.7389,5267.491,69.08688000000001,6029.1990000000005,49.117709999999995,8346.372,51.27543,13094.77,64.95096,2640.948,31.82455,1338.582,347.4813,1069.112,175.8174,305.9536,580.1414,293.6255,870.895,980.0405,878.7172,559.7156,783.6019,156.2889,264.3888,138.1907,187.8226
3182,2019-11-15 08:43:12Z,Chm256,Spectrum8,132.3993,108.5865,623.9453,2558.271,1647.384,4732.771,463.142,1347.5,1798.388,315.5805,5239.856,70.62215,6047.618,49.73168,8399.952,50.6993,12945.06,64.95096,2658.574,31.82455,1334.915,343.8139,1072.22,171.8215,304.2817,580.9774,291.9619,869.2314,978.2936,894.4398,560.8351,730.9886,156.9401,279.3665,138.1907,170.3055
3183,2019-11-15 08:43:24Z,Chm256,Spectrum9,132.3993,107.634,625.8389,2557.324,1656.2720000000002,4711.043,462.167,1339.6989999999998,1799.229,314.7389,5239.856,71.38979,6042.092,49.117709999999995,8393.615,50.6993,12963.77,63.85009,2657.105,31.82455,1338.582,341.9802,1070.444,174.4854,305.1176,575.1258,292.7937,860.9133,977.4201,911.0359,560.8351,761.2133,156.9401,258.528,139.1639,183.9299
3184,2019-11-15 08:43:33Z,Chm256,Spectrum10,132.3993,107.634,626.7858,2548.802,1660.223,4714.005999999999,463.142,1333.849,1801.754,312.2143,5267.491,70.62215,6026.129,49.73168,8390.734,51.27543,12984.69,63.85009,2665.9179999999997,31.82455,1338.582,339.2297,1062.452,172.7095,305.1176,575.9617,292.7937,860.9133,980.0405,901.4276,561.9545,742.1829,156.2889,287.1809,139.1639,174.1982
3185,2019-11-15 08:43:45Z,Chm257,Spectrum1,141.9245,75.24854,436.4777,1083.146,1115.046,2189.598,369.5386,848.2812,1531.6170000000002,214.5947,4873.696,49.89608,5575.474,33.15445,8003.576,37.44835,12195.37,55.04319,2331.515,22.03238,1332.164,342.8971,1128.161,162.4979,263.3207,522.4617,267.8397,847.6046,950.3423,878.7172,567.5516,811.5876,154.3353,263.7376,136.2444,181.9836
3186,2019-11-15 08:43:54Z,Chm257,Spectrum2,141.9245,74.29603,438.3713,1080.306,1119.984,2188.61,369.5386,847.3062,1532.4589999999998,214.5947,4885.21,51.43135,5574.86,32.54048,8003.0,36.87222,12185.46,55.04319,2331.515,22.03238,1331.247,352.0655,1126.386,161.6099,263.3207,528.3132,267.8397,854.2589999999999,949.4688,873.4764,566.4322,792.5573,154.3353,257.2256,136.2444,175.1714
3187,2019-11-15 08:44:05Z,Chm257,Spectrum3,141.9245,73.34352,438.3713,1072.731,1118.996,2192.561,369.5386,845.3561,1530.776,214.5947,4879.069,50.66372,5576.701999999999,33.15445,7999.543000000001,36.87222,12216.28,55.04319,2332.005,22.03238,1333.9979999999998,344.7307,1127.274,158.058,263.3207,527.4773,268.6715,851.7635,951.2158,890.9459,567.5516,848.5289,154.3353,271.552,136.2444,157.6542
3188,2019-11-15 08:44:13Z,Chm257,Spectrum4,141.9245,69.53345999999999,438.3713,1055.6889999999999,1118.009,2186.635,369.5386,850.2313,1530.776,213.7532,4872.928,49.12845,5573.632,31.926509999999997,7992.054,35.71996,12182.16,55.04319,2332.005,22.03238,1333.0810000000001,338.3129,1127.274,154.9502,263.3207,519.1179,268.6715,840.9501,950.3423,860.3743,566.4322,690.6891,154.3353,242.8991,136.2444,144.0298
3189,2019-11-15 08:44:23Z,Chm257,Spectrum5,140.972,73.34352,437.4245,1081.253,1118.009,2193.549,368.5635,847.3062,1529.0929999999998,214.5947,4868.323,51.43135,5575.474,32.54048,8000.119000000001,36.87222,12171.15,55.04319,2333.474,22.03238,1330.3310000000001,352.0655,1128.605,161.1659,263.3207,527.4773,267.8397,845.1091,948.5953,873.4764,566.4322,789.199,154.3353,257.2256,137.2176,174.1982
3190,2019-11-15 08:44:33Z,Chm257,Spectrum6,141.9245,73.34352,438.3713,1079.359,1118.996,2193.549,369.5386,846.3311,1529.0929999999998,214.5947,4870.625,51.43135,5573.632,32.54048,7993.781999999999,36.87222,12170.05,55.04319,2328.0879999999997,22.03238,1331.247,349.3149,1127.274,160.722,263.3207,526.6414,268.6715,849.2681,950.3423,869.9825,566.4322,780.2436,154.3353,253.9695,136.2444,172.2518
3191,2019-11-15 08:44:43Z,Chm257,Spectrum7,141.9245,75.24854,438.3713,1091.6680000000001,1119.984,2210.3379999999997,369.5386,848.2812,1529.934,214.5947,4879.069,50.66372,5570.562,33.15445,7986.2919999999995,36.87222,12165.64,55.04319,2329.067,22.03238,1332.164,348.3981,1126.83,158.946,263.3207,523.2976,268.6715,845.1091,951.2158,904.9215,566.4322,754.4966,153.6841,284.5761,136.2444,163.4933
3192,2019-11-15 08:44:53Z,Chm257,Spectrum8,141.9245,73.34352,439.3181,1083.146,1120.971,2204.413,369.5386,847.3062,1529.934,215.4363,4874.464,50.66372,5573.632,32.54048,7990.325,36.87222,12170.05,55.04319,2329.5570000000002,22.03238,1332.164,345.6476,1125.942,158.058,263.3207,527.4773,268.6715,847.6046,950.3423,894.4398,566.4322,738.8246,154.3353,275.4593,136.2444,159.6006
3193,2019-11-15 08:45:08Z,Chm257,Spectrum9,141.9245,74.29603,438.3713,1093.5610000000001,1120.971,2211.326,369.5386,847.3062,1528.251,213.7532,4874.464,50.66372,5571.1759999999995,33.15445,7985.715999999999,36.87222,12181.06,56.14405,2329.5570000000002,22.03238,1335.832,347.4813,1127.718,158.946,264.1566,523.2976,268.6715,841.7819,952.0892,904.048,567.5516,751.1384,153.6841,283.9249,136.2444,163.4933
3194,2019-11-15 08:45:17Z,Chm257,Spectrum10,141.9245,70.48598,439.3181,1060.423,1120.971,2190.5860000000002,369.5386,849.2562,1529.934,213.7532,4880.604,49.12845,5566.878000000001,31.926509999999997,7985.715999999999,35.71996,12179.96,53.942319999999995,2328.0879999999997,22.03238,1333.9979999999998,339.2297,1126.386,154.5062,263.3207,518.2819999999999,268.6715,836.7911,952.0892,858.6273,566.4322,689.5696,153.6841,244.2015,136.2444,145.003
3195,2019-11-15 09:10:20Z,Chm258,Spectrum1,103.8239,45.72063,217.7654,111.7231,362.4639,347.6493,180.3816,249.6092,788.5304,102.6688,2982.25,35.31107,4052.211,22.71694,6333.38,29.38255,10677.28,47.337140000000005,2271.2929999999997,19.09473,1126.7930000000001,292.471,990.5267,136.7469,257.4691,522.4617,246.2129,780.2287,788.7492,855.1334,458.9668,696.2863,119.1703,263.0864,106.07600000000001,149.8688
3196,2019-11-15 09:10:29Z,Chm258,Spectrum2,103.8239,46.67315,217.7654,113.6168,360.4886,347.6493,180.3816,250.5842,791.8966,100.9857,2983.018,35.31107,4014.145,23.33091,6267.125,29.38255,10588.11,46.236270000000005,2248.771,19.09473,1113.9569999999999,297.972,986.5309,137.6348,255.7972,524.1335,243.7175,789.3785,785.2552,861.2477,453.3697,713.0777,118.5191,268.9472,105.1028,152.7883
3197,2019-11-15 09:10:39Z,Chm258,Spectrum3,102.8714,45.72063,217.7654,114.5636,362.4639,350.6122,179.4066,256.4344,791.0551,103.5104,2992.23,36.07871,4013.531,23.33091,6282.104,29.38255,10440.59,46.236270000000005,2257.584,19.09473,1099.288,297.0552,982.535,138.9668,253.2894,529.1492,239.5585,796.8647,766.9123,877.8438,443.2948,733.2275,118.5191,238.3406,105.1028,158.6274
3198,2019-11-15 09:10:48Z,Chm258,Spectrum4,102.8714,46.67315,216.8186,114.5636,360.4886,347.6493,179.4066,251.5592,784.3226,101.8273,2966.13,35.31107,4004.935,22.71694,6261.94,29.38255,10616.73,46.236270000000005,2249.261,18.60512,1111.2069999999999,289.7205,981.6469999999999,137.1908,255.7972,521.6257,242.8857,775.2379,774.7736,854.2599,447.7725,699.6445,117.8679,264.3888,105.1028,148.8957
3199,2019-11-15 09:10:58Z,Chm258,Spectrum5,103.8239,46.67315,218.7122,114.5636,364.4392,350.6122,180.3816,250.5842,792.7381,102.6688,2992.9970000000003,34.543440000000004,3937.3979999999997,22.71694,6168.607,29.958679999999998,10504.44,46.236270000000005,2222.333,18.60512,1102.955,287.8868,972.7674,139.4108,254.1254,519.1179,241.2221,786.0513,773.9001,832.423,447.7725,751.1384,116.5655,243.5503,104.1296,167.386
3200,2019-11-15 09:11:08Z,Chm258,Spectrum6,103.8239,46.67315,219.6591,110.7763,363.4515,346.6617,182.3317,246.6841,798.6289999999999,99.30265,3005.28,35.31107,3965.6409999999996,22.71694,6229.101,29.38255,10613.43,46.236270000000005,2240.448,18.60512,1111.2069999999999,292.471,977.6512,136.7469,257.4691,524.1335,243.7175,789.3785,784.3818,862.1212,448.8919,714.1971,117.2167,268.296,104.1296,150.842
3201,2019-11-15 09:11:19Z,Chm258,Spectrum7,103.8239,45.72063,217.7654,111.7231,362.4639,351.5999,180.3816,245.709,792.7381,99.30265,2995.3,34.543440000000004,3964.413,22.71694,6214.121,28.806420000000003,10634.34,47.337140000000005,2244.365,19.09473,1111.2069999999999,293.3879,976.3193,134.9709,257.4691,530.821,244.5493,796.0329,786.1287,821.0678,452.2502,688.4502,116.5655,253.9695,104.1296,146.9493
3202,2019-11-15 09:11:28Z,Chm258,Spectrum8,103.8239,44.76812,218.7122,111.7231,364.4392,349.6246,180.3816,247.6591,796.1043,101.8273,3012.9559999999997,34.543440000000004,3985.288,22.71694,6286.713000000001,29.38255,10417.47,46.236270000000005,2264.439,18.60512,1110.29,286.97,982.535,136.7469,255.7972,520.7898,242.8857,779.3969,775.6469999999999,835.9169,452.2502,681.7336,118.5191,253.9695,105.1028,143.0566
3203,2019-11-15 09:11:40Z,Chm258,Spectrum9,102.8714,44.76812,215.8718,111.7231,360.4886,349.6246,178.4316,248.6341,786.0057,100.9857,2967.6659999999997,36.07871,3954.59,22.71694,6248.689,29.38255,10585.91,46.236270000000005,2257.095,18.60512,1115.7910000000002,294.3047,978.5392,138.9668,258.305,519.1179,244.5493,794.3693,781.7614,817.5739,453.3697,726.5109,117.8679,236.387,106.07600000000001,158.6274
3204,2019-11-15 09:11:50Z,Chm258,Spectrum10,102.8714,44.76812,215.8718,113.6168,359.501,354.5628,178.4316,246.6841,782.6395,102.6688,2953.848,34.543440000000004,3938.6259999999997,22.71694,6191.651999999999,29.958679999999998,10523.16,47.337140000000005,2239.958,18.60512,1106.622,290.6374,972.7674,134.9709,256.6331,530.821,242.8857,792.7057,773.9001,834.1699,446.6531,773.5269999999999,117.2167,247.4575,105.1028,142.0834
3205,2019-11-15 09:12:04Z,Chm259,Spectrum1,118.1116,71.43849,391.9778,1056.636,962.949,2321.942,320.7868,749.8026,1323.755,198.6053,4129.093,52.966609999999996,4732.491,38.06622,7057.573,39.17673,12555.35,57.24491,2473.502,25.45964,1090.119,330.0613,977.2072,171.8215,249.9456,576.7977,248.7083,833.4639,890.9459,885.7051,535.0881,766.8104,137.404,251.3647,129.4322,173.225
3206,2019-11-15 09:12:14Z,Chm259,Spectrum2,118.1116,72.39101,392.9246,1075.572,964.9243,2349.596,321.7618,753.7027,1324.596,200.2884,4139.072,52.19898,4741.701,37.45225,7047.779,39.17673,12479.39,57.24491,2464.689,25.45964,1083.701,329.1445,982.535,169.1576,249.9456,574.2899,248.7083,833.4639,887.452,871.7294,532.8493,744.4218,137.404,283.9249,129.4322,166.4128
3207,2019-11-15 09:12:24Z,Chm259,Spectrum3,118.1116,72.39101,392.9246,1076.519,967.8872,2346.633,320.7868,756.6278,1322.0720000000001,199.4469,4138.305,52.19898,4752.752,37.45225,7063.911,39.17673,12520.12,58.345780000000005,2475.95,25.45964,1090.119,327.3109,983.8669,168.7137,249.9456,568.4383,249.5401,826.8095,890.0724,867.3621,533.9687,735.4663,137.404,280.6689,129.4322,165.4396
3208,2019-11-15 09:12:35Z,Chm259,Spectrum4,118.1116,71.43849,391.9778,1073.678,965.9119,2349.596,319.8118,756.6278,1320.389,201.9715,4135.234,52.19898,4739.245,38.06622,7042.594,38.600609999999996,12516.82,57.24491,2467.137,25.45964,1085.535,328.2277,982.9789999999999,166.9377,249.1097,575.1258,247.8765,839.2866,886.5786,858.6273,531.7299,831.7374,137.404,269.5984,128.459,160.5737
3209,2019-11-15 09:12:45Z,Chm259,Spectrum5,118.1116,72.39101,392.9246,1075.572,964.9243,2333.7929999999997,320.7868,755.6528,1323.755,200.2884,4139.072,52.966609999999996,4752.138,37.45225,7061.03,38.600609999999996,12535.54,57.24491,2468.116,25.45964,1086.452,331.895,983.8669,169.6016,249.9456,572.618,248.7083,834.2957,887.452,834.1699,532.8493,766.8104,137.404,252.0159,129.4322,175.1714
3210,2019-11-15 09:12:55Z,Chm259,Spectrum6,118.1116,71.43849,393.8714,1076.519,969.8625,2350.583,320.7868,757.6028,1324.596,201.9715,4144.445,52.19898,4739.859,36.83828,7039.713000000001,38.600609999999996,12517.92,57.24491,2466.158,25.45964,1087.369,326.394,981.2031,166.4937,249.1097,569.2742,248.7083,830.1367,889.199,854.2599,531.7299,726.5109,137.404,271.552,128.459,159.6006
3211,2019-11-15 09:13:07Z,Chm259,Spectrum7,118.1116,73.34352,393.8714,1088.827,968.8749,2346.633,320.7868,755.6528,1323.755,201.1299,4135.234,51.43135,4744.771,37.45225,7038.561,39.17673,12545.44,57.24491,2464.199,25.45964,1088.286,324.5603,981.6469999999999,170.4896,249.9456,571.7819999999999,248.7083,831.8004,888.3255,848.1456,533.9687,797.035,137.404,260.4816,128.459,183.9299
3212,2019-11-15 09:13:18Z,Chm259,Spectrum8,118.1116,72.39101,393.8714,1083.146,968.8749,2343.67,320.7868,755.6528,1322.0720000000001,201.1299,4139.84,51.43135,4745.385,37.45225,7058.149,39.17673,12578.47,57.24491,2470.564,25.45964,1089.203,335.5624,981.2031,170.0456,249.9456,576.7977,247.8765,833.4639,890.0724,842.0313,532.8493,785.8408,137.404,256.5743,129.4322,179.0641
3213,2019-11-15 09:13:28Z,Chm259,Spectrum9,118.1116,73.34352,394.8182,1089.774,967.8872,2340.7070000000003,321.7618,752.7277,1322.9129999999998,199.4469,4136.001,52.19898,4761.962,37.45225,7060.454000000001,39.17673,12521.22,57.24491,2466.158,25.45964,1088.286,327.3109,984.7549,167.3817,249.9456,569.2742,248.7083,831.8004,888.3255,871.7294,531.7299,743.3024,137.404,283.9249,128.459,167.386
3214,2019-11-15 09:13:38Z,Chm259,Spectrum10,118.1116,71.43849,394.8182,1077.465,967.8872,2354.534,321.7618,757.6028,1323.755,201.1299,4130.628,51.43135,4750.295999999999,38.06622,7058.149,39.75286,12502.51,57.24491,2473.012,25.45964,1086.452,326.394,982.535,170.9336,249.1097,575.9617,248.7083,834.2957,887.452,852.5129,531.7299,812.7071,137.404,262.4352,129.4322,186.8495
3215,2019-11-15 09:30:10Z,Chm260,Spectrum1,131.4468,120.0167,703.4771,3016.525,1812.319,5441.896,479.7177,1261.6960000000001,1656.1660000000002,279.3939,4634.195,60.64293000000001,5037.021,46.66182,6863.418000000001,46.6664,10471.42,51.740590000000005,2307.035,30.84533,1246.8980000000001,284.2195,942.1325,149.6224,280.8754,455.5865,247.0447,709.5257,814.9535,777.3939999999999,482.4749,645.9119,133.4968,257.2256,116.7809,153.7615
3216,2019-11-15 09:30:20Z,Chm260,Spectrum2,128.5893,118.1116,691.1686,2981.493,1781.703,5405.354,470.9423,1262.671,1630.078,277.7108,4561.27,60.64293000000001,5034.565,46.66182,6853.624,47.24253,10452.7,51.740590000000005,2296.264,31.334940000000003,1234.063,286.0532,937.6927,149.6224,280.0394,462.2741,243.7175,714.5165,805.3452,801.8513,474.6389,666.0616,132.8456,264.3888,115.8077,157.6542
3217,2019-11-15 09:30:32Z,Chm260,Spectrum3,129.5418,119.0642,695.9026,3021.259,1789.604,5450.785,479.7177,1261.6960000000001,1650.275,280.2354,4569.714,59.8753,4954.135,47.27579,6714.776999999999,46.090270000000004,10301.88,52.84146,2253.6679999999997,30.35572,1246.8980000000001,280.5522,924.3732,148.2904,277.5316,453.0787,243.7175,701.2077,797.4839,773.9001,471.2805,734.3469,132.1944,243.5503,115.8077,146.9493
3218,2019-11-15 09:30:43Z,Chm260,Spectrum4,127.6368,115.2541,686.4345,2966.344,1772.8139999999999,5420.168000000001,472.8924,1237.32,1622.504,276.8693,4534.403,59.8753,4947.380999999999,47.27579,6706.135,47.24253,10406.46,52.84146,2241.917,30.35572,1246.8980000000001,287.8868,924.8172,148.2904,277.5316,463.94599999999997,245.3811,718.6755,805.3452,794.8635,475.7583,754.4966,131.5432,239.6431,114.8346,144.0298
3219,2019-11-15 09:30:53Z,Chm260,Spectrum5,128.5893,118.1116,691.1686,3006.11,1784.6660000000002,5420.168000000001,471.9174,1253.896,1621.6629999999998,276.8693,4515.979,60.64293000000001,4952.293,46.66182,6678.48,46.6664,10555.08,52.84146,2232.615,30.35572,1240.481,285.1363,929.257,153.6182,279.2035,458.0944,245.3811,704.5349,814.08,799.2309,479.1166,677.2559,130.892,231.1774,113.8614,158.6274
3220,2019-11-15 09:31:03Z,Chm260,Spectrum6,128.5893,118.1116,690.2217,3032.62,1783.6779999999999,5452.7609999999995,471.9174,1271.447,1622.504,281.9185,4534.403,61.41056,4887.212,46.66182,6602.432,46.090270000000004,10814.88,52.84146,2224.781,29.866120000000002,1254.233,291.5542,921.7093,150.5103,282.5473,462.2741,249.5401,725.3299,828.9291,802.7248,490.3109,673.8976,130.2408,224.0141,113.8614,155.7079
3221,2019-11-15 09:31:14Z,Chm260,Spectrum7,129.5418,118.1116,696.8494,3007.0570000000002,1795.53,5402.391,472.8924,1253.896,1625.871,276.8693,4525.191,59.10767,4934.488,46.04785,6675.024,46.6664,10778.56,52.84146,2244.365,30.35572,1248.732,280.5522,925.2612,150.9543,281.7113,468.9616,248.7083,719.5073,828.0556,779.1409,488.07199999999995,691.8085,130.892,230.5262,113.8614,162.5201
3222,2019-11-15 09:31:25Z,Chm260,Spectrum8,128.5893,120.9692,697.7962,3075.2270000000003,1803.431,5461.649,473.8674,1275.347,1636.8110000000001,281.9185,4566.643,60.64293000000001,4938.786,46.04785,6722.267,46.6664,10826.99,52.84146,2267.377,30.84533,1256.067,283.3027,930.5889999999999,148.2904,283.3832,460.6022,251.2037,703.7031,833.2964,787.0022,490.3109,650.3896,131.5432,252.6671,114.8346,150.842
3223,2019-11-15 09:31:36Z,Chm260,Spectrum9,130.4943,120.0167,710.1047,3069.546,1831.085,5441.896,481.6677,1293.873,1663.74,284.4432,4656.456,61.41056,4998.955,46.66182,6804.076999999999,47.24253,10564.99,52.84146,2306.056,30.35572,1236.813,287.8868,936.8047,150.0663,280.0394,467.2897,246.2129,718.6755,813.2065,799.2309,479.1166,659.345,133.4968,226.61900000000003,117.7541,156.681
3224,2019-11-15 09:32:58Z,Chm261,Spectrum1,152.4021,148.5921,896.6255,3899.895,2349.596,5946.581,576.2462,1654.636,2132.482,350.9255,6020.5380000000005,70.62215,6557.214,51.57359,8828.016,52.42768,13289.63,63.85009,2630.177,32.31416,1257.901,341.9802,1150.805,161.1659,266.6644,559.2429,270.3351,845.1091,980.914,871.7294,576.5071,811.5876,166.7082,270.2496,148.8957,167.386
3225,2019-11-15 09:33:04Z,Chm261,Spectrum2,154.3071,151.4496,907.9872,3798.587,2365.3979999999997,5827.076,585.9965,1613.684,2147.63,331.5699,6035.891,69.08688000000001,6594.052,50.34565,8833.201,51.27543,13341.37,63.85009,2627.239,32.80376,1259.734,336.4792,1157.02,161.1659,268.3363,575.1258,271.1669,851.7635,984.4079,890.0724,575.3877,716.436,167.3594,275.4593,147.9225,171.2787
3226,2019-11-15 09:33:09Z,Chm261,Spectrum3,154.3071,148.5921,907.9872,3804.268,2359.472,5885.347,584.0464,1603.934,2148.472,339.9854,6037.4259999999995,69.85452,6530.1990000000005,50.95962,8691.474,51.85156,13316.05,63.85009,2567.996,33.29337,1263.401,340.1466,1154.357,164.7178,267.5004,562.5867,271.1669,849.2681,980.914,883.0847,573.1488,733.2275,165.4058,287.1809,146.9493,174.1982
