Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
236.0,2019-09-26 12:18:56Z,Chm25,Spectrum4,145.7345,120.9692,730.9344,2635.909,2091.822,3384.6420000000003,462.167,1207.094,1814.3770000000002,281.9185,5281.309,54.50188000000001,6883.233,40.52211,8957.645,39.17673,10133.45,55.04319,2637.5209999999997,25.45964,976.4315,383.2379,1295.5430000000001,141.1867,174.7112,631.9696,246.2129,900.8398,872.6029,937.2402,633.5981,775.7659,158.2426,278.7153,160.5737,166.4128
237.0,2019-09-26 12:19:17Z,Chm25,Spectrum5,144.782,120.9692,711.0515,2872.61,2110.587,3439.95,464.1171,1262.671,1768.092,277.7108,5555.353,56.03714,7057.601,41.13608,9069.414,39.17673,14966.24,60.5475,2640.458,25.45964,1005.77,388.7389,1336.39,142.9626,180.5627,631.9696,246.2129,910.8214,989.6487,894.4398,643.673,845.1706,160.8474,265.04,160.5737,185.8763
238.0,2019-09-26 12:19:35Z,Chm25,Spectrum6,149.5446,125.7317,723.36,2861.2490000000003,2181.697,3232.546,468.0172,1293.873,1804.279,281.9185,5500.852,54.50188000000001,7180.395,41.13608,9087.85,39.75286,14693.23,60.5475,2675.71,26.43886,987.4335,375.9032,1314.191,142.5186,183.0706,623.6102,249.5401,930.7846,990.5222,918.0237,616.8066,845.1706,158.8938,270.9008,161.5469,167.386
239.0,2019-09-26 12:19:54Z,Chm25,Spectrum7,150.4971,129.5418,737.5621,2993.801,2223.178,3370.815,472.8924,1300.698,1825.317,285.2847,5568.403,56.80477,7092.597,41.13608,9053.858,39.17673,15015.78,59.44664,2664.9390000000003,25.45964,982.8494,401.5746,1328.842,142.9626,183.0706,633.6415,252.0355,933.28,1014.98,890.0724,642.5535,816.0654,160.8474,255.9231,160.5737,178.0909
240.0,2019-09-26 12:20:14Z,Chm25,Spectrum8,151.4496,131.4468,747.0302,2937.94,2249.844,3360.9390000000003,477.7676,1306.548,1818.585,286.9678,5656.681,55.26951,7141.101,41.13608,9187.52,39.17673,15172.1,60.5475,2604.2270000000003,25.45964,987.4335,399.741,1326.1779999999999,143.4066,183.9065,637.8212,252.0355,930.7846,1014.1060000000001,907.5419999999999,642.5535,844.0511,160.8474,263.0864,162.5201,184.9031
241.0,2019-09-26 12:20:34Z,Chm25,Spectrum9,145.7345,128.5893,724.3068,2973.9179999999997,2182.685,3378.717,464.1171,1242.1960000000001,1789.131,278.5524,5492.406999999999,55.26951,7130.6630000000005,41.75005,9071.142,39.17673,14814.32,60.5475,2508.264,24.970029999999998,987.4335,395.1568,1324.402,144.2946,182.2346,640.3290000000001,246.2129,919.1394,995.7631,931.1259,635.837,784.7213,163.4522,287.8321,160.5737,171.2787
242.0,2019-09-26 12:20:54Z,Chm25,Spectrum10,143.8295,127.6368,723.36,2939.833,2240.955,3299.705,461.19199999999995,1297.7730000000001,1795.0220000000002,283.6017,5662.821999999999,56.03714,7037.34,42.36403,9180.606,40.328990000000005,15151.19,60.5475,2621.853,24.970029999999998,999.3524,384.1548,1297.319,149.6224,183.9065,635.3134,249.5401,932.4482,1000.13,913.6563,640.3147,846.29,158.2426,272.2032,155.7079,196.5812
243.0,2019-09-26 12:22:43Z,Chm26,Spectrum1,140.0194,133.3519,783.9556,3053.45,1994.045,3458.715,592.8218,1460.604,1922.9370000000001,310.5312,5087.865,55.26951,5582.840999999999,31.926509999999997,7634.278,40.328990000000005,13313.85,55.04319,3003.748,32.31416,1154.298,306.2236,921.2653,92.34853000000001,283.3832,591.8445,279.4849,761.9291,862.1212,773.9001,541.8047,657.1061,136.7528,238.3406,147.9225,157.6542
244.0,2019-09-26 12:23:04Z,Chm26,Spectrum2,140.0194,132.3993,780.1683,3055.344,1996.021,3451.802,591.8467,1460.604,1915.3629999999998,308.8481,5092.471,56.03714,5579.158,31.926509999999997,7629.093000000001,40.328990000000005,13369.99,53.942319999999995,2990.039,32.31416,1148.797,310.8078,915.9375,92.7925,281.7113,583.4852,278.6531,763.5927,863.8682,750.3162,541.8047,696.2863,136.7528,219.4557,146.9493,170.3055
245.0,2019-09-26 12:23:22Z,Chm26,Spectrum3,139.0669,133.3519,775.4343,3061.025,1984.1689999999999,3452.79,587.9466,1463.529,1892.641,309.6896,5009.567,56.03714,5560.7390000000005,31.926509999999997,7579.545,40.328990000000005,13362.28,53.942319999999995,2971.434,32.31416,1150.631,309.8909,914.6056,93.23649,281.7113,591.0086,278.6531,761.0973,860.3743,751.1897,544.0436,690.6891,136.1016,219.4557,145.9761,169.3323
246.0,2019-09-26 12:23:41Z,Chm26,Spectrum4,140.0194,132.3993,780.1683,3053.45,1994.045,3450.8140000000003,590.8717,1466.454,1911.155,308.0065,5064.835999999999,56.03714,5558.896,32.54048,7520.78,40.905120000000004,13155.32,53.942319999999995,2967.027,32.31416,1140.545,308.9741,915.0496,93.23649,279.2035,592.6805,275.3259,768.5835,849.8925,796.6105,536.2076,682.8531,136.1016,218.8045,146.9493,167.386
247.0,2019-09-26 12:24:00Z,Chm26,Spectrum5,140.0194,131.4468,778.2747,3021.259,1975.28,3453.777,590.8717,1463.529,1908.631,309.6896,5047.948,54.50188000000001,5581.0,31.926509999999997,7641.191,41.48125,13387.6,55.04319,3000.81,32.31416,1153.381,301.6394,918.1574,91.46056,282.5473,587.6649,279.4849,757.7701,863.8682,760.7979,541.8047,734.3469,136.7528,231.1774,146.9493,154.7347
248.0,2019-09-26 12:24:19Z,Chm26,Spectrum6,140.0194,131.4468,778.2747,3026.94,1989.1070000000002,3459.703,591.8467,1464.504,1915.3629999999998,309.6896,5083.26,54.50188000000001,5512.849,31.926509999999997,7531.727,40.905120000000004,13307.24,53.942319999999995,2959.1929999999998,32.31416,1148.797,301.6394,909.7217,94.56844,281.7113,584.3211,278.6531,753.6111,859.5008,757.304,539.5659,726.5109,135.4504,230.5262,145.003,152.7883
249.0,2019-09-26 12:24:39Z,Chm26,Spectrum7,139.0669,133.3519,775.4343,3063.865,1986.144,3468.592,588.9216,1465.479,1896.007,309.6896,5054.089,55.26951,5550.3009999999995,31.926509999999997,7605.471,40.905120000000004,13264.31,53.942319999999995,2998.362,32.80376,1149.714,304.3899,911.9417,91.90454,280.8754,582.6492,277.8213,754.4429,857.7538,771.2797,540.6853,655.9867,136.7528,243.5503,146.9493,159.6006
250.0,2019-09-26 12:24:59Z,Chm26,Spectrum8,139.0669,132.3993,775.4343,3044.929,1997.996,3453.777,585.0215,1460.604,1906.9479999999999,308.0065,5100.915,56.03714,5577.316,31.926509999999997,7603.1669999999995,40.905120000000004,13278.62,53.942319999999995,2988.08,32.31416,1144.213,308.9741,919.4894,93.23649,280.0394,591.8445,276.9895,753.6111,855.1334,751.1897,539.5659,686.2114,136.7528,220.7581,146.9493,170.3055
251.0,2019-09-26 12:25:19Z,Chm26,Spectrum9,139.0669,133.3519,776.3811,3040.195,1985.156,3445.8759999999997,586.9716,1465.479,1903.5810000000001,309.6896,5060.998,56.03714,5535.566,31.926509999999997,7575.513000000001,40.328990000000005,13332.56,53.942319999999995,2985.143,32.31416,1150.631,311.7246,915.4935,92.7925,280.8754,584.3211,278.6531,760.2655,861.2477,748.5693,545.163,695.1668,136.7528,220.1069,145.9761,169.3323
252.0,2019-09-26 12:25:39Z,Chm26,Spectrum10,139.0669,131.4468,770.7003,3032.62,1970.342,3458.715,586.9716,1462.5539999999999,1884.226,309.6896,4989.608,54.50188000000001,5573.632,31.926509999999997,7617.57,40.905120000000004,13329.26,55.04319,2983.184,32.31416,1152.464,304.3899,916.3815,94.56844,281.7113,584.3211,279.4849,752.7793,861.2477,760.7979,540.6853,725.3915,136.7528,228.5726,146.9493,177.1177
253.0,2019-09-26 12:26:17Z,Chm27,Spectrum1,138.1144,67.62844,384.4034,930.7106,946.1591,1316.524,377.3389,787.829,1357.4170000000001,190.1898,4043.118,39.149229999999996,4492.428,21.489,6732.637,28.230290000000004,12525.63,48.438,2239.958,18.60512,1208.391,322.7267,954.1201,100.3402,230.7191,514.1022,267.0079,779.3969,887.452,825.4352,522.7744,705.2417,132.1944,219.4557,134.298,151.8152
254.0,2019-09-26 12:26:38Z,Chm27,Spectrum2,138.1144,68.58096,384.4034,937.3382,946.1591,1326.401,378.3139,786.8539,1356.575,190.1898,4045.421,38.3816,4497.34,20.87503,6736.094,27.65417,12681.95,49.53887,2247.792,18.60512,1208.391,319.9761,954.1201,99.45226,231.555,510.7585,268.6715,776.0697,897.9337,807.9656,522.7744,681.7336,132.1944,245.5039,134.298,145.003
255.0,2019-09-26 12:26:58Z,Chm27,Spectrum3,138.1144,67.62844,383.4565,932.6042,947.1468,1323.4379999999999,377.3389,787.829,1357.4170000000001,191.8729,4045.421,38.3816,4489.973,21.489,6730.331999999999,27.65417,12849.28,48.438,2246.323,18.60512,1206.558,318.1425,953.6761,99.00827,232.3909,513.2663,270.3351,780.2287,904.9215,796.6105,522.7744,767.9299,132.1944,235.0846,134.298,139.1639
256.0,2019-09-26 12:27:17Z,Chm27,Spectrum4,138.1144,67.62844,385.3502,932.6042,947.1468,1323.4379999999999,377.3389,786.8539,1354.892,191.0314,4043.886,38.3816,4493.042,21.489,6731.484,27.65417,12894.42,48.438,2246.323,18.60512,1205.641,317.2256,953.6761,99.00827,232.3909,513.2663,271.1669,779.3969,907.5419999999999,797.4839,521.655,769.0493,132.1944,237.0382,134.298,141.1103
257.0,2019-09-26 12:27:38Z,Chm27,Spectrum5,138.1144,68.58096,384.4034,940.1786,947.1468,1322.45,377.3389,787.829,1355.734,191.0314,4043.118,38.3816,4482.605,20.87503,6728.604,27.65417,12953.86,48.438,2243.875,18.60512,1203.807,315.392,950.5682,101.2282,232.3909,510.7585,271.9987,776.0697,911.0359,785.2552,522.7744,726.5109,132.1944,225.9678,134.298,157.6542
258.0,2019-09-26 12:27:57Z,Chm27,Spectrum6,138.1144,69.53345999999999,384.4034,943.0189999999999,944.1838,1324.425,376.3638,788.804,1353.2089999999998,191.0314,4033.139,38.3816,4477.079000000001,20.87503,6719.9619999999995,27.65417,13007.81,48.438,2240.938,18.60512,1203.807,314.4751,950.1242,101.2282,232.3909,509.0866,272.8305,775.2379,913.6563,783.5083,522.7744,726.5109,132.1944,225.9678,134.298,157.6542
259.0,2019-09-26 12:28:25Z,Chm27,Spectrum7,138.1144,68.58096,384.4034,941.1254,946.1591,1325.4129999999998,377.3389,790.7541,1354.0510000000002,191.0314,4033.139,38.3816,4493.042,20.87503,6732.061,27.65417,13008.91,48.438,2241.427,18.60512,1201.973,314.4751,953.2321,101.2282,232.3909,509.9226,272.8305,775.2379,913.6563,782.6348,521.655,724.2719999999999,132.1944,224.6654,134.298,157.6542
260.0,2019-09-26 12:28:45Z,Chm27,Spectrum8,138.1144,68.58096,385.3502,940.1786,947.1468,1321.4620000000002,376.3638,787.829,1353.2089999999998,190.1898,4039.28,39.149229999999996,4495.498,20.87503,6736.669,27.65417,13034.23,48.438,2242.407,18.60512,1203.807,322.7267,954.5641,100.7842,232.3909,513.2663,273.6623,781.0605,915.4033,827.1821,521.655,709.7194,132.1944,220.7581,134.298,152.7883
261.0,2019-09-26 12:29:06Z,Chm27,Spectrum9,138.1144,68.58096,385.3502,945.8594,948.1344,1330.351,377.3389,787.829,1353.2089999999998,191.8729,4041.583,38.3816,4493.042,20.87503,6731.484,27.65417,13046.34,49.53887,2246.323,18.60512,1204.724,318.1425,954.1201,99.45226,232.3909,514.9382,273.6623,773.5743,918.0237,802.7248,522.7744,676.1365,132.8456,243.5503,134.298,143.0566
262.0,2019-09-26 12:29:27Z,Chm27,Spectrum10,138.1144,68.58096,386.2969,943.0189999999999,949.1221,1329.364,377.3389,789.7791,1351.526,191.8729,4033.139,38.3816,4478.307,21.489,6642.7609999999995,27.65417,13078.26,49.53887,2234.083,18.60512,1202.89,316.3088,954.5641,99.45226,232.3909,512.4304,273.6623,779.3969,917.1502,796.6105,520.5355,766.8104,132.1944,237.6894,134.298,141.1103
264.0,2019-09-27 09:21:11Z,Chm28,Spectrum1,105.729,54.29325,317.1801,760.2854,639.0031,1301.71,170.6313,312.0115,876.8929,111.0843,3320.009,39.149229999999996,5130.345,29.47062,7583.579000000001,35.14383,12973.68,50.63973,2641.438,21.053160000000002,1139.629,341.0634,1045.5810000000001,146.5145,259.9769,591.8445,254.5309,855.9225,925.0115,967.8118,549.6407,786.9601,139.3576,278.0641,124.5663,154.7347
265.0,2019-09-27 09:21:19Z,Chm28,Spectrum2,100.0139,60.96085,319.0737,900.4127,671.5952,1424.1770000000001,165.7561,330.5371,894.5654,125.3906,3564.116,42.9874,5315.764,30.0846,7822.672,35.14383,13177.34,52.84146,2777.5490000000004,22.03238,1070.866,334.6455,1061.5639999999999,145.6265,264.9926,652.0321,250.3719,849.2681,910.1624,900.5541,517.1772,746.6606,142.6137,261.784,128.459,148.8957
266.0,2019-09-27 09:21:26Z,Chm28,Spectrum3,105.729,58.10331,332.329,856.8597,687.3975,1405.412,177.4565,319.8118,950.9492,122.0244,3651.6259999999997,41.45213,4918.524,29.47062,7210.246999999999,35.14383,13188.35,51.740590000000005,2603.248,22.52199,1089.203,341.9802,1038.921,146.5145,260.8129,623.6102,252.0355,890.8582,933.7463,918.8972,541.8047,816.0654,138.0552,254.6207,120.6736,169.3323
267.0,2019-09-27 09:21:42Z,Chm28,Spectrum5,97.15635,60.00833000000001,309.6057,870.1149,643.9413,1410.35,156.0057,332.4872,827.2416,124.5491,3367.6020000000003,41.45213,4685.83,27.628709999999998,6865.723000000001,36.29609,13532.92,52.84146,2526.869,23.50121,1072.6989999999998,324.5603,973.2114,154.5062,262.4847,620.2665,251.2037,829.3049,934.6198,878.7172,525.0132,863.0815,128.2872,270.9008,113.8614,150.842
268.0,2019-09-27 09:21:49Z,Chm28,Spectrum6,105.729,66.67593000000001,322.8609,999.8274,698.2615,1540.7179999999998,161.856,339.3125,848.2803,125.3906,3449.739,42.21976,4628.73,24.55886,6766.052,32.26319,12917.53,49.53887,2209.603,19.09473,1159.799,328.2277,982.535,156.7261,238.2425,551.7195,245.3811,852.5953,943.3545,877.8438,557.4767,790.3185,129.5896,265.04,109.9687,171.2787
269.0,2019-09-27 09:21:58Z,Chm28,Spectrum7,99.06138,59.05582,307.712,873.9022,652.8301,1403.4370000000001,161.856,330.5371,861.7451,124.5491,3477.373,42.9874,5257.437,28.85665,7863.0,35.71996,13059.55,49.53887,2820.634,22.52199,1128.626,310.8078,1078.435,144.2946,273.3519,616.9227,256.1945,790.2103,934.6198,813.2065,541.8047,725.3915,147.1721,246.8063,130.4053,163.4933
270.0,2019-09-27 09:22:05Z,Chm28,Spectrum8,100.9664,61.91336,303.9248,855.9128,630.1143,1408.375,158.9308,332.4872,811.2522,122.866,3220.217,41.45213,5091.665,28.24268,7686.706,33.41545,12985.79,47.337140000000005,2685.013,21.54277,1134.127,340.1466,1061.5639999999999,138.5228,262.4847,548.3757,258.6899,850.1,901.4276,924.138,505.9829,804.8711,145.2185,219.4557,130.4053,151.8152
271.0,2019-09-27 09:22:12Z,Chm28,Spectrum9,111.444,55.24576999999999,342.7439,789.6364,705.175,1347.141,184.2818,312.9865,960.2062,116.9752,3768.3059999999996,39.91687,5118.679,28.85665,7398.641,35.71996,12287.84,48.438,2627.7290000000003,23.99081,1128.626,328.2277,1009.618,153.1742,262.4847,601.0399,243.7175,833.4639,868.2355,871.7294,532.8493,699.6445,132.8456,285.2273,116.7809,160.5737
272.0,2019-09-27 09:22:19Z,Chm28,Spectrum10,108.5865,60.96085,333.2758,885.2639,673.5705,1413.3129999999999,178.4316,318.8367,929.0689,121.1829,3600.1940000000004,40.6845,5012.462,28.85665,7469.505,33.41545,12749.1,49.53887,2582.685,21.54277,1151.547,346.5644,1014.502,146.5145,253.2894,561.7507,247.8765,839.2866,944.2280000000001,902.3011,570.9099,835.0957,134.7992,253.3183,120.6736,151.8152
273.0,2019-09-27 09:22:35Z,Chm28,Spectrum4,99.06138,60.96085,308.6588,898.5191,662.7065,1374.795,160.8809,329.5621,840.7064,125.3906,3452.042,41.45213,4603.557,23.944879999999998,6384.655,32.26319,13597.87,51.740590000000005,2274.231,20.07395,1102.038,329.1445,986.9749,129.6431,264.9926,608.5634,256.1945,874.2222,940.7341,891.8194,528.3716,798.1545,125.0312,234.4334,111.915,137.2176
274.0,2019-09-27 09:23:53Z,Chm29,Spectrum2,129.5418,133.3519,852.1256,3829.8309999999997,2317.0029999999997,5728.312,534.3196,1612.7089999999998,1944.817,341.6685,5513.133000000001,64.48109000000001,7180.395,44.81991,8980.113000000001,51.27543,13519.71,57.24491,2941.078,35.25181,1166.2169999999999,339.2297,1179.664,146.5145,276.6957,608.5634,263.6807,872.5585,974.7996,911.9094,544.0436,736.5858,162.1498,275.4593,146.9493,171.2787
275.0,2019-09-27 09:24:00Z,Chm29,Spectrum3,122.8742,134.3044,803.8385,3868.65,2197.499,5806.335999999999,507.0186,1581.5079999999998,1845.515,337.4607,5224.504,64.48109000000001,7248.545999999999,44.205940000000005,9179.454,52.42768,13377.7,55.04319,2974.3709999999996,35.25181,1169.884,330.0613,1209.411,144.2946,273.3519,601.8758,259.5217,836.7911,962.571,902.3011,533.9687,727.6303,165.4058,277.4129,145.9761,178.0909
276.0,2019-09-27 09:24:07Z,Chm29,Spectrum4,128.5893,130.4943,849.2852,3736.097,2343.67,5768.805,530.4195,1565.908,1906.9479999999999,331.5699,5444.814,62.94583000000001,7262.053000000001,44.205940000000005,9169.66,51.85156,13356.78,56.14405,2916.597,35.25181,1158.882,332.8119,1212.0739999999998,144.2946,276.6957,612.743,262.8489,869.2314,960.824,918.8972,527.2521,723.1526,164.1034,265.6912,143.0566,168.3591
277.0,2019-09-27 09:24:14Z,Chm29,Spectrum5,130.4943,131.4468,872.0085,3768.289,2374.2870000000003,5708.56,546.9951,1599.059,1988.578,335.7776,5581.453,64.48109000000001,7192.061,44.205940000000005,9124.146,51.85156,13396.41,56.14405,2997.873,36.23103,1177.219,328.2277,1190.763,147.8464,275.8597,609.3993,265.3443,850.9318,961.6975,923.2645,530.6104,755.6161,164.1034,250.0623,148.8957,186.8495
278.0,2019-09-27 09:24:22Z,Chm29,Spectrum6,139.0669,140.0194,870.1149,3999.31,2361.447,5921.89,539.1948,1637.085,1906.9479999999999,333.25300000000004,5392.615,62.94583000000001,6996.204000000001,42.977990000000005,8823.407,49.54704,12910.93,52.84146,2649.761,31.82455,1259.734,347.4813,1208.078,154.5062,259.9769,567.6024,262.0171,852.5953,952.0892,925.8849,558.5962,762.3327,164.7546,252.0159,145.003,181.9836
279.0,2019-09-27 09:24:29Z,Chm29,Spectrum7,131.4468,137.1619,836.9767,3915.0440000000003,2265.646,5704.609,523.5942,1632.21,1868.236,339.1438,5242.159000000001,62.94583000000001,6905.335999999999,44.205940000000005,8707.029,50.6993,13495.49,55.04319,2830.9159999999997,34.7622,1212.975,330.9782,1171.228,149.6224,272.51599999999996,596.0242,266.1761,849.2681,964.3179,914.5298,544.0436,748.8995,162.1498,257.2256,147.9225,183.9299
280.0,2019-09-27 09:24:36Z,Chm29,Spectrum8,137.1619,134.3044,848.3384,3813.736,2288.362,5626.585,540.1699,1603.934,1896.007,327.3621,5328.901999999999,60.64293000000001,6901.0380000000005,42.977990000000005,8616.001,50.6993,12759.01,52.84146,2762.86,33.78298,1214.809,330.9782,1164.568,149.6224,265.8285,561.7507,262.8489,850.1,952.9627,869.1089999999999,551.8796,784.7213,160.1962,266.3424,145.003,196.5812
281.0,2019-09-27 09:24:44Z,Chm29,Spectrum9,138.1144,135.2569,867.2745,3685.917,2342.6820000000002,5523.871,542.1199,1586.3829999999998,1914.521,323.1544,5421.018,59.8753,6670.799,42.36403,8395.92,48.39479,12547.64,52.84146,2686.9709999999995,32.31416,1255.15,312.6414,1121.9460000000001,149.6224,262.4847,544.196,262.8489,789.3785,935.4932,843.7782,548.5213,745.5412,152.3817,249.4111,141.1103,182.9568
282.0,2019-09-27 09:24:51Z,Chm29,Spectrum10,139.0669,140.972,884.317,3993.6290000000004,2409.842,5707.571999999999,545.045,1622.46,1927.145,331.5699,5408.735,62.1782,6569.494000000001,42.36403,8285.303,48.97092,12926.34,53.942319999999995,2685.992,32.80376,1212.059,342.8971,1134.377,148.2904,262.4847,583.4852,262.0171,861.7452,948.5953,865.6151,552.999,751.1384,157.5914,247.4575,144.0298,178.0909
283.0,2019-09-27 09:25:57Z,Chm30,Spectrum1,86.6787,43.81561,230.0739,406.1799,481.9683,988.6277,178.4316,318.8367,689.2277,102.6688,2409.597,31.472920000000002,3091.3459999999995,22.102970000000003,4695.447,27.65417,9985.935,42.933690000000006,1893.316,17.1363,1066.281,288.8037,805.8297,130.0871,246.6019,529.1492,223.7543,775.2379,736.3406,875.2233,417.5479,719.7943,97.02939,232.4798,80.77346,129.4322
284.0,2019-09-27 09:26:04Z,Chm30,Spectrum2,86.6787,42.86309,229.1271,405.2331,478.0178,984.6771,176.4815,321.7618,683.3369,100.9857,2387.3360000000002,32.24055,3089.5040000000004,22.71694,4690.837,28.230290000000004,10057.49,41.83282,1889.399,16.64669,1061.697,292.471,806.2736,130.9751,247.4378,533.3289,222.9225,784.3877,734.5936,895.3133,416.4284,728.7498,97.02939,208.3853,80.77346,136.2444
285.0,2019-09-27 09:26:19Z,Chm30,Spectrum3,95.25131999999999,50.4832,251.8505,498.0201,529.3751,1133.8110000000001,184.2818,361.7383,716.9988,114.4505,2503.248,33.77581,3059.4190000000003,22.71694,4547.958,25.92578,8422.708,39.63109,1694.045,15.17786,1009.438,287.8868,838.6844,138.5228,209.8206,443.0475,195.4731,761.9291,674.3238,863.8682,395.1592,700.7639999999999,98.98299,240.2943,79.80029,130.4053
286.0,2019-09-27 09:26:28Z,Chm30,Spectrum4,95.25131999999999,49.53069,248.0632,480.0308,517.5234,1097.268,184.2818,359.7882,701.0094,108.5597,2428.02,32.24055,2999.864,22.102970000000003,4498.987,25.92578,8278.495,36.3285,1708.244,15.667470000000002,1016.7719999999999,290.6374,816.9293,134.0829,214.8362,438.0318,197.9685,751.1157,649.8665,862.9947,380.6066,707.4805,97.02939,207.7341,78.82711,133.3249
287.0,2019-09-27 09:26:35Z,Chm30,Spectrum5,94.29881,51.43571,258.4781,499.9137,552.0908,1120.971,190.132,373.4387,759.9178,114.4505,2685.177,34.543440000000004,3338.1620000000003,23.33091,5019.807,27.65417,9240.649,40.73196,1880.096,16.15708,1022.273,288.8037,878.1989,138.0788,224.8675,489.0241,208.7819,765.2563,719.7446,875.2233,416.4284,713.0777,105.495,238.9918,86.6125,129.4322
